P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.01,17.274523594066267,10.54517118909884,26.25847974555454,13.538201497278482,19.405755602998482
0.02,16.07831530966091,0.09815758076923586,30.764215585732106,10.616465867731637,24.780930086024565
0.03,18.46950947159199,1.2186939325462252,34.41286163925449,12.160153446961829,25.88261271040603
0.04,17.03017654541324,1.2438424803566708,35.98816489699396,11.080929616218297,22.06855604915967
0.05,17.872820793328433,1.5904487096977498,37.03178915422316,12.202538623654029,24.713117265899555
0.06,16.066159154590025,0.9838755433232542,32.31877517738387,10.977247455955549,22.456906619849
0.07,15.716481692961507,0.7363698756381432,34.8230356235611,10.956518305767705,20.27864669055583
0.08,16.66432679610607,1.2045248446234709,35.14328603295509,10.73324894047011,21.87979813151666
0.09,17.421236221665886,0.7452850168579896,36.59371108209078,12.349690296994,24.37474746963954
0.1,18.434177044797604,1.0864913341454212,35.546810319913796,13.489162923600952,26.77206351183736
0.12,17.958350981682347,0.9973199793908201,36.200075810897516,11.306476520934304,24.451692278992354
0.11,17.622899431126694,1.149883529944887,36.26954461774282,11.530195654919105,23.918404557994137
0.14,17.753560992756043,0.31353274963111666,35.90233087048068,12.045222722811232,24.0602617546784
0.13,15.614292885512237,0.19431267753845383,33.92246051986979,9.469068784603948,20.95222941114067
0.15,17.587010051237026,0.8414416633029784,35.6800316292952,12.307222425030306,23.585674396059954
0.16,17.042886192851643,0.14261210495181942,35.82495374419933,11.47018979116065,23.430268467965846
0.17,16.894584004085303,0.04346137837673325,36.410229285625334,11.268949434096994,23.15839944723185
0.18,16.750365387504523,0.08618726496095874,33.57058310196334,10.916196650928566,22.934696859244287
0.19,16.604514062426297,0.18161142720693135,34.77491897254207,11.308576364188264,22.948881980166092
0.2,16.294990804370862,0.5045170904185952,35.02657157805453,10.328210890840767,21.683927984595293
0.21,16.442818284937445,0.1249852624749046,34.26960797389083,10.818877520915313,23.22000767185876
0.22,16.93687941663094,0.28788002494086484,36.40645278946951,10.98638859614297,23.2472530322525
0.23,16.96032377579173,0.29629425052010383,34.41217545241136,11.338803714994432,23.69185539072413
0.24,15.83376869660856,0.30729050137614067,36.059193972646284,10.132534297507982,20.570238367602286
0.25,16.579844009875007,0.19431267753845383,37.36801905537733,10.841398199307488,22.10056306593038
0.26,15.803776621975835,0.46691928330309374,35.37873344038248,10.361635475745679,20.198581198821316
0.27,16.00234642849258,0.18779821264730145,36.094718284238084,10.371083245018596,21.33711344741379
0.28,16.564613796853205,0.253004596217167,36.92788555895504,11.230660819803699,22.71027322529797
0.29,15.91627637772555,0.19180032502396216,33.44156918459731,10.1028164484157,21.80046972034024
0.31,15.991668737608757,0.9934605625550166,35.585553849812314,10.807992025185179,20.826747252915688
0.32,16.327128665298833,0.18181454804287966,36.99276372383885,11.11416382796503,21.490938746491913
0.35,15.817317162216595,1.7763568394002505e-15,36.039553001107606,9.872212894640196,21.34868600527575
0.34,15.333265485581741,0.13592220067772942,34.74228447377471,10.606510760960198,20.15804345969412
0.3,16.361528163137773,0.30729050137614067,36.26954461774282,10.99332557266225,22.05755933785194
0.36,15.910002810277904,0.28384724203109357,37.12432974408091,10.4877251564528,21.876669727378573
0.33,15.6095105310418,0.05730643297180649,33.69621495511876,10.138355924282294,20.623189053445497
0.37,14.841555170031205,0.4567637967037914,36.53113833429638,9.092968605127481,19.704143584772023
0.38,15.62865523254087,0.0068412009270524266,36.761431996528586,10.478381380975113,21.1087524718363
0.4,15.041793334300774,0.004356454937022747,35.54737462525466,10.420566437745684,20.176410552101846
0.41,15.07030140433357,0.20547866079155774,35.39354488150572,9.599184582914237,20.048049107686094
0.39,14.951646359120907,0.1405410128404032,34.10016095029492,10.111317932442677,20.76075921111709
0.42,14.794237242734459,0.6506278176439313,35.06717851016736,8.944530864290364,19.93832857903044
0.43,15.65860311104087,0.658882717529286,37.74608170987163,10.289649958787992,21.462387463284358
0.44,15.866988597939864,0.17821775080750513,37.51087078068039,10.37032495617389,21.539889810852202
0.46,14.748665785394005,0.12009635603205027,36.29041963572475,8.81523304415031,19.64593701492777
0.47,14.486671225513236,3.552713678800501e-15,34.808170750366344,8.520150571871376,19.707834392746054
0.5,14.573785775909567,0.13969592269983977,35.035866404367965,8.448796562639295,19.694680611250682
0.53,14.467583717339267,0.11765009432104279,34.91241792096431,8.281718368465233,19.58287010366685
0.54,14.918519081598301,0.2892249041929915,36.77870109783555,9.231544674665807,19.62720623495212
0.56,15.126466033266231,0.16542865953911345,33.47627014343088,9.439183683354539,19.99196491198795
0.55,14.72486834047139,0.701776806143215,34.11733236172233,9.596694809105669,20.335883986055656
0.45,15.651421000590066,0.18181454804287966,37.0053518437481,10.241817563842913,21.12102081231219
0.59,14.027701516652149,0.08287733490782401,33.86505402024463,8.655268087598968,18.848919162169906
0.61,14.691106997957359,0.2678453654206372,38.20797460411974,9.192712635992363,19.78444087121858
0.65,14.22989755735189,0.2061640367944726,34.119254832792166,8.73945463979479,19.135108583976894
0.49,15.314001367208231,0.2573684180274558,37.75331144908061,9.802843667708975,20.74553720734156
0.67,13.594719469930302,0.5817348891665723,32.970784392521296,7.421006004799075,18.22046931920095
0.48,15.034979846972695,0.08072066450420223,35.31669054848152,8.475938723086276,20.015378300314506
0.66,13.462329428298657,0.439232108954684,37.17671811166767,6.741425615530624,18.402430963360363
0.51,15.276020780187237,0.15857387112223087,35.32972256284491,9.54182088464952,20.378773639220718
0.62,13.928573857330768,0.08430498492803373,35.56752217545021,7.483782258983633,18.69197555822477
0.68,14.313534059268973,0.9354923907005279,35.905230527133,9.339607324401433,19.135706034210976
0.64,14.497745522833638,0.8518379231037407,33.87600605938448,8.737196637344558,19.6020977783381
0.69,14.10219829914546,0.042497255136101586,37.2105530545516,9.006980982181398,19.13945418256577
0.63,14.100649936959528,0.08072066450420223,38.20797460411974,8.066602376739823,18.635676309996864
0.57,14.886463397421345,0.6937367778542676,36.15182489057837,9.436652827523382,19.536736547745242
0.01,18.205340539014653,17.78482111508943,18.467485632207968,18.124886179998654,18.33065891474705
0.7,13.961222018861697,0.5245417967878065,33.97759606196304,7.749902196638821,19.056635868099768
