P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.4,15.052114764488353,8.927138890432223,20.754447470266204,12.987627785638939,17.347872194397272
0.41,14.878077112018998,8.927138890432223,20.754447470266204,12.628558511329791,17.59657652175088
0.42,14.744262510236535,8.927138890432223,20.754447470266204,12.613085926703896,17.347872194397272
0.43,14.74349919742542,8.927138890432223,20.754447470266204,12.633716039538422,17.30479163004285
0.46,14.329437293209203,4.884006199199284,20.754447470266204,12.618243454912527,17.229201026142746
0.53,14.4610871334596,4.884006199199284,24.511312019785365,12.618243454912527,16.81711032288279
0.47,14.940878566519084,8.927138890432223,31.22748638627303,12.800513732343008,17.315561771131456
0.49,14.914026953731883,8.677336766587597,31.22748638627303,12.633716039538422,17.002429214442436
0.5,14.526321496258019,8.927138890432223,19.067071361755527,12.744914501408147,17.153610422242643
0.59,14.562806976095912,4.884006199199284,24.511312019785365,12.618243454912527,16.81711032288279
0.48,14.942959206612255,8.677336766587597,31.22748638627303,12.633716039538422,17.30479163004285
0.6,14.781547143516125,8.927138890432223,19.067071361755527,12.85611296327787,16.904887815784427
0.52,15.166597188565513,8.927138890432223,31.22748638627303,12.888991668868137,17.229201026142746
0.56,14.509782806347989,4.884006199199284,24.511312019785365,12.613085926703896,16.553777844177873
0.57,14.626392623642612,8.677336766587597,24.511312019785365,12.623400983121158,16.72933282998115
0.71,14.855084530356503,8.677336766587597,24.511312019785365,12.893992320905177,16.665940686744015
0.62,14.613506758913712,1.619336846181632,28.811786890814197,12.545808755524618,17.31248150814787
0.72,15.319078036155908,8.927138890432223,28.811786890814197,12.613085926703896,17.3006846127314
0.63,14.41686509128479,4.884006199199284,20.754447470266204,12.623400983121158,16.72933282998115
0.64,14.487896125027655,4.884006199199284,20.754447470266204,12.618243454912527,16.890266371876294
0.66,14.644820146813851,8.677336766587597,24.511312019785365,12.618243454912527,16.81711032288279
0.68,14.590713620997002,8.677336766587597,24.511312019785365,12.613085926703896,16.553777844177873
0.58,14.2224507384997,1.619336846181632,20.754447470266204,12.618243454912527,16.890266371876294
0.99,11.000105394469436,11.000105394469436,11.000105394469436,11.000105394469436,11.000105394469436
0.76,14.67350302743992,7.765047696682645,18.86709530584579,12.803121175778568,17.076993064014676
0.97,11.000105394469436,11.000105394469436,11.000105394469436,11.000105394469436,11.000105394469436
0.94,14.034920116849094,10.275240951688016,17.010687277611652,11.738221399351886,16.26961833792049
0.98,11.000105394469436,11.000105394469436,11.000105394469436,11.000105394469436,11.000105394469436
0.79,15.247407489035881,8.677336766587597,28.811786890814197,12.51701491706566,17.008622761819346
0.02,14.520445518863298,9.306926620151176,20.754447470266204,11.403444543161845,17.12720496821936
0.9,15.693977114483516,10.275240951688016,28.811786890814197,12.883367382925549,17.155685945171527
0.81,14.551806734594164,7.765047696682645,18.86709530584579,12.883367382925549,16.72933282998115
0.77,14.938239029657481,8.677336766587597,28.811786890814197,12.304872653536009,16.953658515113432
