P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.01,156.07297665735797,67.11199582662259,250.9058899264677,124.27915794401858,197.0544542945567
0.01,161.42649935962805,125.43832159967917,183.75884996235487,160.37681492954863,171.4993306823803
0.01,162.4849178337821,47.927934697173114,243.4520571328726,158.76613736057402,183.22683729706793
0.01,95.49375924881059,12.811458580266969,146.33495446719232,90.35816963178593,115.12323680791124
0.01,140.28278231154437,115.24389333753498,162.70036714303242,121.0451270992093,161.4926901811254
0.01,170.32036385696605,126.91230663744129,299.29945428228393,145.5213265372474,152.6240612723619
0.01,138.75825684632898,18.289563368371738,266.05046173464336,113.89137906717079,161.333011185372
0.01,128.8906752772558,81.52311100327046,169.32935793664257,114.69656443907992,150.7169662474926
0.01,145.67088170107476,95.26042251683566,178.70043336855656,141.73425418734087,169.26165889162093
0.01,131.13499551427086,5.661880293163879,255.66819338468673,102.11701452151449,154.93734306588303
0.01,150.4300705816226,44.99401953917115,251.2209422102482,105.29141505981687,200.63511088033172
0.01,142.93873005724745,47.07452559457241,218.85483467557734,112.18515058532643,181.250304754819
0.01,149.04634870086517,116.48718802956756,181.1162163696822,138.6415612596355,168.27608987896213
0.01,137.29296109296556,104.05792860933424,198.60580057232042,118.24164368581239,149.4048820600435
0.01,125.70621472760719,77.14064068037656,199.24063955716085,109.35846628319756,134.38507691928965
0.01,135.42743694413238,107.50427173238216,160.47005213663496,120.9809029428216,151.10967853243207
0.01,116.1071064829805,18.45800256651722,166.9893049826702,88.67213978926947,157.84192874312538
0.01,145.64255451808813,87.78452461557166,190.74373113558934,128.68686684304643,169.76728932462547
0.01,174.43051609876895,119.24076012897339,297.05106069264605,130.84674186567997,203.38712580225572
0.01,122.1735418384884,0.3911358014978481,197.0301597839374,115.37167434530278,145.93263235554465
0.01,107.7418494953046,10.70204429597052,161.15270129881986,99.16662514654078,143.3404897863691
0.01,145.30057274164295,107.41138213926433,182.94155609558462,122.42480860533658,165.24637492804052
0.01,132.31174181406953,51.177922691765545,160.03400787821508,131.34291513086308,158.48053772422313
0.01,145.54727083792616,117.58511131096341,160.78710200810104,140.03047657605512,158.3136534004299
0.01,172.99249128403594,131.07981048909548,284.71388584727515,144.01561777131656,171.6093525959861
0.01,123.59923122385297,34.596152911348454,177.43678375378184,108.2749377025063,151.65856927538084
0.01,133.14281825907142,14.903895220503397,182.4330968393452,128.7723913562503,166.86727132277764
0.01,161.21949273151967,117.46135569541342,212.4114898054625,137.9338558388971,184.54149635703084
0.01,158.30431081443112,90.67990006711422,259.26918354673086,139.82096341526153,159.30551272128446
