P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.01,16.794053921172882,6.431068982256406,23.033843186291797,14.168439480748248,22.196542295134677
0.03,18.683447325977948,5.047218054734056,31.807985431665248,13.541460364520907,21.152300296931593
0.02,16.009842287536987,2.03296376149604,27.516392338724913,13.19676409421438,20.664579197722556
0.06,15.469623604529234,0.5671735504408151,35.042633744672656,11.634419434591834,18.793543377504975
0.05,16.04227121319051,2.18574558885161,31.834913048880455,10.561527153018366,21.024890449534503
0.04,14.929393071761444,0.8176352273454217,29.486078916885052,12.346591249044062,20.2719985857702
0.07,15.911801791578435,1.2262090298341803,36.855267234893226,10.591371342706104,20.767137013205517
0.08,16.41451956710063,2.026679910632616,32.9666228189225,11.116707756132458,22.435927588301652
0.1,14.990394329459948,0.5931397665016682,33.70190763819594,9.153637900804931,20.181115392385152
0.09,16.319634002684772,0.8808469304307973,36.855267234893226,10.981058428967529,21.09063705920818
0.12,15.137104200956271,0.09899112847753244,34.84909742661014,9.94774837784592,20.163813758301345
0.11,15.5520134048354,0.2265803956223209,35.782066800854395,9.44597559072383,21.048915353352648
0.13,15.866811121863556,1.3711848000028883,36.28619976019395,10.908942325281537,20.946894307236263
0.15,15.936217858789519,0.0699041981865598,35.98649930158206,10.62804940441346,22.064142681478007
0.14,16.19442446712863,0.765128425605198,33.36295883236352,11.095461728186438,22.17370412916171
0.16,14.5568516634533,0.6065109320105186,34.0922734167922,7.656217639016007,20.37672036890377
0.18,16.404185522350108,0.29646498361312545,36.855267234893226,11.36232034708376,20.218943242887683
0.17,16.213134116014462,0.06035883467037273,36.725992487277665,11.393334184571204,21.829466051671375
0.19,15.381653846771378,0.16192454758450303,36.022689416771044,9.639781373953683,20.2134024417853
0.2,15.72147710220393,0.9425969166423727,36.85655100832546,11.068381055669438,20.576494257759414
0.21,15.249574074799911,0.10253353715293834,35.45731532593696,9.494237334723497,20.160159009419033
0.22,15.573365526783773,0.8354414206767764,35.22079373000066,10.056236005005061,20.710048027081218
0.23,15.427401630085571,0.4882500982435154,37.69227388228478,9.842091803060812,20.21243755233685
0.24,15.684967553632488,0.18585132645155866,36.54512054195219,10.501763292452079,20.140016834057167
0.25,14.755313501490791,0.06464945473423533,38.83040622220457,8.740764809500039,20.26578699058819
0.26,15.49030966754011,0.38666254338310857,34.56867107386972,10.230917610378501,20.60903356580318
0.27,15.473964443518723,0.2335762286329235,38.11883609991283,9.716346513021936,20.568250431316432
0.28,14.551822615854977,0.09601467651540396,35.176706052925326,7.541236262961142,20.368698249777793
0.29,15.56506083143543,0.03689229986649423,38.17534387835095,10.21942001857764,20.115005587345433
0.3,15.133986756202283,0.17063888652022463,35.010038975706586,10.076600448577043,19.807291236471237
0.31,15.220761631856035,0.2741884572505118,34.21750484903653,10.253166754080985,20.14621841977486
0.32,15.795239853786976,0.3475439174289683,38.83040622220457,11.079574482846663,20.550909214787048
0.34,15.274937542169047,0.1661497035203663,37.411912633774904,9.430061124092651,20.650582637909732
0.33,14.681492857560848,0.062313562439305414,35.047530858232435,8.305100848848097,20.002833237907538
0.35,14.750773614849022,0.20277267571137436,37.4620964360155,9.13667506552585,20.46402765696924
0.36,15.408857668419394,3.552713678800501e-15,33.698106823045165,10.197526763489078,20.578552929248268
0.37,14.957289644164227,0.14941815453730456,35.90137075042332,9.669675882728878,20.379603426656942
0.38,14.258842281802373,0.7849916467394582,35.93782806038642,7.0717661492018875,19.610644349615455
0.39,14.651762722081623,0.0635099429381576,36.18954610914999,9.163387013426274,19.897759530656266
0.4,14.82054845146268,0.062313562439305414,36.68196115618815,9.51284294507849,20.029472379651164
0.41,14.777017283067998,0.060264925575188144,36.855267234893226,8.861425230602153,19.774543177886876
0.42,14.829232424855885,0.295475754176989,35.659365426983015,10.075755232226063,20.22725512935221
0.44,14.69154201991315,0.015503243781495257,35.65542177210562,8.611277329165524,19.87234772685552
0.43,14.53035021221542,0.11103857595458244,33.29641422036714,8.39571286270499,19.827627414659293
0.45,15.163739287700201,0.13678676360213693,37.4064907750376,9.339222117257677,20.732424950911714
0.46,14.800620612301687,0.11800002767773954,35.067195874894935,8.892874494531654,20.676271819971575
0.47,14.126175195335467,0.3344465979625397,33.53874800107767,7.439682432124037,19.794483271101768
0.48,14.7366222606073,0.06273965202787579,35.4233938814371,9.624774618031658,19.40213057715153
0.49,14.590276750818855,0.07287349359229012,36.81508491093881,8.80486571099004,19.788897438418083
0.51,14.575412652586719,5.329070518200751e-15,37.00269020499259,9.247071998911073,19.996761927288052
0.5,14.055710473882506,0.35185948940662115,35.22079373000066,7.641614827337209,19.44107705085144
0.52,14.589371565944939,0.2969128508640786,36.27606072846412,8.449642907656216,19.87816327196145
0.53,14.200518330341696,0.18432935607638257,35.613554762344,8.662316380394602,19.456850199349354
0.55,13.633546516820802,0.06751411021201115,36.74237009290655,6.687055803475467,19.16133151338352
0.54,14.054855376121536,0.15887957755436943,36.52213726781693,7.779649387129437,18.86583233853345
0.58,13.568252656491614,0.18172102515046795,36.051009213931636,5.9902790418373915,18.68030304339402
0.56,13.921550233152233,0.25039209554986286,37.016922113454854,7.032885991563328,19.06831665275819
0.57,13.287570484704727,0.4973707393349276,34.29396002946758,5.545078901762686,18.40154951227849
0.61,13.579066564352766,0.15202937718432175,37.5249105945193,6.006338183817537,18.65739808703068
0.59,13.73473252161429,0.03202683069577894,34.78736857175724,6.7002109711904225,18.734072705261166
0.62,13.471667776154142,0.3135223740798807,38.83040622220457,6.573014990822509,18.70930497199915
0.6,13.65137316260894,0.28177118200386353,35.12848536810938,6.187863151220238,19.21203968422192
0.63,13.568993731183854,0.21932650097113715,36.66510589593152,6.27779496083153,18.067595732368645
0.64,12.81930760755783,0.087193770389284,34.52209729856645,4.717377034453807,18.27314673824288
0.66,13.357552904783121,0.13286658642939386,33.80357823860486,6.2532330353272325,18.638161336401197
0.65,13.713585260931694,0.18106886151046808,35.98919811467374,6.27433195779693,18.81452819755465
0.68,13.121260573628188,0.08612053388695173,35.22079373000066,5.602945171959723,18.34689295376924
0.69,13.33818855485926,0.02864700036681178,35.2837133859812,6.626227929115268,18.18157254100113
0.7,12.831688200292739,0.38490497099142473,33.89740991690435,5.283690800869048,17.789767393801544
0.67,13.712545229435365,0.21752148723658848,37.22796179653559,7.0321941771090755,19.072493647576916
0.73,13.219115405975693,0.4332832573173757,34.2029615576637,5.508816917697272,18.355855729914587
0.71,12.497805289604374,0.18106886151046808,34.826674685535174,4.746060766860354,17.2570274958175
0.72,13.103629578020083,0.39200849464918264,34.646966122991124,6.034236296841714,18.671731427204772
0.75,13.713122646785978,0.06464945473423533,35.01084980535604,6.555637420581941,17.930630890774637
0.74,12.394682264434342,0.2061194461582403,35.0772291050131,5.034038961796511,17.590557689403987
0.94,12.517589020164008,0.5389351628835826,31.955843755874767,5.330208262884423,16.396051922790857
0.06,16.372516627560234,0.6636969957351031,31.78762697514563,11.41366991983867,22.95722810461424
0.98,11.34724644117564,0.620508316786605,35.16102580373771,4.497240691852605,14.46596008814277
0.82,13.814621239595803,0.9219309063882264,32.32666471889723,8.576837244798146,18.62654709066406
0.76,13.414866118584921,0.1411716474828122,34.31668694690039,5.963255041758507,18.398412446280005
0.93,12.610947567242146,0.5713498092545368,36.56441417965295,5.604499310936051,18.18128961488427
0.97,11.834200782176723,1.5838066549915997,31.223162205615655,3.8026358831233233,14.413620220601421
0.01,15.060220990080815,4.685779376683275,24.00473371972307,11.763131828531275,18.13878389593319
0.99,10.010721143683629,0.852216118440241,22.806746671630002,4.163185147836035,12.092269376066882
0.04,17.380166142187928,0.47737478635525576,35.259537488260165,12.663381081541734,21.918633634246202
0.79,13.258689791594422,0.3643477147140075,32.88084006861699,6.610682233523317,18.386041605396443
0.03,16.02565379122083,3.8780965112488666,27.745522378047102,10.467361151099526,21.74110853163799
0.84,12.593679375672272,0.11537159064970481,33.07529251757141,6.288123218604875,18.13678423816374
0.07,16.28334089350164,0.9570287888652427,35.86568569738425,11.221684511906423,20.335049376332943
0.77,13.092232907352637,0.3840214636939425,36.85806958787673,6.649818681217775,18.266250315104724
0.78,12.383836876493731,0.10100554972515141,35.812554913841495,5.3003595571134205,17.36457429747766
0.02,17.63528675450209,5.692841602966702,27.618535910528045,12.264195178282332,20.70812175422609
0.96,11.227496367429488,0.8605046451244363,26.760259853195805,6.180117577270366,14.150611871566689
0.89,12.91490940912149,0.3408345371863941,36.4945340500947,6.498917576765263,18.062923808118697
0.91,13.440865930718763,1.279830150315595,33.05669065566946,5.804847714674329,17.843387248168824
0.05,16.103764320754724,1.115710145582904,35.259169871776095,9.84031492344527,22.147203557177107
0.88,13.34761369878939,0.06367252437861382,33.45416273331139,7.547445601915795,18.55580316129057
0.1,15.582992016989976,0.426368592989137,32.945157654206895,10.071015591887651,20.47034139645936
0.95,12.204342672490862,1.8987680341710966,28.295150097393144,7.149055099947438,16.287910592282426
0.92,11.712340887362279,0.3232458935701903,30.61592727101081,4.5762535252032475,17.169135978689027
0.09,17.595664971199533,1.775007533098492,38.803847797971954,12.532633862792334,21.0915013331112
0.08,15.97354714991739,0.2568391531149903,37.69620653056441,11.141598212660135,20.388995542644807
0.81,13.349426856929595,0.013047456991154505,33.48685830102184,7.535048435803276,17.091650956072208
0.85,13.037848879648852,0.5083330779051387,35.14563680986013,5.75929665645123,16.950194529125067
0.8,13.273485136815754,0.24712056764893653,37.2975521358755,6.852227234046058,17.913340836783686
0.87,11.59710997324992,0.20031199023996038,34.337836506010575,5.184840408581374,17.151870920324335
0.13,16.02311988251944,0.2615899800437358,36.419494256392504,10.596147204643248,20.601280402105477
0.11,16.24616007830699,1.1411250186902109,34.68550492383136,11.169408115311892,20.56746026568052
0.15,16.273066178166122,0.9801584730619091,35.925604001925585,11.026912592574433,20.43975674174426
0.9,12.495763955304211,0.1924097753026679,35.746872088021235,6.241361280555592,17.876269569284972
0.86,12.662390835907548,0.12397448995847604,33.1737187385059,7.067894103868744,17.361755771061922
0.12,16.263320001600388,0.6202388821627824,34.75841799995672,10.92184636010817,20.377171456300587
0.16,15.782794077313516,0.8418239329971691,36.790706425826286,10.643905692814679,21.304662467664862
0.17,15.908803584724122,0.19642182266779074,35.5491629425789,11.330930716133823,21.148862303952868
0.83,12.738124867032697,0.6078402403898231,34.357055411472714,5.139099630170657,18.004408006189593
0.14,16.21678812774086,0.9442707430452622,35.667061981171955,11.098129259034994,20.951745715619005
0.2,16.08859055589427,0.9094063057127499,35.27000603855589,11.050880952325754,20.691863397366
0.21,15.500892258148026,1.019711994154548,34.70439053786073,9.737846570747378,20.973412334600287
0.19,15.95970471090261,0.052786191025010254,35.04219700183749,10.714802689215164,21.876887581780046
0.18,15.594771801069497,0.1674111534524343,39.009763398659956,10.563119736313018,21.15917307544721
0.27,15.9811560155702,0.2920802019019604,37.29285853809789,10.637864245753615,20.65416366540414
0.28,15.696320802499395,0.20737703872162605,36.19502604087248,9.833192733400109,20.445839688426037
0.25,14.746939946350475,0.12790477109960285,38.47867546377109,8.826966066524584,20.40662545493
0.24,15.0989353036221,0.5098191703242083,35.913592735817296,8.681133987000685,20.484523687860705
0.29,15.29309694308658,0.010664599161344768,38.759047099952745,9.935035662929595,20.791683790843397
0.26,14.802739015271086,0.4973707393349276,36.162472512225236,8.765432920430275,20.07581404360389
0.32,15.4222519352938,0.06574116436440214,36.111171165436815,10.158312751328218,21.374343532774688
0.31,15.364670619932182,0.5529182631129359,37.16185698611969,9.77259113232724,21.637263909747283
0.3,15.118764391111364,0.5346996015351237,34.24674404924864,9.731920294983816,19.972585166952744
0.33,15.134415400003459,0.030075605499735758,34.74416100698084,9.338059581321605,20.558162195187425
0.36,14.444018153773461,0.3359089372806654,34.07865369481261,9.07988781886566,20.09310920275868
