P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.01,101.61560446303355,30.79785079385502,167.93960853298753,53.64904705972748,145.1097704556407
0.01,118.580244912903,26.4171593009139,242.02832484239033,74.43863848178518,159.78241439194701
0.01,154.96724557046227,103.81101207175011,201.33624451116395,134.69164469802766,173.23589427778592
0.01,112.89070333317892,12.53292758223217,194.53481148194635,65.55169573494092,174.5891888369113
0.01,135.0024457100636,38.18352109681748,173.23264578572224,122.42379403899415,166.12240014157004
0.01,122.89599903963031,35.08817174881439,194.5980638866653,57.77158829175967,174.3596672123694
0.01,105.80556697693379,2.471122404288513,155.22533986812482,82.10634587830498,153.00991002136624
0.01,131.3370444375834,53.84931503929009,197.13147956684557,87.40135210140062,175.6327449600983
0.01,128.97489540282123,28.147653740747938,195.4018017518398,99.41337954299718,173.00446728422094
0.01,135.10565664691993,64.53333262320389,230.1146643015859,86.18171883381767,169.41668727228125
0.01,120.84673502586126,18.85425204113588,220.47132832391998,78.86993118124902,153.07366343276428
0.01,126.53703262758899,39.90423495874192,214.37412870058506,80.31196729047286,152.500792473691
0.01,127.42972808813518,36.89473026282057,241.6583748656219,85.75731574433007,164.71263744970352
0.01,103.66108553497581,31.895173671946615,181.79380223020993,56.435252603442095,128.62155351467413
0.01,126.05086151807986,6.971245580716519,240.24833893105807,90.51438485068829,164.2710008705219
0.01,113.79768474691133,7.757060405325384,223.22246138746186,59.45335937924614,144.3320647158475
0.01,138.3912634485859,73.12368683549875,190.21211401551432,115.35535656206581,173.29522607694685
0.01,123.68480332217237,28.279858931238664,182.3009650446667,99.43980844749126,154.3264138759953
0.01,157.18153793574606,108.96653918211643,183.9865058240867,152.4871459192761,173.74868335874385
0.01,116.59828111697806,12.616583078074605,209.5150697860891,81.43391152985348,170.4101579570094
0.01,108.29453638578562,7.0191168281921446,176.2505160138234,86.19723346819777,148.36521003445375
0.01,139.14345678998808,45.69572291508402,283.9318632000643,105.48374522702552,155.34984207476654
0.01,124.00207261316571,9.692270249016488,209.27843221186973,82.96067616649813,168.70151658709048
0.01,125.26543088560574,41.102589336346725,239.99910341005813,56.97522467113326,173.51061912845347
0.01,114.92947230893887,31.619153446334707,184.58972812969765,83.55907704878514,152.18804299735083
0.01,123.30619441427378,47.7470395635202,206.3113656551281,68.06873279965379,160.62376083967015
0.01,164.0593747297817,48.38680047871885,303.32453791252635,133.35511017057073,190.3238784568256
0.01,122.36506267200878,35.64128813811072,176.03668622760122,103.78208507149013,153.56805635686914
0.01,132.54744861893698,51.51146059050467,232.73974580141257,90.66340583080238,162.60594647256983
0.01,129.6661323415933,44.9790416425386,191.72879157619613,92.75345559891099,172.41845204448998
0.01,134.3974669684554,41.45299371323077,214.36272806219517,84.57764438661206,183.09513018889274
0.01,123.16531325447993,17.72623397495302,199.52271393293915,98.36019894702179,152.44607118512297
0.01,112.97085751443421,15.380496279158036,211.6023847124608,70.5937350691345,160.51158334586196
0.01,122.06857214511729,30.00417539847506,201.28663731564313,88.09063480692296,160.97727932203549
0.01,123.41270569361217,12.183919003566789,213.04969924191414,86.1408567976246,169.26875005128684
0.01,140.33444302577553,104.14006372974026,173.33449177350616,117.10729401289052,164.73273991757748
0.01,134.68485096433656,42.63739641124625,247.6118719400801,82.721190333857,189.67194563754052
0.01,121.88357356153428,46.21102736750876,227.44921677816035,77.09169939944564,158.25939795411466
0.01,125.22758948831097,16.858145555872923,221.55497139348904,83.40858273643899,181.10591828763353
0.01,141.27968617077678,16.443188719842272,250.46188019088126,89.32279253669202,190.81045603011637
0.01,136.02339811657157,76.9386552661654,173.57633237474005,131.2042685796091,148.46506371603988
0.01,119.4133145613038,37.984454059256926,233.1501034187739,58.51505619663385,170.69977712975745
0.01,149.2223983526048,50.69731842551208,267.1567782590447,97.74900221215746,179.57851402054746
0.01,117.90472032087568,10.945642694772642,181.19269090683065,81.18336066278553,174.5371592316636
0.01,123.71240030243153,32.134873243976955,233.76466699627795,58.11321168829707,168.42748381056506
0.01,122.91768040747334,53.88959712238356,198.26795397023827,93.95984627710021,151.3995776045125
4
0.02,119.40515598265894,13.451482386631923,231.15131443577312,78.61039707659545,173.3106633559211
0.02,119.29960729810098,34.64464968604398,189.9018160915314,64.26145582546079,166.56374442097945
0.02,124.78313213973908,12.863171570799455,212.62786942781923,70.3318879605174,175.9932376763114
0.02,116.91644453151712,17.81518123428831,235.72826388294817,56.35623565312302,158.54811283899625
0.02,126.08897649608177,18.53075094596666,230.75134000301324,79.91576649408648,156.07008380899342
0.02,109.02517027114693,20.897464600602227,194.96385449242717,51.15326853256934,153.06489523992872
02,141.14046171497404,38.66779785645512,253.0837380065414,96.24352535385417,163.94884997017903
0.02,127.98890718377076,37.26569042494655,249.60572486676125,83.90962043459136,160.41529078462358
0.02,109.81872919752642,5.777058756081906,182.2235119494677,76.41397901373801,143.73378256672234
0.02,130.50507167124135,36.255901979770975,239.42041074664974,96.23229171221703,155.63093539508944
0.02,142.61751213173645,43.74741582885649,272.26624652526743,107.23443943768308,182.1765111291993
0.02,110.24685722498319,2.9444346165520683,195.89076322147727,65.4320038179755,159.97716221506968
0.02,133.44533792571605,27.808445953380616,254.33951754257063,78.05847457993171,179.92566236424432
0.02,129.0679516385176,11.50214471484428,252.9505570528512,95.98943999115122,160.7253924558815
0.02,126.9574212709923,32.69180709793545,200.95340289881122,82.43947350917644,166.58964827442293
0.02,125.1303838522504,20.006299849845334,206.42688716240696,88.4864660626805,166.66034882397682
0.02,134.33366640411202,25.41766682183274,241.6583748656219,96.41483711114782,174.6011966210517
0.02,137.51769852905915,22.18690175326964,257.00066538704027,89.54108398935067,176.77140982148666
0.02,117.39077190208234,2.9732914342169843,231.89730456112437,73.84135389370442,168.08882818085806
0.02,135.82467963588851,23.335505266268804,251.7447527969191,102.72683022027589,167.24504763064465
0.02,100.97743504290439,10.202594282178428,214.51149652015584,39.98437837256494,141.12332925096274
0.02,115.00458076661592,6.147995813400943,236.13094364639576,74.82522902424802,159.4991689747639
0.02,119.67638220424116,37.201868207423075,196.0191079098571,67.13669570339624,158.6344947325847
0.02,117.49674829262511,12.635651263438108,252.6517238038753,63.31020749823771,168.85245490928028
0.02,118.11373045535298,28.646653290433342,210.42248934026526,58.01328084431479,151.8759595150649
0.02,128.2538799881209,27.88149960040884,240.94343841792642,74.49016358690977,154.2597878828031
0.02,127.69723901161802,18.985020481866947,265.13214386217,88.99075968316122,166.42624745143485
0.02,126.98033911131719,21.58510271357804,234.9390338856806,66.32081785205096,177.66676633123075
0.02,131.62746603178658,38.887581675964185,252.34258702108292,95.60008905629475,159.50311337391767
0.02,124.6742636670468,21.43010907644501,242.02832484239033,84.36028953253319,177.11580842191765
0.02,132.67847658490578,14.002379278569268,260.9645171073608,86.07378729314132,177.53982712485188
0.02,135.1662110721717,51.550388199309054,271.68221975758115,90.0921405133771,165.563873468045
0.02,134.3025697931247,30.043701518263756,213.53211814113752,98.88367505644048,184.8586225476634
0.02,113.98331996646283,38.30839236051343,188.15878811981872,67.12719905794005,154.00339449625469
0.02,148.0606732817321,93.17314626368663,195.67115481551747,129.1436305455955,170.8487923859397
0.02,113.8867806562035,13.578047708120462,272.89624214411344,75.46181386183594,148.4477917325442
0.02,114.42656957745164,2.471122404288513,235.81263814970544,73.07417717348669,153.00991002136624
0.02,133.85234429808412,37.9993219038701,198.1614183272901,97.68006978013563,182.29085478987804
0.02,139.25049702571195,50.76416121041861,249.7081590466047,100.64481518972548,185.9686435118972
0.02,129.2795202765613,30.76974286046302,233.27380449135052,67.09483862227063,171.95689606529007
0.02,115.04963156347162,9.365789147650375,188.0336724760646,62.516574480257106,165.7426239950852
0.02,140.7630909288227,50.45836034304211,234.8204762630504,71.39993658359134,183.78620347920156
0.02,131.2540645522326,28.957851475410028,230.61317383146786,104.15843830180626,152.90798138365344
0.02,141.40906074023133,1.7013718025012041,192.1414108762049,123.5823054361102,177.03708759524153
0.02,132.49728909269191,49.768315776531324,210.080878501482,107.85940708677958,170.49962601080497
0.02,137.75233871688633,38.1288827819707,213.6461836471168,98.73080649937273,177.69714441168733
0.02,145.10109476800665,70.00806966014078,241.1811904136433,109.8800632059079,166.42454708830508
0.02,120.21860780378223,18.20517019201138,202.73302108384968,57.527872196165475,163.23847295890235
0.02,119.24975071773942,23.947628043279003,225.0699984506537,61.29851732742918,158.38091964399172
0.02,135.1334081458951,50.94203887577328,191.20017045935066,99.85562688424578,165.3468432673163
0.02,119.05886530279804,27.0373566768391,216.4144442122032,85.93248419262142,151.7704207493147
0.02,137.62182342737714,38.94970471305872,260.5756225821252,75.28149106755872,172.59059721363445
0.02,112.42643572168373,30.154491688795467,221.0860967144876,70.60755504462622,150.75941077007062
0.02,114.279791877378,11.637818373008269,241.35935211868093,55.54039885087401,163.670473226938
0.02,108.93986159290033,28.83621782028737,227.75803934366837,54.306595978530474,143.40047520061967
0.02,114.1874973337792,19.289307217428195,211.64584706557625,38.82253094920161,176.54724588971882
0.02,97.41646266478236,11.353499253871803,196.57518197542456,39.452456336341655,145.1097704556407
0.02,126.0907365121238,14.465775066759267,238.11311585784,65.20640951855843,183.85348410087835
0.02,149.83278249741525,39.591008410023335,269.38486138898946,92.05362254209977,203.4829512463793
0.02,116.68836014060155,19.480348026029198,236.16551536877154,59.44163275413581,164.94125063981193
0.02,118.3644955078878,24.491930962493278,203.8419805421348,63.3648767787189,169.85023624676995
0.02,117.23379945809262,9.934791295529369,237.4541698406459,83.23963592976042,156.01155254534132
0.02,129.54396242176955,14.779225739759537,268.37982907902926,92.58828545925476,162.2502716941915
0.02,118.0704409428839,20.701441153682367,248.86277213880084,64.43134945964579,153.61098944804212
0.02,124.87096517526699,28.944924596169912,237.36019361726244,64.71069977104239,177.41252645954603
0.02,127.18533012901902,38.929308500938895,200.39708129849157,77.11430972941243,169.67200686837438
0.02,127.71724853365251,10.945642694772642,264.11240574294095,63.39717460759395,176.8367496128747
0.02,111.23077462389588,7.757060405325384,216.8527390662539,53.32943927295772,144.17786336614125
0.02,128.53983796203562,43.29095624047659,203.20230888400044,78.98592591961959,170.33906812236893
0.02,125.9623990540815,24.035725016188778,244.75802802712843,86.02422583812907,149.38771743824927
0.02,130.29412116341163,15.653637562251504,297.9742360383888,70.51106234032727,173.17096211170988
0.02,128.81552440975923,37.499914392464795,191.57832237693935,78.02433847861053,165.10272872584198
0.02,151.9170468578103,11.588236977477843,273.7455149270239,145.51082210238621,176.69249658199078
0.02,110.89707621895718,7.0191168281921446,198.60148780182485,53.80045961759965,167.1844245360958
0.02,118.74650273539434,9.669661607735357,243.2587466223775,69.94841262656838,172.8530553052008
0.02,115.03833178811405,29.37534155425482,280.0877684654442,63.379716332895455,145.84809936421414
0.02,133.2357677361287,12.66278859537957,242.92412515169957,82.17285374990118,177.77731263616795
0.02,123.58031612670146,22.991087611955983,254.74665375295712,85.86822646225312,162.34455895196987
0.02,120.8635309152676,10.211161938857732,195.1851569670479,84.8026065695977,154.65391313121802
0.02,135.89336409756683,43.818008399553236,248.0594976078841,65.83692175534827,177.85018717903358
0.02,117.04891057804375,3.490607164813155,233.4927838987473,76.10503763174184,171.62702456435068
0.02,128.2549542569851,12.183919003566789,228.32437885482483,82.7940227025944,173.77398294031764
0.02,144.22784450600295,46.60335812733888,237.13079446359558,111.20643909227189,174.33403366215515
0.02,106.6786916600437,15.698057865616839,198.46897819979824,63.9557542827676,155.5914287022078
0.02,109.36720069822843,22.319093770483946,245.382630402692,57.89366062160843,153.73850436423933
0.02,111.58514452820606,18.33713860639722,179.85537420562022,71.05222929373784,159.3488055329339
0.02,141.9358077561927,37.600640720631155,262.09694465687784,91.35768984120386,180.3043985550239
0.02,133.23487164497092,11.13809220403574,258.6685564245525,106.90528217846446,164.87321123114526
0.02,133.07444869004217,17.51579670687799,248.80309732997785,98.59240561293274,166.18695729158594
0.02,99.05593036100471,12.066689816869655,185.03724032799948,35.01443790020372,152.04690844862733
0.02,123.71250469090184,23.448933267960037,246.1423880841212,63.69731370839609,182.42379705728075
0.02,125.9320953076964,22.479055152248485,193.9235292650929,95.32294608723802,170.75439052958706
0.02,113.67957801001666,22.918972810025345,223.51475140093788,47.48645522525304,154.13074047793845
0.02,118.79461889581029,19.027541541489903,229.7991744392167,73.24499441282661,156.0564238487351
0.03,124.13652138533068,13.451482386631923,264.0988413526842,71.09126093958733,172.75705424145988
0.03,120.12612081497794,13.191022669655844,233.2912774081846,65.9700916399824,160.8529284199288
0.03,119.32184659768592,12.15107432095397,213.66184153826362,70.34055374298882,154.26393080191852
0.03,118.02683400873207,15.654853876707818,264.35477138441786,65.77113820162853,145.73692371874924
0.03,118.79854723781399,7.010226530610935,206.99283994936192,72.14603678217173,164.13841328566002
0.03,116.96788877476708,11.761679524950912,195.08310524994448,84.29860087530628,157.68520998113434
0.03,120.0294217208811,5.777058756081906,247.2497600881085,88.08078270379013,152.5956329809102

0.03,143.1640739807895,46.10480399672447,238.21157618632577,91.7342762311592,189.35475948147422
0.03,122.78367702593026,5.167472647316633,254.59703797890285,88.35990930231591,153.98019467484312
0.03,104.69894463505796,4.537539485997932,202.099403351658,67.6949246673372,140.44186687895493
0.03,117.98241921111324,8.324407812375826,205.36442552298251,78.43016490790845,153.8512298505754
0.03,140.11630799595133,5.208734382083533,292.18935604135265,107.32860081238,173.58263467626537
0.02,121.22238745802109,27.38560877383038,253.1178091929499,67.02037148364148,165.5590119415724
0.02,121.81440991541754,12.779032780766794,261.86902665271776,64.29335749937619,154.06155774551155
0.02,123.9778887428776,11.81624753225848,227.42624758106558,93.82453890062382,159.92408575068887
0.03,119.38591681153197,2.57437927630018,209.128184921277,70.16579370581648,174.2748673485147
0.03,124.92381566296919,2.9444346165520683,262.4063630741423,87.06978634320012,160.53746970187277
0.03,135.02531588190678,12.635651263438108,282.9831101239393,95.04641877002469,177.9106864463121
0.03,128.51626270572112,2.8824103418770877,241.6583748656219,96.32295331055177,178.75723448971678
0.03,140.92471387599616,18.135447295468357,257.00066538704027,95.90299407862439,181.49978911522834
0.03,116.26461553022229,15.605279682886694,191.25076342349274,76.00719866032144,155.01408905666943
0.03,123.92881064152935,25.038441418557724,196.84564587329285,87.40172213352736,156.29119175149947
0.03,145.07262443084758,23.335505266268804,302.27456888627955,107.82900251804955,172.0059391270027
0.03,100.57958802699459,10.202594282178428,210.7916583094933,53.40779298450585,153.1779053976191
0.03,108.4784088406917,15.438455571798869,210.42248934026526,53.41505064513052,151.59463121489676
0.03,120.55850875748877,6.147995813400943,251.71136489497792,81.39044577415603,157.86312410600354
0.03,119.73514823291667,27.86675951236945,179.28400278849108,88.27181295025588,164.43290704903143
0.03,121.4147781802628,14.892128621050887,252.34258702108292,91.38521024656399,159.85645853023252
0.03,116.46487577534565,11.808186751831263,237.42351258737074,54.44097575740467,165.62885230914887
0.03,134.02572876007773,29.41813971769845,224.79087732531212,102.1594054616517,177.84208551575603
0.03,122.64688304425667,20.675675228766394,203.0563653926331,93.64399956549448,157.18448858807358
0.03,103.01341027100901,1.7307341744137321,197.54243600928515,55.69690054189212,142.98218816357576
0.03,121.76181945075751,22.866198058080407,281.36871621259917,80.804911667023,149.96375311466474
0.03,123.98318273705138,6.2130136505514795,271.68221975758115,89.34800484232905,165.39589833329322
0.03,128.6837797282231,5.53066632216622,329.5915923484655,82.57445866647879,167.77121164578992
0.03,140.0063645262271,70.9787720685357,235.47295997076344,105.49939807803263,162.70914170816428
0.03,104.66915624949719,9.971632910424935,259.99715951146953,56.25397829742491,148.4477917325442
0.03,101.25968602819603,2.173593169343722,229.81819478926582,67.2348110693998,143.08427704781863
0.03,134.93078324645074,7.758806548434102,279.46522848255665,84.54211465677018,179.01960537477007
0.03,131.21455651501975,28.803019361328122,235.72564515942554,91.25183349909823,171.95689606529007
0.03,141.46878577200178,50.76416121041861,249.7081590466047,100.64481518972548,191.6145667863134
0.03,117.0288349555711,9.365789147650375,247.35090611328843,67.5122646200706,165.8679746205212
0.03,137.50551217353257,30.53658384768674,234.8204762630504,75.16297461301392,182.6763511671515
0.03,133.3407995019147,29.327231879626893,263.1436936837025,99.12962745299879,164.0778380855882
0.03,120.30410356059102,1.8295981997394282,217.85489701550358,72.06516472551934,161.85523128857488
0.03,122.54191263454621,33.6150292737025,244.28542688959715,74.13586634499183,162.23745027060403
0.03,137.67708383095191,1.7013718025012041,252.11850671319974,119.00965991539394,177.03708759524153
0.03,144.62980873248853,38.1288827819707,257.0507920958408,99.83325143559892,174.21001120187827
0.03,107.33187288465392,10.140802183281494,215.09709785486953,54.9946067893102,141.4707103865557
0.03,134.15908435936487,27.38560877383038,265.734534599565,94.16971006809081,179.78471236441004
0.03,124.91889590693633,2.83427403727078,241.1811904136433,96.9523993168867,164.7447354408073
0.03,131.53507280918453,18.20517019201138,221.10018383362143,96.13173317854897,165.6210148328502
0.03,107.20988148740888,2.7523417870102276,226.56932094823742,51.993116960755216,158.67063161880773
0.03,103.82566306887311,5.943298517679332,194.71198356942125,50.919506480852306,148.1274439122273
0.03,135.45825367082432,39.45020074425776,233.0025043964473,99.85562688424578,163.98551499251948
0.03,119.04361927208483,4.759670610434279,216.4144442122032,85.4677893829733,152.7926122497343
0.03,117.18117230120207,11.637818373008269,208.25426623798592,63.321150091838405,170.63658788609268
0.03,112.66588622679676,0.034980375619353146,271.29815789958167,49.58305862898541,149.7522526306658
0.03,108.73976853703797,9.113027003148982,246.83819508881305,37.397038010619184,165.01896332233895
0.03,115.20677408111847,9.174120673159152,250.60826945819645,63.19914090520601,155.29419967146652
0.03,129.96804332112308,20.944287736895173,260.5756225821252,75.28149106755872,164.76247758666747
0.03,135.19137354923214,14.465775066759267,239.87325445730443,98.5349128562628,180.19753480274693
0.03,136.32538280591498,24.362988695269365,245.75881240040428,98.3065639442463,178.39746261134619
0.03,107.93196227290935,11.353499253871803,225.51945049142898,50.186682998994776,152.62257881816998
0.03,131.0951378789153,30.6534335860664,233.17605344031358,83.18003933388468,176.20229422313736
0.03,137.13546850734943,27.892121720457787,257.40101060253755,109.47976010823548,187.05498971388047
0.03,119.52411830732252,7.97604175450784,264.87511119427825,83.84156988954581,154.5264532718177
0.03,123.81768374489938,9.934791295529369,237.4541698406459,97.33311730525111,163.45377299590902
0.03,117.41144190650914,25.57622484165771,200.39708129849157,73.12368683549875,159.26378083155763
0.03,112.78599150746756,5.383262875220625,232.53994583038497,68.98794724113401,166.2632926330781
0.03,126.30753584691165,14.354666384639625,212.92214346884288,80.6881359657529,178.14012639518626
0.03,102.37955691089637,1.8137315788478312,197.5333822509569,45.19877043057117,153.48724567028376

0.03,122.20920401597367,3.386182411081098,301.81548815133084,71.91682731326631,158.65521779640068
0.03,124.15152050353063,3.437616202501777,245.9750132596079,79.22908791057026,167.29586067547254
0.03,120.20128460946859,16.629542868143247,227.8582019675449,82.93455473731461,158.8507617831313
0.03,123.63732244267685,6.048073437751255,294.9033568870969,87.56769412341012,155.33905944605223
0.03,114.07199918772285,5.864649632775391,186.5345470435264,55.20687825468781,160.7267351957185
0.03,115.17569366461545,2.1175484601290746,211.79288039888974,71.28525821232994,156.01864969530175
0.03,118.40648052606339,7.0191168281921446,243.3631167417537,57.94786564244292,157.91029878395886
0.03,128.68316996751534,2.4018702674562498,264.024692326497,69.90386666910598,163.40277332132496
0.03,114.91246920488196,24.10267106978101,280.0877684654442,55.487578386717246,145.84809936421414
0.03,124.26688028459512,16.89941153377008,233.87736388021438,84.30457719442485,158.1509304127703
0.03,137.71949233285576,43.818008399553236,244.99810150373958,92.59657472992942,187.77425444390065
0.03,123.88258842094181,22.991087611955983,254.74665375295712,81.36602374707363,162.34455895196987
0.03,130.72470479703682,3.490607164813155,248.44634601331796,96.33824374241499,174.0466285491871
0.03,125.91701002982965,12.183919003566789,256.931475157462,71.16732473088082,169.26875005128684
0.03,116.79591698479203,6.0135245377081326,254.43592622767443,61.15255778473403,167.04238421576474
0.03,119.14428448519591,5.288260107459381,237.13079446359558,73.64759677347845,156.9936117421006
0.03,112.0401027804831,18.33713860639722,270.3031749327114,71.05222929373784,159.3488055329339
0.03,117.50323841556023,15.698057865616839,267.0634707222706,77.60471621841694,146.81953184039523
0.03,135.94739372106537,13.443942626308798,232.05392341218783,93.36343947425203,179.22965617844343
0.03,130.70730428843768,34.2167286884839,249.61352591696465,68.8832833775904,168.4614554086924
0.03,115.83902278052696,2.183702603267858,209.80348077916312,70.59339449304316,159.82122054578113
0.03,118.84091744543797,15.7486848374518,197.4352214257057,79.54475421219101,157.70799511018416
0.03,132.25720598958384,49.213640815344625,193.9235292650929,98.73677871111508,168.99549354389723
0.03,101.35725936352877,1.5845006471836427,167.15842242968176,54.11695918837909,151.0893331350618
0.03,115.96573782013336,0.1646466177867265,207.85966669043472,67.73613875384264,151.9680749746621
0.03,130.21911782294762,8.062012674693237,249.1910777653912,101.99881483044115,168.5856727110903
0.03,112.37152122086987,5.334031407803819,217.2689484795916,56.15649078783818,157.88058697432757
0.04,113.8346277049712,4.312856612367329,234.31700683609114,64.25118364385358,150.13614138309094
0.04,120.13167834144541,4.9612947042691475,243.37379210800168,95.14237445902694,162.65772193224223
0.04,122.57821997329955,13.451482386631923,229.6992738424927,76.69070808941598,170.00142830087876
0.04,113.8850211343412,3.059280193014541e-14,194.92894037801062,83.90962043459136,160.2764535985708
0.04,115.73269031383353,4.428759943775648,247.2497600881085,87.10238934214827,145.57270197501717
0.04,115.83222959888431,19.31542208959071,287.9514142642015,59.6289125483317,159.28767571670625
0.04,119.73153242842524,4.537539485997932,258.2943847908201,78.35419485223224,158.90380082986832
0.04,139.76751560910313,32.65720269082177,254.96919070451995,85.79335534505167,184.90749058143933
0.04,120.70395607293675,4.842395429205656,205.057652541226,86.44256842859349,153.71797300665062
0.04,122.3786435289014,1.6576095961026132,205.543560473305,79.46107122944245,167.00356904619892
0.04,126.50844037802247,2.57437927630018,224.11393508898703,67.33924705535907,180.54664249070052
0.04,141.32127626960434,5.198149015496303,314.25636501441517,112.5330816054823,176.8946113883477
0.04,137.3964907594108,2.8824103418770877,274.09951985836415,101.43404762224654,186.24203453740336
0.04,110.0662475224178,2.9444346165520683,230.23094292686284,59.878950563134076,160.16046346942494
0.04,128.48664109320305,7.975659753818596,248.06412902774935,83.38930590157912,175.42219451110836
0.04,144.3605547699745,6.17613971408381,248.45592252661885,111.47580742050873,187.55074676960703
0.04,125.48377893561664,15.605279682886694,249.53542341331953,71.34514462518919,163.24240552763524
0.04,114.70260449756901,5.532558736779656,259.8667369667387,58.2364242706265,155.7570743951345
0.04,113.9679609470288,1.4557672382276452,184.23181864480705,82.43947350917644,143.3797696251129
0.04,122.60639388458573,16.8704544973131,254.71995237752856,66.69470802119677,166.81902957018727
0.04,118.54557011720613,8.916970562190937,214.2715636691608,92.52248562472857,159.22318110376307
0.04,122.73959989511803,15.7486848374518,193.95555743117956,91.77001396009912,161.66540755475114
0.04,117.74654037286611,10.202594282178428,258.1758251022089,68.53508227832582,164.6421295943528
0.04,125.85748265485172,0.026965269697781107,271.9162230456956,90.29459821861305,166.67955966533046
0.04,111.4024262002388,13.306282153656511,219.58598295580276,61.983738316572875,155.30104500095723
0.04,123.08765777116353,14.892128621050887,228.67543878208173,89.56853984370663,154.42363703118264
0.04,114.55451500162553,3.9153346459123206,204.81092384371618,68.3126329555505,158.96982376157356
0.04,124.40381786107353,11.239497541924617,201.7059246203001,93.86417654505645,168.00883966490468
