P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.58,14.02211574283014,0.7324733842341509,34.29834473198123,9.28767840488977,18.88962935642089
0.56,14.224841373419057,0.7324733842341509,34.29834473198123,9.535548641351616,18.921456179466368
0.54,14.500104096673558,0.7324733842341509,34.29834473198123,10.012434004723485,19.148131689980154
0.41,15.448635261248034,0.9824403649029083,34.29834473198123,10.612114544640514,19.7558915298449
0.4,15.404109907934979,0.9824403649029083,34.29834473198123,10.373492314680401,19.74514886139479
0.01,18.448967431779003,15.34845694705864,20.998504557719826,16.615351151863237,20.55807039108454
0.44,15.391739207112762,0.7935267498158556,34.29834473198123,10.522964838927415,19.940077934971562
0.52,14.559005198898527,0.7324733842341509,34.29834473198123,9.792914618443488,19.2671473182278
0.46,15.354222839890141,0.7935267498158556,34.29834473198123,10.522964838927415,19.862132796054382
0.5,14.708644526857588,0.7935267498158556,34.29834473198123,10.018905300775488,19.44002678185998
0.42,15.39620407809865,0.9824403649029083,34.29834473198123,10.42590733966565,19.86606467411241
0.43,15.406266837521649,0.9824403649029083,34.29834473198123,10.602460501300808,19.76663419829501
0.38,15.458342825026133,0.061556644893375534,34.29834473198123,11.267456344206744,19.871133751346562
0.47,15.330214795636703,0.7935267498158556,34.29834473198123,10.462777263233432,19.730061841916914
0.37,15.436690129155958,0.061556644893375534,34.29834473198123,11.349311054369258,19.74514886139479
0.55,14.445547892535584,0.7324733842341509,34.29834473198123,9.85756657795109,19.07365850384925
0.59,14.021947194955803,0.397199472056446,33.36549725802876,9.42248973780781,18.784010732712154
0.39,15.547609697559135,0.07027800046513377,34.29834473198123,10.828966781300029,19.77737686674512
0.02,18.902057803682155,13.419758210937399,31.054468991237563,16.10202401838473,20.411259002206116
0.35,14.976731524744347,0.07027800046513377,29.807761431515523,10.690465808041765,19.730257314451954
0.48,14.912783562673557,0.7935267498158556,34.29834473198123,10.025376596827494,19.555227050334686
0.49,14.704854163805063,0.7935267498158556,34.29834473198123,10.086534891626474,19.473870919313605
0.57,14.185821536109458,0.7324733842341509,34.29834473198123,9.42248973780781,18.921456179466368
0.53,14.439889581375173,0.7324733842341509,34.29834473198123,9.72857312417052,19.28659738180569
0.28,15.827508627499935,0.0803241190208972,33.850389228532734,12.247681330751776,20.013868140909512
0.62,13.443154036709767,0.397199472056446,33.36549725802876,8.530270791366476,18.105646335222364
0.61,13.30090758274337,0.397199472056446,33.36549725802876,7.988733823707411,18.002223588038476
0.03,18.928976578232273,13.419758210937399,31.054468991237563,17.03764922013144,19.64062861902798
0.6,13.746572627966815,0.397199472056446,33.36549725802876,9.272453736273238,18.359514296299132
0.3,15.331267297041085,0.0803241190208972,29.516604117110898,11.262541767691268,19.798854336573513
0.25,15.968834311383713,0.0803241190208972,33.850389228532734,12.6128780092136,20.25223034225455
0.23,16.20626321311489,0.0803241190208972,29.07613492293208,13.12188749240823,20.3363044590187
0.67,13.03902346791504,0.537373083261615,28.98269348671488,7.9455285304242445,17.799534893779438
0.26,15.86425744468275,0.0803241190208972,33.850389228532734,12.6128780092136,20.069598315584777
0.24,16.028689195334465,0.0803241190208972,29.07613492293208,12.830950477437561,20.348514972479478
0.2,16.245341661636918,0.041956480054933465,29.07613492293208,13.202690294781753,20.375090844702488
0.29,15.574328510411434,0.0803241190208972,29.516604117110898,12.201347322070614,19.79043706651234
0.33,15.012334566105356,0.07027800046513377,29.807761431515523,10.713364881395613,19.79043706651234
0.32,15.1013927527564,0.0803241190208972,29.807761431515523,10.814094261522692,19.803062971604096
0.66,12.859415590011581,0.02661056664791417,28.98269348671488,7.931172792333535,17.625599729538088
0.97,10.967335489325357,0.09620363490587458,22.950030925534286,7.281345558609281,14.593044636777769
0.88,11.198839731546109,0.731936258950288,22.950030925534286,5.591456586266568,16.373763680249482
0.65,13.053871084643092,0.02661056664791417,30.72558177399086,8.144125721276028,17.641172224964176
0.87,11.228166064732301,0.731936258950288,23.268498466257363,5.770843838846236,16.373763680249482
0.9,11.083124792330986,0.731936258950288,23.691557518722547,5.988883274168012,16.227451173489456
0.45,15.2961876371725,0.7935267498158556,34.29834473198123,10.28810785997893,20.08915549166738
0.95,11.030055876292266,0.12752695136518533,22.950030925534286,5.5470724702637835,15.970769602318239
0.94,10.83545800273133,0.12752695136518533,22.950030925534286,6.3583923757615155,15.866711626617231
0.86,11.285282026204987,0.731936258950288,23.954290768417632,5.21558307346344,16.770205798118607
0.85,11.486502950643834,0.731936258950288,27.480698644849465,5.785014473029534,16.794647972954618
0.93,10.720272096012803,0.12752695136518533,23.691557518722547,5.484228416870556,15.367971738056415
0.51,14.622095619802556,0.7324733842341509,34.29834473198123,9.922290192275645,19.24487609716943
0.96,10.969182275856229,0.09620363490587458,22.950030925534286,5.765142394268671,15.832606158495675
0.98,10.715888111598954,0.09620363490587458,22.950030925534286,7.305560098196443,13.200354848811843
0.99,11.308483524016241,1.7756902608481404,22.950030925534286,7.305560098196443,13.200354848811843
0.89,10.999569441055614,0.731936258950288,22.950030925534286,5.534765845336821,16.29400809857313
0.27,15.71851976858131,0.0803241190208972,33.850389228532734,11.995597778788204,20.07181157455387
0.84,11.380958328982304,0.731936258950288,27.480698644849465,5.741239985686404,16.494425822516234
0.64,13.145894503054086,0.02661056664791417,31.675405721190046,7.988733823707411,17.6478580303802
0.17,16.27258253210885,0.041956480054933465,31.054468991237563,14.250871294716502,19.960691235491986
0.31,15.41538781183761,0.0803241190208972,29.516604117110898,11.262541767691268,19.828081241243748
0.21,16.292395346829462,0.041956480054933465,29.07613492293208,13.015218407989984,20.403821562226955
0.81,11.70523873088126,0.6580255424898187,28.69514655273021,6.367850024679013,16.936062354337388
