P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.01,17.424936820857386,15.34845694705864,20.39383441994292,16.526969258987076,17.876695520084308
0.03,19.853064119270638,8.85681484708569,35.919062743192654,13.509969150666976,27.415048701276024
0.02,19.132657441467384,9.227201013575835,32.60152208085605,13.05401721881189,24.833434435552554
0.04,18.819246965055022,9.438881671703946,34.16931707532962,14.000112740742072,22.929804573347198
0.06,17.22077419983059,2.1186753819577255,35.5906169042118,13.873442312118968,20.097689690108147
0.05,17.721759030776692,1.8322434392456053,32.93159020910139,13.768257158869332,19.81996204388009
0.08,17.472391908413478,0.7722829386090844,34.018652999245134,13.400193008745934,21.110662449757893
0.07,18.37576237720519,1.4934599256587902,34.55097329190509,13.154341870413873,21.567664008146544
0.09,18.277378566220225,1.0843378049067116,34.2050813820075,13.271463962547012,23.643917339599227
0.1,17.636918629040203,0.48217598338636414,34.16931707532962,12.895392111149146,22.190921645927098
0.11,17.443762184924502,1.0861515477070114,34.33644165629046,11.537770734620784,23.996627076816985
0.12,17.600134374155985,1.2662394515182633,32.16294418987888,12.23855054541834,23.68148228724329
0.13,17.472508559859488,0.48217598338636414,34.69416417514515,12.809519818626816,21.464824216154984
0.14,18.045894641638377,0.823270844129345,35.616952188020754,12.825443358968624,21.570601158752535
0.15,17.33600776731706,0.13830845250505064,35.81691801523543,12.835265883028615,20.66306066581217
0.16,17.046873259021826,1.5801339652432684,34.470373715726126,12.586730341234746,21.44916543348583
0.17,17.37201461713716,0.7127209190016934,35.077949920049974,12.164012349161016,22.25124403365453
0.18,16.87663543259128,0.06011181552171685,35.068827068118864,12.492009471027693,20.84845612226701
0.19,17.536100200803432,1.1050346257181918,35.5906169042118,12.85599145125012,22.10599901567367
0.21,16.734335463543204,0.04768507901602348,36.90465457864413,11.871715382779774,20.58761587833842
0.22,16.751985815865737,0.8021028071390468,37.187262882204905,12.235390356818623,20.550097962968085
0.2,17.479461982703068,0.06011181552171685,34.544728840751105,12.133605654625157,22.419774046068603
0.23,16.94631440295393,1.0709123199120612,36.90465457864413,13.052957601659836,19.692213545849405
0.24,16.441037114415394,0.0597211635350714,35.57483985846369,11.965038267478022,19.663156222234463
0.25,15.832778169778134,0.2995260685843544,33.850389228532734,11.386011072518595,20.076516570613457
0.26,16.398594196432217,0.8334429065987745,37.294108531642024,11.175137611334257,21.108031248387977
0.27,16.180172715902952,0.38419428874979467,34.65142727411494,12.093959838791662,20.322991762918395
0.3,15.869045928809477,0.8169377103414437,36.10786938986402,11.898306642308647,19.148799802867714
0.29,16.118708407621803,0.06721968013245139,36.10786938986402,11.116282401903929,20.245875518705454
0.31,16.121658750583787,1.3299853079496806,36.27386181236653,11.639445643371431,20.01580347166845
0.28,16.18158156501601,0.9169007314269635,32.92582449947797,11.09414470227644,20.490412765025614
0.32,15.661824091614017,0.0630876868429251,34.008529428165275,10.955855962534919,19.63901830435797
0.33,15.371805865749831,0.49166888222205074,34.26948786729977,10.954500685224382,18.973667997536964
0.35,15.874968664218574,1.0867334412112388,36.41743836605059,11.372127963877267,19.511815000611247
0.36,15.750918308728187,0.10759734147846522,35.06437622806435,11.149867530810408,19.65161516173352
0.37,16.04991835761985,0.9744703797076255,35.06437622806435,11.66588338366659,19.94078888941864
0.38,15.646558710841973,0.06492906535832077,35.5906169042118,11.184910757154341,19.0424530803444
0.39,15.580373532898319,0.09633802560949434,37.197024181682266,11.406386639611295,19.727844502299604
0.43,15.331376884564582,0.062074704089294386,35.06437622806435,10.281477946863154,19.735984677194185
0.44,15.14221795857394,0.1097323740129248,34.7219005020584,10.889418715489732,19.448092975198882
0.34,16.072077354487984,0.793835793017946,37.320939392827526,11.127361791318673,20.06517905465234
0.41,15.108251684461703,0.06164608016653972,34.7219005020584,10.07575424524478,19.729308056161333
0.4,15.414730617118645,0.10562789514670001,34.92481570678524,10.479807661747156,19.91257896663319
0.46,14.789563144930925,0.06142245083643516,33.23218280539602,10.145630148092316,19.253760351290893
0.47,14.686747927831663,0.7657868331363513,35.705259413133525,10.351073816840065,19.619171691961462
0.49,15.031316578639258,0.06597216693103647,34.38270976780469,10.459265483106066,19.424590489385682
0.48,14.905504154333538,0.0904743542936366,33.75399782930163,10.517590904110463,19.193777098942356
0.51,14.176231103174645,0.0597211635350714,36.41743836605059,9.085891012946437,19.051512257259848
0.5,14.704625458066612,0.03910696785301582,34.38239646446779,10.389355052198352,18.904954016271738
0.52,15.362114558507958,0.2726893633264087,36.91242214673866,9.991495241061944,19.732800838471707
0.54,15.065842653672869,0.16907177763997971,36.6477535277435,10.38428606782286,19.19943604340393
0.53,15.104774573733227,0.42273990175801757,32.87559642032401,10.230464594281012,19.643813770361312
0.62,14.345979175777977,0.8461741569764314,31.58512723383863,9.94801864179568,18.910736663084606
0.63,14.495043710865724,0.04377295008547222,36.80680130173411,9.786352637346862,19.225841486998576
0.56,14.703343610153416,0.13287020260430182,34.621134533070304,10.298666827932063,18.94656106256209
0.58,15.484479649392302,0.34962336662798954,37.320939392827526,10.86195969848123,19.126459974441914
0.6,14.674081442547802,0.09756481972845954,35.5906169042118,10.095945051436997,19.022246031733463
0.97,10.441046730583489,0.09646510262400199,19.78811953519523,6.385979549888109,13.631496280894261
0.61,13.851023256527325,0.04410664775630835,34.621134533070304,9.954273181747496,19.084995959356334
0.7,13.524666243424393,0.18278418664652918,33.03545028576295,9.45886103044123,17.879335705745497
0.68,13.83586800424735,0.29525731928727517,34.811103241384274,9.554777509601305,18.539695033869457
0.01,19.69157678794274,10.038209519903305,34.018652999245134,13.097042398094677,25.477769618013525
0.65,14.431702124826588,0.06452619208825894,34.716472638725946,9.984364422082344,19.43137147042267
0.71,13.778113321989485,0.062319456178066446,35.32183864578297,9.42657820428423,18.181368756499126
0.45,14.839481102047243,0.16907177763997971,34.92481570678524,9.968857519094936,19.509210658724264
0.99,11.15948286829203,2.4969379823819153,18.40106550419026,5.666095139293116,15.989355276209494
0.96,9.583910759372786,0.09786018054902357,19.0325575262949,3.243502376098588,14.85864918406109
0.03,20.009084570272268,8.564951478374597,35.5906169042118,13.589798424875841,27.13033942715314
0.98,9.534607754470223,0.7287411544810904,16.578012923847318,3.4734607777986755,14.088227075168108
0.04,18.63321354103186,9.716960727513966,35.919062743192654,13.009071487449086,24.212923880029397
0.42,15.392312255641926,0.0597211635350714,36.6477535277435,10.721442474175142,19.729409473112035
0.84,12.201645616223335,0.8717273978643973,31.666098480919125,7.370777393621449,16.394351772370108
0.95,11.347638831582724,1.1442944495826488,19.0325575262949,7.208134503170028,15.662474466601815
0.92,11.182822448977353,0.14165715053648853,29.167181133817397,4.974445777031608,15.323239473690245
0.85,12.602324354153968,0.09771601863627666,33.69547809643486,7.504010618191374,16.138269785305358
0.02,18.104812024643312,9.580939669097438,31.989725564580283,13.574685657076671,20.224927343711094
0.88,11.844726751486427,0.09771601863627666,32.042984250483954,7.606625317800997,15.843945872324646
0.9,12.275963551776039,0.731936258950288,30.167601961694793,6.433385880209254,16.393728760278062
0.08,18.293435416416244,1.9592125032050483,34.16931707532962,13.512516679139448,21.567851041914366
0.91,11.632702086799238,0.3837682406924614,30.79366405537734,6.465756900800153,16.46547290147427
0.77,13.173700497685278,0.32348693495320013,31.344802306137147,8.613967947066309,17.55393485144011
0.05,17.575672113011684,2.3529695907701154,33.940538821413085,13.387618374977345,20.770952047769914
0.86,12.40527596417783,0.3831329419748357,29.25364538822037,8.665200444514529,16.494838782397753
0.89,11.596533980662464,0.5463272160169286,31.41156692432604,5.025503053814168,15.960030621482648
0.07,18.509251084606532,5.677192838049457,33.037538821145645,12.476018667897037,24.039009890026854
0.76,13.11501846322245,0.0597211635350714,34.096132719599964,8.305160862195432,17.28159450889263
0.75,13.264870338956298,0.0597211635350714,33.800193868585986,8.205487892480447,17.779591372376156
0.09,17.08136267938573,1.9660250940073691,33.20613501910564,12.537479791740822,21.03060078664201
0.82,12.976078077429127,0.05784601405837364,33.115334778502884,7.908805960548152,16.970054890218933
0.79,12.644846190778598,0.23563618090580007,31.42971466491569,7.921971069241266,17.094554685191966
