P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.19,15.802609789106466,0.9467066181152184,34.02821453739776,9.59385567975787,21.373218045330944
0.29,15.140401139416019,0.13913359019468885,35.36249029634981,10.153490065532836,20.495494120474348
0.35,14.791198290628246,0.4891769508914301,32.12993336076073,9.994089843913077,19.988775211938474
0.28,15.27513263813331,0.13913359019468885,34.59567802377423,10.177471535682855,20.397282529705738
0.24,15.846950339465856,0.08342820885957991,34.50253973626396,9.992161334911064,21.273297034065614
0.05,18.19730293917607,1.6411136635617645,32.50163357005752,15.400310743534533,22.158912790297563
0.33,14.942575041445634,0.33435011158373484,35.36249029634981,9.457203908973746,20.13732129850445
0.25,15.380761378145595,0.08342820885957991,34.50253973626396,8.915957837500303,20.878033203000825
0.18,16.079737350012255,0.9467066181152184,35.09622150376402,9.749749722999445,21.47403663553503
0.22,16.105375216683736,1.0569588439093316,34.50253973626396,10.138371886303993,21.373218045330944
0.21,16.093172145575625,1.0569588439093316,34.50253973626396,10.057599821815364,21.394289433749062
0.6,13.745821031622327,0.5229163239396328,32.19900528649551,8.443142868273885,19.00489635577386
0.62,13.344820376976475,1.0193054453677366,32.19900528649551,7.526136691764078,18.807719625532215
0.47,14.204025018000145,0.03603086056554439,32.17565385672608,8.992040036526221,19.61192216314234
0.67,12.948223538472742,0.33887468767657225,32.19900528649551,7.310508213305264,18.347266939360992
0.72,13.574710127044687,3.552713678800501e-15,32.19900528649551,8.358051381073023,18.621794533865177
0.53,13.982331663436883,0.10922596917954763,32.26648412910013,8.667279982806125,19.584862987522357
0.69,13.072180514477074,0.6237360303299528,32.19900528649551,7.682963249899653,18.393668802554075
0.7,13.222033111547807,0.36025775127214743,32.19900528649551,7.910546437093441,18.392059125251865
0.36,14.414878620914608,0.31263375748178746,32.12993336076073,8.972959074872248,19.727291091597827
0.48,14.160818993504357,0.07639070852417973,32.17565385672608,8.992040036526221,19.530587421937348
0.57,13.888202219250473,0.21666813492944392,32.19900528649551,8.571279453274066,19.597347615039876
0.63,13.2459763561123,0.33887468767657225,32.19900528649551,7.910546437093441,18.469352677413248
0.73,13.294505933872669,1.1200913491186046,32.19900528649551,8.118454972844727,18.390443811907264
0.87,11.766809304830337,0.7443897826017434,29.629119079641825,5.877948054324058,16.610099274361904
0.75,13.19477486206473,0.9725173719951368,32.19900528649551,8.493868266388763,18.398497834460702
0.54,14.019767606544391,5.329070518200751e-15,32.26648412910013,9.40232743517905,19.47335997661458
0.81,12.72398477589779,0.24075948525959667,32.19900528649551,8.230700467519654,17.642355820007786
0.46,14.211505831971643,3.552713678800501e-15,32.17565385672608,9.004416944511098,19.470094472457767
0.77,13.128323698150625,0.9725173719951368,32.19900528649551,8.125410205232345,18.058369213739663
0.64,13.258057871499785,0.33887468767657225,32.19900528649551,7.979600201220448,18.451638966675112
0.71,13.264233116819254,0.6118261107832765,32.19900528649551,8.198173348356287,18.396888157158493
0.32,15.04202454279751,0.33435011158373484,35.36249029634981,9.21378279451153,20.13732129850445
0.56,14.008130100045983,0.10922596917954763,32.19900528649551,8.914870073059493,19.72489290185857
0.65,13.205769327737498,0.33887468767657225,32.19900528649551,7.91287606519629,18.482066339054843
0.59,13.490222877962234,0.5229163239396328,32.19900528649551,8.04133252351586,19.055625470466104
0.8,12.56962814238872,0.24075948525959667,32.19900528649551,7.04597116162388,17.47334280118198
0.58,13.727683653246883,0.6723188386399173,32.19900528649551,8.485556290165553,19.113105347846442
0.61,13.470998083278358,1.0193054453677366,32.19900528649551,8.006687021825728,18.807719625532215
0.93,11.504282669146246,0.7443897826017434,29.629119079641825,5.40329136971226,17.21162804173443
0.3,15.507464908829018,0.33435011158373484,35.36249029634981,9.723616498573733,20.71604203666286
0.66,12.956909118750998,0.33887468767657225,32.19900528649551,7.276636560398206,18.395278479856284
0.86,12.252997929378092,0.7443897826017434,29.629119079641825,7.366862796962175,16.88442415366992
0.68,12.972287167298896,0.33887468767657225,32.19900528649551,7.569879604900087,18.38999167883002
0.45,14.253049258413572,0.03603086056554439,32.17565385672608,8.80207327776169,19.626328556249426
0.89,11.73487182908627,0.41002534594435147,29.629119079641825,6.291814267935344,17.47334280118198
0.88,11.769041140991476,0.41002534594435147,29.629119079641825,6.491983668069743,17.47334280118198
0.91,12.015125081945303,0.7443897826017434,29.629119079641825,7.154174894298538,17.4903123077622
0.92,12.30441716454155,0.7443897826017434,29.629119079641825,7.175323456686243,17.50728181434242
0.95,12.589589839299192,0.7853143705272938,29.629119079641825,7.167934444781595,18.258263002025384
0.11,17.602557293161244,1.2036248035367745,36.16225165269791,11.143299161435573,21.808212518220664
0.52,13.625948767662814,0.10922596917954763,32.19039420496433,8.52558427758743,19.1382373732103
0.34,14.906813202825985,0.4891769508914301,35.36249029634981,9.926471507578242,20.164173590940447
0.84,12.283945874376437,0.133085152451617,29.629119079641825,7.57776966107108,16.89643676262523
0.55,14.144135599031545,0.10922596917954763,32.19900528649551,8.880861903442455,19.80285127336876
0.76,12.721793036840712,0.13474236024869057,32.19900528649551,6.710834491644405,17.725463320367
0.98,11.114949951115838,2.750304576937001,19.15566304082503,5.541176477786139,16.353384737601836
0.94,11.489267379360943,0.7853143705272938,29.629119079641825,5.683863918909651,17.342485421458203
0.97,11.81939681396798,1.0454791812152617,23.540800129994572,5.920609813683489,16.747205143789678
0.82,12.65221655762706,0.24075948525959667,29.629119079641825,8.55959913300018,17.554870055988893
0.39,14.063100808430844,0.2798005560147381,31.52253298400383,8.303389875092893,19.036496911668326
0.51,13.808263572857916,0.07639070852417973,32.17565385672608,8.6295465387728,19.251499562790677
0.83,12.47165638611162,0.24075948525959667,29.629119079641825,7.747750590542738,17.351329529003923
0.96,12.092695173272954,0.14836571400122267,25.559204887131074,7.1531564209723,17.691748989715784
0.74,13.103808589013314,0.6257243123781517,32.19900528649551,8.065530766051415,18.392059125251865
0.99,9.939451083191509,2.750304576937001,17.764551052560385,5.61622393305924,14.17288024248932
0.1,18.722536519305297,0.943465420674368,36.1856170863163,14.5012314293997,22.844192690695994
0.85,12.24907919974676,0.133085152451617,29.629119079641825,7.405427765004846,16.84877314056215
0.49,13.895448997491155,1.7763568394002505e-15,32.17565385672608,7.928322560020336,19.34730023710841
0.5,13.920573003914647,0.07639070852417973,32.17565385672608,9.179186640676976,19.291277939782944
0.9,11.577481251266693,0.41002534594435147,29.629119079641825,6.024253760833765,17.342485421458203
0.78,12.907872837934061,0.24075948525959667,32.19900528649551,7.9107626633642,17.76283768401073
0.79,12.396062840953483,0.24075948525959667,32.19900528649551,6.8082478364239485,17.412539281648165
