P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.48,14.724196837176681,0.3429818345020301,38.02256142025507,9.349561255591317,19.157950712642016
0.51,14.608409318247341,0.036765966495377,33.11893221024616,9.639781399491987,18.940183572275554
0.52,14.994509374692013,0.38003254377064266,36.07740982023864,9.977237455893139,19.596007897690768
0.5,15.857629206223818,0.7986086869200228,38.113885218337714,10.98324481856303,20.165580361048058
0.54,14.57291704971654,0.0361843047387147,35.41006224835971,10.004737593389347,18.781682837062434
0.53,15.099553270655424,0.4140241005535117,34.625305968829544,10.661165275185857,18.50036407650511
0.55,14.304973630873869,0.03835178721671895,35.41381721682656,9.927744214985811,18.869410058531383
0.42,15.196620379448527,0.31170993744504827,34.372015678704386,10.481700929966031,20.35310342573989
0.57,14.360401338854434,0.3593240686111301,36.247781873089934,8.793955234321876,18.75751967047315
0.59,14.543807402652321,0.2777793255463674,33.29603261792462,9.642053297667369,19.26363963011515
0.6,13.913458857543027,0.04783398688252305,37.1370940864913,9.36539870831623,18.43961676878577
0.63,13.730972241020806,0.22577434997653256,37.96412076114991,9.774543190618003,17.789204760029193
0.61,13.76553715825951,0.10141891834992833,34.6639241124792,9.789560516225563,18.250932576666866
0.64,14.354417760724262,0.04809001446150418,35.96664180340534,10.249109532848793,18.41662734886813
0.65,13.600863622470035,0.24729484903011567,36.655023682414395,8.161850400951655,18.178629579305774
0.66,14.148123071113734,0.28955699952835445,37.96412076114991,10.138672803072232,18.140060565374974
0.58,14.057519635754401,0.039055409200159374,35.74248405810494,9.460780999339995,18.165747547684624
0.86,12.851604128947773,0.6061967068822778,33.73790177709573,6.564770202658865,17.748026698149022
0.69,13.374342391967838,0.040546237850085376,37.28069723765212,7.323721042147879,18.21773088596794
0.85,12.67868712689255,0.7115405953194731,33.36657831936091,5.4154529758936985,18.09993164064513
0.84,13.678366419217886,0.13375882908186654,32.37978378157116,7.308373598639306,18.103705306788584
0.93,13.12592069758468,0.9498336871152944,30.251447255546278,6.412939281200069,17.95597534864141
0.56,14.414422873769896,0.01863759080226224,36.20309351906613,10.394331993625535,18.68409622240732
0.91,13.508712164340361,0.6653038809837355,37.59518054789663,8.014614344348006,19.327944672194587
0.71,13.59124192398683,0.16000503011571254,36.63306560519807,7.41585416429902,18.114129854751393
0.95,13.194639350691286,2.057419846700233,29.86976594380299,6.966055707893577,17.31968937469001
0.01,19.521826583458157,14.73841217080658,29.19042252412281,15.394182932604746,22.76504177301569
0.03,16.860081980069793,5.724732256630073,27.807364213728242,11.392422681066602,22.191521441785277
0.87,13.148864108128759,0.5774065797369907,28.576606064735493,7.2941564313603,18.519235405030905
0.02,17.279545941232154,8.475995873325662,27.143898891574295,11.419132195140946,23.66057192176345
0.83,13.033752528052766,0.5742304068361932,32.85096277845217,6.7669174254644995,17.830950826956105
0.92,13.248869223500503,0.6389872471177114,35.28467653680378,5.944392490333621,18.297726356832246
0.88,13.507404910275177,0.3840371593220162,35.08925911010121,7.738405076036003,17.683644628166384
0.99,11.473017612669803,3.1726498383805044,19.06788943882693,5.980984679440529,15.7290361481026
0.04,19.660671562097043,9.306926620151176,34.66219817119031,14.122331734530485,25.762043382330944
0.78,12.986916568264629,0.0696823581876167,33.31034257063566,6.076296846924896,17.952681930851895
0.81,13.452288574704536,3.552713678800501e-15,34.46132693189904,7.3957673127511505,17.561899841278496
0.73,13.359237432436082,0.001179465221603948,36.3456652164395,7.853720582551292,18.38617286176167
0.97,10.92322914163222,0.7261960779487211,21.348164300484996,3.945601213439295,16.013041462806115
0.79,12.861539495290568,0.09340813544043769,30.929719379001455,6.313625182448002,17.903409510234702
0.96,11.756703494942876,0.599067435022576,33.99376762945109,4.274744712083709,17.114770440639568
0.07,17.29772406494255,1.0577558128567137,33.5192682509237,12.893818001562114,19.74526891094908
0.76,13.338820454050582,0.1274491863653573,35.78964348523764,6.815814585439009,18.21141261838174
0.06,17.447176446306397,3.5044240107482008,30.150507979312415,11.166506003683601,23.347143896254266
0.98,11.117594981539689,0.841669815659138,20.53919066197363,4.200775130633638,16.64394233833237
0.74,13.888956907539281,0.6480417991572462,37.28777334791509,8.620074966679054,18.098835048246933
0.9,13.033453368638883,0.28781399784765505,34.68993927522925,7.138936945170973,17.396971081623974
0.05,17.996509853235093,0.6678971779785563,33.21624800822228,13.14758776142963,23.101368494227856
0.1,17.07247187440762,0.9816140524937786,31.71785024475758,12.438466112462105,20.682807066152307
0.11,16.98084652248861,0.6796148166880194,31.821835290970224,12.985816501740157,22.131055656098805
0.09,16.668935181148562,3.7234400071556095,31.045056333159536,11.437994673494416,22.03121084831649
0.08,17.230401294731564,0.06803443978891721,34.47112633109573,12.267581583003569,19.148961922939222
0.75,13.601778577755386,0.1371830314630298,36.45155961269819,8.406257688231612,18.0313917367117
0.94,11.997031446405892,0.27160986393249686,30.21718223258246,5.226706965575632,17.72334172574896
0.68,13.28565493777831,0.00021772216729054605,38.113885218337714,6.273119837682023,18.13574038055977
0.14,16.619744607489107,1.5268878193541866,32.87522068939773,11.34783487028127,21.28716769258371
0.13,16.949166306537396,2.3772042383449605,34.48947796890757,12.568822956562428,21.657147408077527
0.17,17.07860022173376,0.21445536352005234,36.54093630644252,12.45583049718896,20.828209912006372
0.7,13.853293252142956,0.025884190130494034,33.94502713234343,8.657691404721996,18.173365702819062
0.67,13.624637083393504,0.0010538955167955777,36.99160936285644,8.30690159384707,18.046468543150155
0.22,16.225030413253478,0.8051782637359342,34.745814695319915,11.680001771722946,20.55347166429642
0.18,16.237693691492527,0.8079314088956462,34.47112633109573,11.526810457685325,20.520523228144906
0.12,17.371621667637417,0.2105596191054886,34.156145494680345,12.990308752719189,21.572389163456652
0.19,16.888502315214552,0.6329126553909337,36.59674112742042,12.454463731668882,22.035143334398168
0.25,15.788524738775564,0.23502019653392914,37.1370940864913,11.17627644804173,20.04937874081333
0.15,16.941484227142325,0.4531401024013242,35.34951021638362,11.493961851874701,22.83464750693065
0.26,16.112826022446036,0.027558565007392843,37.1370940864913,11.73390441657667,20.28600689832546
0.24,15.981232557795979,0.02089724402876314,37.89316724018705,11.625138713266182,20.5004461795717
0.62,13.931335034963134,0.0496050846138516,34.418530475525635,8.590750972108431,18.267559265346385
0.23,16.139371793657798,0.8385325289180923,36.81807006223299,11.125522920023911,21.33944403858457
0.89,13.527836860033027,0.2606161577696504,34.73607547789107,6.693666532203785,18.225627174289663
0.21,16.833631657793514,0.831618540689071,35.39405943818071,11.467398881479207,21.889104792834182
0.3,16.200588664146178,0.03878376114647253,36.437729485373545,11.24791019482856,20.85998510666297
0.16,15.583569519112741,0.23937005253142907,37.02642044367684,10.872964572762879,20.027301230469778
0.82,13.05042911819171,0.0009796026864634655,32.13518951208876,5.6985834554588575,17.76390585418178
0.32,15.92296194245836,0.601186261430545,37.10087827776384,11.213262840570422,21.320609505217128
0.36,16.112124679164168,0.23502019653392914,35.34951021638362,11.135567585458212,20.656046193880695
0.28,16.23132235762443,0.4775286531675622,34.326504185339246,11.572128281129444,20.7737753094768
0.31,15.672441971168348,0.10153831950823289,37.89316724018705,10.217877096916546,20.33769117820489
0.2,16.436323120018624,0.3429818345020301,33.839834194404276,11.479017147312707,20.3677785859016
0.8,13.464304100751512,0.27723758504907536,35.89296599512362,6.379239230744968,18.71410984028563
0.77,13.384882462265276,0.34474581230539947,36.101846896765935,8.49822416178653,17.87363421380611
0.41,15.083890259714702,0.6389459715098358,35.06732507574367,9.894106461521673,19.64959197349879
0.39,14.97178714769683,0.11300114574251374,34.05329703482292,10.29623205734122,19.46851506490961
0.43,15.180975882074145,0.08248396476714248,34.55108001184608,10.224764601987582,19.692450288827317
0.38,15.323961829883705,0.1473137091954939,36.16788652017116,10.592214131801697,19.722043746702894
0.72,14.060988078143904,0.3640693257398979,36.96560735858034,9.312591350061062,17.908236768167953
0.47,15.01307619562037,0.2707625192365093,35.54809185504068,10.252758559252499,19.41176235914621
0.42,15.20440183878844,0.37495001142959694,34.56606099741876,10.372898484845992,19.950743941735738
0.27,15.110659692234906,0.07982619251592737,35.20330575416553,10.322122156654498,19.73771882742323
0.45,15.081388354413683,0.03878376114647253,35.307356126191,10.24999271670767,19.59751200731786
0.4,15.582884843036895,0.1567064370846225,35.83658803815795,10.758021071771221,20.0813629194355
0.46,15.16585030748449,0.2675049389447377,36.1412616262242,10.163547350466155,19.94829277739587
0.44,15.206641430640564,0.06466890788746582,36.101846896765935,9.766463528229202,20.429274104602243
0.49,14.837967939543276,0.1327522055312258,37.482000818207645,10.122387473412076,19.20842638052524
0.52,14.68256553451483,0.056253173246526345,35.33037738825379,9.75463944055863,19.22626715177894
0.99,12.806214913518541,4.687225328080949,18.54362756343297,10.276728129432023,15.69118974993393
0.01,16.83595198860567,8.839648571355722,24.418214460368453,15.014731463875313,18.101371197618324
0.55,14.838040343659308,0.01636706371544605,34.55108001184608,10.501024592526282,19.043760828438728
0.02,18.954457563122567,8.839648571355722,34.324758506015876,16.50301880769647,20.08641806194473
0.5,15.233423670750648,0.05092056501950637,34.80761519837361,10.681524905720305,19.21887426163897
0.97,11.978271139289253,0.8613889879094856,25.769220247859522,4.955358102824899,16.69605973689038
0.33,15.78479007722487,0.12558779391433106,36.95769982683012,10.958472009470949,20.277105802559955
0.29,15.433374908110785,0.21445536352005234,35.20476763326786,11.197591887126181,20.06998951272382
0.54,15.317062551448336,0.20532672197150426,35.71346765611547,10.380911138803427,20.433799971605616
0.34,16.02486238895344,0.08513092152300672,36.14191843945378,10.940293685196766,20.098216584327595
0.96,13.510302222690415,1.5229129653499083,34.27209396154112,7.750698599879229,17.817804858907937
0.98,13.165754230378376,1.815811495394529,21.97434920787195,12.441908144376804,15.638458800109532
0.57,14.702732895851737,3.552713678800501e-15,34.80761519837361,10.217150712920988,18.94636448304577
0.51,14.539181376033888,0.0361843047387147,34.56606099741876,10.168920008226195,18.47766239866305
0.58,14.48868768860885,0.3749477984440919,34.34753293917084,10.224867407429524,18.80499773937523
0.56,14.683431107268655,3.552713678800501e-15,36.10738980637164,10.286551999402517,19.18790200846962
0.03,18.46514812159866,9.093896660522532,32.82667871782782,12.70995814516347,25.249389241336626
0.06,16.97298911543732,0.7100870770446299,30.851837654364378,12.676830805114674,19.30223041947404
0.6,14.805776680091888,0.15727870225191332,36.84278215280551,10.487442028314192,19.672432376016133
0.94,12.49123284204097,0.37302970540300784,32.011288963805804,6.724344297663432,17.76320462357959
0.35,15.546748372601742,3.552713678800501e-15,34.55108001184608,10.702692904916692,20.00330834012281
0.37,16.07298169977494,0.2675049389447377,36.84278215280551,11.283388116400028,20.733582577002387
0.05,18.16849339230422,7.3101480428665315,32.8477573990439,13.161525131256779,20.58039304111853
0.63,13.814974278671665,0.036020477594256306,37.51068234148623,8.49219683393115,18.371986115294238
0.89,12.274701617663153,0.260585364177242,35.202185528056475,6.210117121192506,17.29099527576617
0.04,18.841807021192345,8.726331352120114,36.455498942980284,14.152144043969546,19.054878452350714
0.9,12.627959721572779,0.6913474288155257,34.153170654254126,5.583013475659993,17.812822997960822
0.07,17.970477381760738,3.2628763845988598,36.13072457961151,12.762239663110932,20.585082209426925
0.71,13.051913658743068,0.0361843047387147,33.3494430240586,6.881169689538693,18.216819124391385
0.1,17.123996716629243,1.4506554804440448,36.67160406301708,12.104344207459592,20.880508579859985
0.81,12.937647833896106,0.10141891834992833,35.3776143135773,5.694507434675616,17.912760131213474
0.82,13.663982302379695,0.0009796026864634655,34.065094556251,7.791602915446485,18.2465330420864
0.09,17.605363274138764,3.039656622277942,34.433115727787474,12.727585262444798,20.32219144241828
0.93,12.770476820798095,0.2613573773383706,34.74798152266249,6.817505122798151,16.80913870158782
0.92,12.781973562702474,0.747029635869481,31.221832951138637,5.927796673770562,17.393662413136397
0.08,16.959597150306802,0.6195233352375311,33.8395431827919,12.235787962283352,18.911961395921466
0.95,11.951790065267026,0.37302970540300784,26.7603565229969,5.529036105073008,17.07806598232574
0.11,17.716676101362676,0.24433957293895503,34.64100212098727,12.074847120239639,23.844576229638726
0.13,16.79295865814824,0.20997492078974034,34.38508247090539,12.620252222239696,20.684684045422074
0.66,13.979255344342658,0.164807939033782,36.101846896765935,8.795477890931942,18.218168268980335
0.69,13.749485856035532,0.0361843047387147,36.53067387040782,7.648872721864485,18.08443416730258
0.17,16.617026539432366,0.40002216193612483,34.885216421622104,12.496766092542718,20.985379958802323
0.87,13.339173047089382,0.08157063657569097,34.431962647928735,8.181084647510037,17.98088616637068
0.16,16.999066406305495,0.13840339269720303,35.34951021638362,12.676631473842136,21.263619380512814
0.91,12.503622415140324,0.27278553863940047,36.872074477076225,6.796518138645544,17.568338959576835
0.72,13.836630542111921,0.0361843047387147,36.24418247044727,8.614211941662221,18.479531753847596
0.18,16.856421432944277,0.09232023319544602,37.71068069454517,11.84856246683701,21.503508659159383
0.19,16.356590334403798,0.3581667965939257,36.035946579787236,11.836829008220601,20.15356212071019
0.8,13.02787796108182,0.3659726630744373,35.43838473444009,5.574227471783385,18.068155719838018
0.12,16.877089972774023,0.5249511628649888,36.15339874601891,11.681572603329432,20.90240241998223
0.21,16.202006154369627,1.0026987187036838,34.520701646528316,11.797695274879134,20.30234737138528
0.68,14.26691929952312,0.0361843047387147,35.45272854114073,9.56492770187129,18.736147458685775
0.2,16.597270590649526,0.346614815468266,36.49281387991057,12.026902310657952,20.19875993701545
0.14,17.47159193459467,2.6168036468171962,32.78193843206073,12.209183248140729,22.558689804154135
0.48,14.464408664643708,0.04809001446150418,35.41944557947488,9.266099986064116,19.071368014346735
0.24,16.420533921212513,0.4531401024013242,37.89316724018705,11.385016517809685,20.737400509506514
0.15,17.702867737158893,0.7405502856910928,35.01404758421584,12.330057835768985,23.310428136159377
0.59,14.735384720684424,0.38852861070393985,38.113885218337714,9.850295912359869,19.041245060927146
0.22,16.99008213130722,1.742851030907003,33.425643191805634,11.8167257539684,22.75326617075551
0.74,14.16410571360184,0.11696358703875553,38.113885218337714,8.562373022956468,18.739972743311945
0.88,12.74649754036705,0.2777793255463674,32.16247921499448,5.753618285080014,18.515389528506617
0.25,15.296111161281916,0.016707383503497653,35.05037926157398,11.587063470262214,19.891263224601595
0.23,16.4156462613541,1.7763568394002505e-15,36.84278215280551,11.986970464734096,20.072889386112063
0.28,16.145020549445384,0.4366635462968862,35.56469547056576,12.014819073423153,20.750629945394476
0.53,15.149196739688914,0.28972733804334894,34.86084209946823,10.384572688295899,19.593936291405313
0.29,15.973231502000342,0.6655329213858447,35.18078763502709,11.378900656571886,20.283720157290915
0.84,13.11693043409514,0.260585364177242,32.071337739400924,6.98669226672215,17.849172733661707
0.86,12.84115761663408,0.5262962110484999,35.17791304910126,4.999863639326008,17.991631143736043
0.33,15.917116164212082,0.5470701804509162,36.65135332561635,11.328089026852087,20.279308227170343
0.34,16.06387393867583,1.7763568394002505e-15,36.25320106424866,11.377265562613134,20.20423950440035
0.83,13.608098861475929,0.12159157774865115,31.221832951138637,8.206080797717092,18.26254130993034
0.85,13.361385808725675,0.13457179128608665,36.27177456026757,6.788461905815538,17.796000742986436
0.76,13.69939201603541,0.06264965356212215,34.065703059038114,9.314676431894709,17.823880249587248
0.31,15.520705839376939,0.2674097013795702,36.95769982683012,10.492286820554163,19.758098233520954
0.35,15.779555525285037,0.07773179924665818,35.34951021638362,11.381268823299116,20.87964555859905
0.38,15.786453055479749,0.7774570962631664,34.67497728139506,10.825532200638204,20.92277468766536
0.61,14.328201694279883,0.039055409200159374,35.09819033172671,10.119350503399655,18.490578888201476
0.77,13.496397358196793,0.02503234374222174,31.523155687628947,10.062831973042183,18.005062357928665
0.36,16.107575710353466,0.1355329535941756,36.11901564490678,10.808503541657753,21.492845714944533
0.32,15.855413186840734,0.23367705668355043,37.600487740546,10.95249938940374,20.782296998332384
0.7,13.764921304721057,0.01622754097818735,35.66129401452865,7.312041163274178,19.047707840827538
0.75,13.002748248489008,0.03915846667473488,31.467357531989073,8.161094989458261,18.061828065655853
0.67,13.38446611617504,0.2260652803457539,37.1370940864913,7.180077424013954,18.256251246660177
0.65,13.324724867503702,0.10141891834992833,33.517529899068556,7.3763281831590195,18.202608147864723
0.37,15.480338148927155,0.0010496295150019819,37.1370940864913,10.384363223091077,20.025804870690756
0.41,15.457814630637895,0.1473137091954939,37.650785224748184,10.877592635189737,19.653120557538184
0.62,14.01909415434693,0.047984932962949145,37.51068234148623,9.403422929574782,18.66795323119645
0.73,13.115634914182388,0.27599567729786756,33.990057041354035,6.950713607765397,18.207796083172635
0.39,15.97789268329883,0.25564202306646067,33.20503752120245,10.835624545591074,21.054217652037487
0.47,15.13452463161936,0.015739038458022492,38.27759116406605,10.479125351947953,19.68223693709294
0.27,15.645584740582123,0.5425655735161392,35.34951021638362,11.006580110323974,19.368959292193143
0.26,16.032099942150754,0.601186261430545,36.81807006223299,11.818173924806121,19.80435374456566
0.64,13.58397395162187,0.03878376114647253,38.457938891131434,8.35257817636716,17.926025944887655
0.79,13.721292269296962,0.12499630243888049,32.05272397893116,8.589314570123497,18.20431910767735
0.42,15.55411006146058,0.29204971178581474,35.46458323142005,10.761827582632902,20.32359082629391
0.78,13.516286860458925,0.0010538955167955777,33.99376762945109,8.438183029655157,17.36170431504424
0.46,14.785965334077863,0.028050360838360433,35.84577517213084,10.248063734452366,19.23093313762559
0.3,16.183966813164428,0.021472678699446135,38.27759116406605,11.371796156390197,20.219897390674728
0.44,15.140006316725318,0.025442384945536745,36.190427053436686,10.647806397009902,18.998035415765585
0.45,15.628555656897568,0.056253173246526345,38.02256142025507,10.503484701675172,19.57256122969435
0.57,14.488562244217544,0.13769269245979388,37.58383960695542,9.964748801545598,18.876201329040544
0.53,14.823096538408912,0.1327522055312258,35.98199197341775,10.446066186824366,19.179578544300377
0.99,11.91810517314835,4.1081106789632,19.342975428015585,5.976813576909494,16.47480566210939
0.01,17.408241158987952,10.8348231367666,24.748084718977815,14.000307831369934,20.814790221491364
0.49,15.393495714724063,1.7763568394002505e-15,33.68456068866169,10.597423121220586,19.46839895907326
0.02,19.863666478215983,10.567833653972567,35.011810966297396,14.697159057684136,25.985498983842415
0.03,19.780738964884684,9.387844568641459,35.836877438674534,14.441249976395541,25.36760355507129
0.52,14.977244679155554,0.0012177633145284972,38.113885218337714,10.05712833492962,19.25507545034727
0.51,15.07461594358042,0.0361843047387147,36.093654586106865,10.605610806788306,18.78886880645188
0.96,12.345693555217242,0.6296724906307176,28.994547569807416,5.675516114932151,16.761922433747323
0.54,14.538068997777408,0.04809001446150418,37.81750101439293,9.289951120944705,19.020812943165957
0.04,18.347988876197434,10.184985815674477,34.683066566950515,12.761235239725982,21.33971022451911
0.56,14.574622459510245,0.13668640150507905,35.828228539897594,10.643894564983567,18.82093124859164
0.98,10.958566375535389,0.11650765680575148,22.17358213277644,4.704037413876955,16.573736651538923
0.05,19.073910875240106,9.387844568641459,34.56386542141237,13.14758776142963,26.301675150950487
0.95,12.088492714262713,0.6549330698148772,30.886700213025552,4.659486491370622,16.397171612649025
0.97,11.074988619678889,0.2601043449378526,19.72632912160235,4.385462260754704,16.08676122898631
0.06,17.137033679618426,3.4158979742504805,31.67399920842408,13.127383211273361,20.54862230025286
0.09,18.12585248926811,1.8476814042078882,34.48947796890757,13.05141747796076,21.090266408008077
0.55,14.376432690632472,0.09710736728076697,34.065094556251,10.02789607160906,18.79973263348525
0.67,13.727980478487071,0.27842159048474535,37.1370940864913,8.576005482709506,17.96748447623417
0.89,12.403152198827362,0.6040690595848339,32.26392501923165,4.469647903134452,17.953690387063723
0.08,18.648650848858235,4.499716104129005,34.20723830867163,13.249397086887457,21.43666237420939
0.11,17.58784427179941,4.259749993492006,32.38575914863273,11.801894666659983,24.456955531152435
0.07,18.11249388066175,0.7725338858994917,35.26051086422643,13.426428830936043,20.47792651876491
0.68,14.079111830928033,0.10141891834992833,35.74701346741091,10.146598596114067,18.366277990513748
0.12,17.668455890753968,0.2477579922909534,35.83658803815795,12.402631721573071,20.725590029744367
0.64,14.07271191621784,0.0011853763055817979,34.46132693189904,10.143199152423865,18.427639952610022
0.13,18.621701602723725,3.015121636276529,35.011810966297396,13.251397537798644,25.312772574953947
0.8,12.673346390967362,0.001179465221603948,30.897966726742226,5.49180149659257,18.179753588652552
0.72,14.025885584104469,0.28955699952835445,35.01284105041928,8.458687307690337,18.180942408290434
0.61,14.074029216520168,0.00013107851097160506,33.97496066639541,10.160415632834937,17.991513285119517
0.1,17.741783067704045,0.5373974860742017,33.68455347215607,12.81514282219208,22.288546501636564
0.4,15.344583337076656,0.08749644605774343,35.336391347514024,10.267329360447768,20.896295982527278
0.92,12.594233165625493,0.13457179128608665,35.89296599512362,6.178572647291118,17.148457916787457
0.94,12.22483013011409,0.7077044277999018,22.8073936077487,6.286624286408088,17.53912705373238
0.78,13.070180744119703,0.04059019175141643,31.975186836987383,7.515078084755455,17.522422100682085
0.76,13.410668435744137,0.33916012054378797,33.56656791874353,7.852024477448568,17.85348266538729
0.93,12.653186646605384,0.8891085067478635,27.500860627044013,6.36997206224912,18.21820010316585
0.82,13.652382696543748,0.16026345739629022,35.54053867361584,7.161927724464462,18.502725721238676
0.9,12.508716540954559,0.28781399784765505,31.358574390242648,5.726093657694548,17.64427018375821
0.85,12.59474524487963,0.07325468555895753,34.274824682045754,6.770668360718631,17.9143630928023
0.84,13.05935055397688,0.3475201493210651,36.20309351906613,5.944392490333621,17.94312471643407
0.88,13.010261545046022,0.15942355461645086,31.06909252656738,6.622045767157241,17.462717930845212
0.86,12.983810850198422,0.1331323288997659,34.99295817318367,5.923153472987842,18.069934917874168
0.17,16.48986350414981,0.6203291955756605,36.59674112742042,11.47893817703262,21.626505828354507
0.58,14.104500877754296,0.07546609037283147,33.800436291199986,9.253810210396118,18.738711113719155
0.79,12.942310374417639,0.003691447370522738,35.08776950926932,5.404085851579215,17.965052209258793
0.14,16.942212204403344,0.17605744717271854,37.71068069454517,12.512835593901514,20.82542019078039
0.2,16.432393482287207,0.602281435947555,35.41485717282521,12.06538583480764,20.891121592478626
0.91,13.15347239958978,1.3231175115576264,30.886700213025552,7.816533361111068,17.248889367121933
0.16,17.131883035394726,0.29903782960644776,35.83658803815795,12.382973678917633,21.99115241905229
0.19,16.845418675504117,1.8731920123234893,35.011810966297396,11.911078198968891,21.76588993547569
0.43,15.568180399799985,1.7763568394002505e-15,37.10752964959253,10.610615901019319,20.706279937276655
0.73,13.934916783769726,0.047984932962949145,32.666427857057,9.244184116317998,17.883199100036542
0.83,13.058831671362912,0.06264965356212215,36.872074477076225,6.275679777744324,18.131693931375345
0.77,13.069397653229089,0.2196838218130388,31.975186836987383,6.233039364138128,17.765854336332044
0.24,15.81044669074445,0.23937005253142907,32.83731262654915,10.915064404640376,20.785889512110437
0.21,16.16337103040643,0.765832785998624,35.26682532168834,11.924038794262778,20.032760267131916
0.48,15.365016160434303,0.2260652803457539,36.46469869895283,10.485260104537463,20.28409655423822
0.69,13.068922178438529,0.014752444025516454,34.885216421622104,7.44270353138136,18.118112092237816
0.18,16.14496512964711,0.21445536352005234,36.265658533331234,12.571825187609958,20.886956894962466
0.27,15.830085870980989,0.2675049389447377,35.46458323142005,11.391671346742338,19.804905272536047
0.15,17.03006038023475,0.7676242729819656,37.1370940864913,12.12386432928306,21.416353752798504
0.5,15.492933889884606,0.08646223519973262,38.113885218337714,10.79410294551126,19.813137773949546
0.75,13.562309091604348,0.0010538955167955777,37.02297188629244,8.268194631647253,17.604206691563803
