P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.56,13.706576672408284,0.10261053896137184,30.630399560298244,8.236530208789773,18.772856949147876
0.59,13.271327460568717,0.058813959764798085,29.517342006503227,7.646456876400253,18.393541931700092
0.54,14.009110369367137,1.7763568394002505e-15,31.627215734829164,8.776849229823018,19.121032713833817
0.55,13.827051259418319,0.10261053896137184,31.627215734829164,8.305755501692822,18.82433567532326
0.52,14.206143587731335,5.329070518200751e-15,32.89689182850971,8.776849229823018,19.35474218327954
0.61,13.20628481157707,0.10261053896137184,31.129119290319267,7.376758128914796,18.22249146730051
0.51,14.12621401774299,5.329070518200751e-15,32.89689182850971,8.647797919089681,19.359024340834885
0.42,15.028988608525015,5.329070518200751e-15,32.915283873485045,9.918737335244021,20.317505018998798
0.21,15.762699002959314,0.5828380477457848,30.486508534630246,12.274184756664816,20.27829444024283
0.46,14.23297266536961,5.329070518200751e-15,32.915283873485045,8.559377982232755,19.874261555829598
0.01,19.659476651978373,17.471369538963632,20.679457340869153,19.48037803211232,20.337276569128356
0.48,14.144396573848024,5.329070518200751e-15,32.915283873485045,8.646146548831299,19.716115547330904
0.41,15.07574831814115,5.329070518200751e-15,32.915283873485045,10.47800031352889,20.317505018998798
0.32,15.451353868351674,5.329070518200751e-15,31.776397617002303,10.380781131533283,20.27829444024283
0.58,13.485966997482997,0.058813959764798085,30.12577351284815,8.038135280637427,18.616955886394493
0.53,14.140068616905532,5.329070518200751e-15,32.89689182850971,8.762360760940396,19.18472620903669
0.62,13.20343491693762,0.10261053896137184,29.517342006503227,6.852203217867695,18.22249146730051
0.4,15.28262145451316,5.329070518200751e-15,32.915283873485045,10.131984992829263,20.373462712009832
0.33,14.945861582351139,5.329070518200751e-15,31.776397617002303,10.040005349136742,20.143450253298475
0.31,15.659956856319797,5.329070518200751e-15,33.09117619008643,11.197291276529917,20.328121858865266
0.57,13.47056901292836,0.058813959764798085,30.12577351284815,7.883247068518633,18.623131237159967
0.36,15.28877351094227,5.329070518200751e-15,32.93109220224685,10.47800031352889,20.317505018998798
0.37,15.172818491829839,5.329070518200751e-15,32.915283873485045,9.559582134885355,20.383120042804517
0.5,14.133846966528278,5.329070518200751e-15,32.89689182850971,8.721248984636347,19.359048441806753
0.82,13.087784401092918,0.9825704029977569,29.92974936553628,7.544409872086028,18.67975772264313
0.47,14.063260372592413,5.329070518200751e-15,32.915283873485045,8.3920776784686,19.569549273904457
0.6,13.34821933076741,0.10261053896137184,29.517342006503227,7.713191327081137,18.33473665438731
0.39,15.322062132229927,5.329070518200751e-15,32.915283873485045,9.991568885616108,20.392115276346843
0.43,14.64073301440167,5.329070518200751e-15,32.915283873485045,9.30258577311857,20.05453536666603
0.02,18.81342850751688,3.877191084432754,22.06843308532025,19.161728216914454,21.007576879495502
0.88,12.964840697416287,1.3128727625626837,29.84469765988572,7.136708519843307,18.1504058790815
0.16,16.937548920562897,0.5828380477457848,34.227880642730454,13.355757262083863,20.896533749616488
0.85,13.080635546020117,0.9825704029977569,29.92974936553628,7.499277001618111,18.3719195476193
0.03,17.762674631373677,3.877191084432754,32.50375617774874,16.203570173099433,21.00931114133737
0.89,12.944655095058042,1.0655058960560986,29.84469765988572,7.058691119049318,18.00186718510345
0.18,15.860471459670585,0.5828380477457848,30.486508534630246,11.583695168286956,20.703507228345153
0.87,12.85102932414566,1.3128727625626837,30.57555199258808,7.057280633748228,18.051380083096134
0.15,17.175204422898897,0.25997746931785315,34.227880642730454,13.702039115371749,20.893599414433616
0.91,12.571614873601153,1.0051485812234908,29.84469765988572,7.2428577377129795,17.502220332920654
0.92,12.408905672510008,0.6526555072838143,29.84469765988572,7.15441877102234,17.458000563807502
0.22,15.901759307019743,0.5828380477457848,34.30253611233385,12.682053311226282,20.231729251413356
0.98,10.173073507791445,0.3429818345020301,19.41195730155969,4.642165115627382,16.11772243638124
0.8,12.79793651878868,0.9825704029977569,29.517342006503227,7.587187227843071,18.12270524754978
0.96,11.110044648884331,0.22067846750448084,23.700089778824555,4.794638702107589,16.714908695153305
0.35,15.241074637404129,5.329070518200751e-15,31.776397617002303,10.453695518029988,20.4053531404186
0.95,11.468543184825752,0.22067846750448084,23.700089778824555,4.794825441939766,16.769232781822957
0.83,13.062928235098052,0.9825704029977569,29.92974936553628,7.395633389797792,18.676475329858782
