P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.01,20.877043884798013,12.499997245878912,29.19767149426153,14.589651335428535,27.167868980338866
0.02,19.510413751997852,6.795136051226635,32.96071613419923,13.384723426209158,27.534508850314324
0.03,18.937773271910388,11.87579304711743,30.658491312692583,13.475286960796357,25.990954910649283
0.04,18.37391766259522,6.795136051226635,33.56088556102296,12.034062569184323,28.213699886719688
0.05,19.371902619499988,9.186181770647984,31.969755777131223,14.770091419889589,25.58719310940881
0.06,18.239863750075305,3.153106609165622,32.96071613419923,14.604212525141623,19.16487349482138
0.07,17.43133060205992,3.153106609165622,30.948483378317647,12.492420923337418,18.49296273492756
0.08,18.758078628444903,10.061420992486761,31.969755777131223,14.716067833659675,21.022315954850058
0.09,18.448553937445613,9.186181770647984,34.94431537383262,14.38502320894507,21.363338615108493
0.1,18.33908982279845,7.284212179372982,33.54733898581794,14.209095307111452,21.525902004835697
0.11,17.524386554673193,0.22070359158781727,30.3382771621782,13.715906756086364,19.808045468666528
0.12,18.701924235497234,10.061420992486761,36.921413746891524,14.402952947275782,20.37861719687952
0.13,17.338256762919347,1.2309582451971366,36.814527429150345,12.726440872522836,20.235773304160205
0.14,16.946189137024433,3.3519912314139724,33.06104216868856,12.6500095819145,18.570435469526693
0.15,16.846130263634777,0.26367695638811384,36.5358590502163,13.208198923687675,18.603604643741058
0.16,17.97973357955366,7.578454744908274,36.5358590502163,14.055809009890563,19.310603028670805
0.17,17.526487062392523,0.22070359158781727,37.50974106004674,13.679668024168775,19.412197171041107
0.2,17.094589471957047,3.3519912314139724,36.814527429150345,12.826125209925284,20.100080372506685
0.19,17.35513639930742,1.5060904799002905,36.814527429150345,13.003252432585189,20.378603052151796
0.21,17.71938670290206,1.0374290259063024,33.74759901790176,13.97033459820456,19.420715757212115
0.18,17.201198197154948,9.075890593277595,36.814527429150345,13.03896297955478,18.764942040055544
0.23,17.252665608485863,6.398346980568572,33.80062225386682,13.29809881354431,19.38535886548643
0.22,17.238899092163056,2.6274683059431467,34.94431537383262,12.054144211038414,19.88532636748284
0.24,16.895619312222898,0.9402234866441255,37.50974106004674,12.668091026820704,18.951811254613013
0.25,17.324233923753088,1.4012975739285416,35.289929429235706,11.817931706849267,20.82402894875817
0.27,16.591279263494428,2.0715444612858143,37.50974106004674,11.575464864465975,20.202783342209102
0.26,16.603459893891493,1.584653583079163,33.74759901790176,12.034062569184323,20.106269272465106
0.28,16.430483363872504,1.2223315621508597,34.94431537383262,11.774715742632267,19.31470931464021
0.29,16.340479438028982,0.6272281585444404,37.50974106004674,11.766499801050053,19.419331574608602
0.3,16.294609257482662,0.9402234866441255,33.74759901790176,11.721812154189568,19.72524774704934
0.32,16.042946072413294,1.4012975739285416,36.814527429150345,11.467121591525762,19.60444935639059
0.31,16.200748445697567,0.04873304396705791,37.37758179832997,11.546568080610008,20.145547929614995
0.33,15.676968899614977,0.16597505677986213,33.51090383452627,11.607368500631633,19.1599078921247
0.34,15.962490417509741,0.6272281585444404,35.289929429235706,11.796295644008747,19.979310840334627
0.35,15.617467661416091,0.9402234866441255,30.663583061839,12.00615498353225,19.327028172548424
0.36,16.36011123237412,1.425042643775587,35.289929429235706,11.522294843928805,19.361194637653696
0.37,14.686363570968053,0.8236064317716298,33.74759901790176,11.541301080314883,18.061530407190382
0.39,15.570970653567095,0.5339045994960507,36.846520266652114,11.379919593647289,18.620800839587144
0.4,15.11634365598994,0.8540939868098718,31.85803570371078,11.49931207067048,18.55574945162234
0.41,15.064259433925711,0.0927284890790343,36.814527429150345,11.413831424883163,18.357176899941614
0.43,15.483001950345551,0.43081678755115327,36.846520266652114,11.721923724568574,18.545274786685816
0.38,15.514187077507012,0.5698482927360864,33.80062225386682,11.671509557552232,18.50944228622198
0.44,15.11564839897762,0.43081678755115327,37.37758179832997,11.243442870513233,18.30469389131529
0.45,15.13269231256877,0.34278815333794554,36.814527429150345,11.467121591525762,18.093183609508962
0.42,15.468839107118182,0.34278815333794554,36.814527429150345,11.749355832450314,18.572753772764344
0.48,14.706885062147,0.04873304396705791,31.85803570371078,11.129870751382919,18.357423669223305
0.46,15.07550186372811,0.07072470355844551,33.74759901790176,11.672878142680906,17.991019336727888
0.47,15.14359782538671,0.43081678755115327,36.814527429150345,11.812940128334727,18.364100522817818
0.5,15.105280382498432,0.0927284890790343,34.94431537383262,11.695529092516681,18.32541013669917
0.49,14.995798248160161,0.4807192258718693,36.814527429150345,11.551708903829459,18.36068743802767
0.51,15.202529429746921,0.3426821057670395,33.80062225386682,11.416188805545016,18.414756904610503
0.52,14.978601755584746,0.07072470355844551,33.74759901790176,11.437552937781891,18.252098423425835
0.53,14.448105664886423,0.8922702041276853,33.51090383452627,10.705460955965405,17.834239269033027
0.55,14.107834879214273,0.0927284890790343,29.836829585617636,10.769836192532729,18.1112620744474
0.54,14.686983296304906,0.07072470355844551,34.94431537383262,11.765345100734622,18.170199214687827
0.61,14.102729156866326,0.07072470355844551,33.18054330033579,10.737391705513653,17.2769782984507
0.63,13.97976128322797,0.17048697564845838,36.814527429150345,10.652643707897974,17.93685329226236
0.62,14.423755739008023,0.16470014145370016,35.80834694877342,10.745156286613472,17.85097004660425
0.58,14.439250452527332,0.06971134642664545,37.37758179832997,11.103349529964131,18.212669763959482
