P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.02,19.536286043934258,6.795136051226635,34.94431537383262,14.689228789427617,20.93003036808222
0.01,20.428398008266,14.589651335428535,27.167868980338866,17.91694384576791,22.48949002114638
0.04,19.20870809989506,6.795136051226635,34.94431537383262,15.630430377410399,20.3039549748009
0.03,19.656437225798832,6.795136051226635,34.94431537383262,14.96953422038804,20.93003036808222
0.55,14.096406447410036,0.3213494632002778,30.348812211088635,9.743998658488502,17.985814320265835
0.07,18.6114684033497,3.153106609165622,34.94431537383262,15.865903793465968,20.095263177040458
0.13,18.02293889401641,3.153106609165622,34.94431537383262,14.899457862647933,19.68010743176135
0.28,16.095698814783212,1.4012975739285416,33.74759901790176,12.499997245878912,19.310603028670805
0.31,15.846760219735952,1.4012975739285416,33.74759901790176,12.05339807196534,19.322921886579017
0.39,14.981722296011748,0.5339045994960507,33.74759901790176,11.692556125269814,18.620800839587144
0.34,15.635861333948124,1.4012975739285416,33.74759901790176,11.946103788710513,18.981441735284292
0.3,15.982382458138796,1.4012975739285416,33.74759901790176,12.46881816484164,19.31470931464021
0.05,19.525256386982978,6.795136051226635,34.94431537383262,15.955522225036837,20.819786224623236
0.49,14.37412934082916,0.3213494632002778,28.538258684313583,10.614936764663451,18.124836811827546
0.14,17.389110361230554,1.4012975739285416,34.94431537383262,14.642829552585367,19.47490217277399
0.41,14.882375475244379,1.256109930688373,33.74759901790176,11.44534398473127,18.527116065192534
0.33,15.787829951869906,1.4012975739285416,33.74759901790176,11.946103788710513,19.187471122476143
0.45,14.423402910928733,0.9676803883781417,28.538258684313583,11.1588332576506,18.061530407190382
0.46,14.295551695931199,0.9676803883781417,28.538258684313583,11.142084299058856,18.055131778590507
0.16,16.951718798348196,1.4012975739285416,34.94431537383262,14.503631842058617,19.327028172548424
0.08,18.654873306242287,3.153106609165622,34.94431537383262,16.142224700900776,20.023458749946975
0.32,15.783017958700961,1.4012975739285416,33.74759901790176,11.910948417913971,19.318815600609614
0.06,18.760537561999744,3.153106609165622,34.94431537383262,15.910713009251403,20.5559723551333
0.42,14.77862314089188,1.256109930688373,33.74759901790176,11.379919593647289,18.39084669428306
0.56,14.187472871065792,0.3213494632002778,30.348812211088635,10.292563066483762,17.98060930380378
0.51,14.182830275264475,0.3213494632002778,28.538258684313583,9.919797285522515,18.072074368166597
0.27,16.077374633792857,1.4012975739285416,33.74759901790176,12.769480112716845,19.318815600609614
0.17,16.93552506346515,1.4012975739285416,34.94431537383262,14.503631842058617,19.420715757212115
0.35,15.442273939299037,1.358764503821181,33.74759901790176,11.928526103312242,18.78178513937757
0.38,15.032128200347712,0.5339045994960507,33.74759901790176,11.758009768731666,18.668847906409944
0.53,14.345235844594498,0.3213494632002778,30.348812211088635,10.13137621739392,18.077346348654704
0.54,14.308998027613383,0.3213494632002778,30.348812211088635,10.13137621739392,18.055131778590507
0.15,17.087308591241662,1.4012975739285416,34.94431537383262,14.503631842058617,19.420715757212115
0.12,18.578123358983166,3.153106609165622,34.94431537383262,15.814418577293878,19.808373250935404
0.19,16.580623134572036,1.4012975739285416,33.74759901790176,14.297814009004195,19.411876534280694
0.26,16.07652444609298,1.4012975739285416,33.74759901790176,13.03896297955478,19.310603028670805
0.25,16.141123974328583,1.4012975739285416,33.74759901790176,13.228538957407478,19.322921886579017
0.21,16.612187320734485,1.4012975739285416,33.74759901790176,14.487969211561776,19.37077619225193
0.58,14.012562927303287,0.3213494632002778,30.348812211088635,10.385156568619788,17.870715551411905
0.2,16.56927688696764,1.4012975739285416,33.74759901790176,14.379859793405728,19.394198088417852
0.09,19.024020197300153,3.153106609165622,34.94431537383262,15.955522225036837,20.402402629102355
0.94,12.725140443755508,2.459384360855072,21.440791679445738,8.97021580709273,17.048624938503238
0.29,15.9013319366173,1.4012975739285416,33.74759901790176,12.37528092172982,19.187471122476143
0.95,12.666805743127547,2.459384360855072,21.440791679445738,9.412065505924698,17.047010367291655
0.71,13.062325040398289,0.029975451724306268,26.492916865671504,9.829006021867261,17.121048860409942
0.22,16.669652661154654,1.4012975739285416,33.74759901790176,14.487969211561776,19.411876534280694
0.91,12.524338202240802,0.029975451724306268,25.80531509865666,7.920015004685594,16.963042511129927
0.75,12.787592872647053,0.029975451724306268,26.492916865671504,8.453818682402538,16.95974873026793
0.82,12.801979506710751,0.029975451724306268,26.492916865671504,7.920015004685594,17.051854080926404
0.81,12.817692249168493,0.029975451724306268,26.492916865671504,7.563038936160214,17.066355074814243
0.97,12.940140242128017,2.459384360855072,21.440791679445738,8.531298963749833,17.517392306899353
0.77,13.032914852827592,0.029975451724306268,26.492916865671504,8.195363298774362,17.165223475294344
0.89,12.33121043417545,0.029975451724306268,26.492916865671504,7.110709336788981,16.649495564327253
0.78,12.943275639088359,0.029975451724306268,26.492916865671504,7.481411161723601,17.165223475294344
0.79,12.935131959707821,0.029975451724306268,26.492916865671504,8.195363298774362,17.05023950971482
0.86,12.371044080334492,0.029975451724306268,26.492916865671504,7.920015004685594,16.589999740698957
0.47,14.44465264725449,0.9676803883781417,28.538258684313583,11.153250271453352,18.093172949813994
0.85,12.255797062954816,0.029975451724306268,26.492916865671504,7.537933462435639,16.517337950603526
0.88,12.249587182644106,0.029975451724306268,26.492916865671504,7.410255662949476,16.622383576509222
0.99,11.607953622883052,2.459384360855072,17.506895972614444,7.673895219657291,17.166825482257103
0.98,11.64955621751455,2.459384360855072,17.548881309754087,6.769765879400106,16.688040298955706
0.76,12.782510713304287,0.029975451724306268,26.492916865671504,8.195363298774362,16.95974873026793
0.62,13.6532544074417,0.3213494632002778,30.348812211088635,9.869405202740955,17.720721474784284
0.37,15.215202501253838,1.358764503821181,33.74759901790176,11.835661623759066,18.620800839587144
0.92,12.69482883099205,0.029975451724306268,25.80531509865666,9.412065505924698,17.047010367291655
0.83,12.5797087842525,0.029975451724306268,26.492916865671504,7.156241768326671,16.775834260332875
0.44,14.684616113680109,0.9676803883781417,33.74759901790176,11.288935111557919,18.114282191156363
0.8,12.780146652228458,0.029975451724306268,26.492916865671504,7.644666710596827,17.047010367291655
0.48,14.295389435768909,0.9676803883781417,28.538258684313583,10.851043949889696,18.08261832914281
0.96,12.607233293975037,2.459384360855072,21.440791679445738,7.663284412374817,17.05023950971482
0.4,14.832889984871294,1.256109930688373,33.74759901790176,11.514203669501285,18.563227898257285
0.18,16.86262941117812,1.4012975739285416,34.94431537383262,14.420882685606497,19.420715757212115
0.9,12.137572394325055,0.029975451724306268,25.80531509865666,7.3997833872869885,16.52793246609344
0.63,13.550950023406367,0.3213494632002778,28.297978353376312,9.775280527641765,17.79680297209594
0.66,13.514051314895488,0.3213494632002778,26.492916865671504,9.970189368304075,17.548881309754087
0.64,13.448688584828261,0.3213494632002778,26.492916865671504,9.63652580719653,17.734790533058987
0.6,13.87513699997237,0.3213494632002778,30.348812211088635,10.155376372576123,17.776997707883094
0.93,12.68990231219287,0.029975451724306268,25.80531509865666,8.97021580709273,17.048624938503238
0.74,12.896418871515696,0.029975451724306268,26.492916865671504,9.322886908445787,17.051854080926404
0.87,12.38912948839062,0.029975451724306268,26.492916865671504,7.537933462435639,16.6368097418327
0.73,12.955648288672387,0.029975451724306268,26.492916865671504,9.66582084651283,17.051854080926404
0.72,13.052891462699371,0.029975451724306268,26.492916865671504,9.66582084651283,17.154838964545917
0.7,13.290485695749576,0.3213494632002778,26.492916865671504,10.155376372576123,17.2769782984507
0.57,14.098280228438657,0.3213494632002778,30.348812211088635,10.50004666664162,17.92613262989888
0.65,13.401539235397472,0.3213494632002778,26.492916865671504,9.547265716504443,17.538384975469178
0.84,12.300523335257457,0.029975451724306268,26.492916865671504,7.3997833872869885,16.589999740698957
0.52,14.158328797203557,0.3213494632002778,28.538258684313583,9.919797285522515,18.072074368166597
0.67,13.342654036011522,0.3213494632002778,26.492916865671504,9.970189368304075,17.330091470277825
0.5,14.260636144790725,0.3213494632002778,28.538258684313583,10.292563066483762,18.072074368166597
0.36,15.258657654972357,1.358764503821181,33.74759901790176,11.843235455567179,18.764942040055544
0.68,13.47700205407286,0.3213494632002778,26.492916865671504,10.109079621508112,17.37429259586198
0.43,14.701215535623362,0.9676803883781417,33.74759901790176,11.243442870513233,18.35025327706541
0.59,13.958519037565857,0.3213494632002778,30.348812211088635,10.109079621508112,17.819953015544556
0.23,16.430651212603763,1.4012975739285416,33.74759901790176,13.91426459980823,19.341610845782924
0.24,16.21554246829119,1.4012975739285416,33.74759901790176,13.797266890965572,19.310603028670805
0.69,13.56523762887232,0.3213494632002778,26.492916865671504,10.641522601649577,17.527888641184266
0.1,18.91100030139959,3.153106609165622,34.94431537383262,15.955522225036837,20.186778808641645
0.61,13.773388243152247,0.3213494632002778,30.348812211088635,10.204550590271452,17.677761433526733
0.11,18.525441893498602,3.153106609165622,34.94431537383262,15.85072909641785,19.80935659774203
