P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.43,14.506646888163859,0.1621356648585799,33.850053164266335,8.39041220494652,19.679335054429693
0.45,13.569852751468272,0.1621356648585799,31.510316199898188,6.82471255773693,19.526112725780546
0.46,13.568618048127531,0.1621356648585799,31.510316199898188,6.641460734112852,19.58632488999141
0.44,13.863283055073488,0.1621356648585799,33.57460217927109,7.547444597437517,19.60415147949253
0.12,16.843625691950507,0.21810296611664626,34.29860487783067,9.923627756502388,21.63351128359393
0.48,13.672926024585726,0.7172527582677031,31.510316199898188,7.007092455807227,19.59295201718436
0.41,14.297409995822917,0.1621356648585799,33.35428199055923,8.212680042992307,19.68616081208574
0.2,15.936124086982751,0.21477095665203016,34.293177794345254,8.46602462986693,21.11732455162651
0.29,15.349591551083712,0.15473026572137272,33.97001325783934,9.28021874471251,20.244566050329997
0.25,15.589788833452477,0.15473026572137272,34.293177794345254,9.061554215761337,20.933420533857824
0.36,14.697030051223887,0.1621356648585799,33.35428199055923,8.274408878407346,19.887987056439112
0.3,14.962456155527402,0.15473026572137272,33.97001325783934,8.53845325899716,20.202269458287066
0.15,15.899731084185317,0.21810296611664626,32.59511026084783,8.917147294447684,21.055698735637943
0.34,14.807397935744538,0.1621356648585799,33.35428199055923,8.716271598825614,19.8924892576474
0.03,17.294209191817327,1.9922578927736367,34.32319013616181,11.68243100097635,21.49593201107993
0.35,14.644994738156512,0.1621356648585799,33.35428199055923,8.058400150484452,19.88931912218258
0.49,13.675805869168544,0.5069139097615682,31.510316199898188,7.209869883835993,19.631519968821905
0.37,14.449125276623558,0.1621356648585799,33.35428199055923,7.868647990099825,19.717723279680648
0.38,14.278959678307213,0.1621356648585799,33.35428199055923,7.242388982920312,19.601207163589176
0.69,12.684638641918681,0.4574229050255454,29.71710613504736,6.567102953717857,18.363371233217162
0.14,16.186414442656645,0.21810296611664626,32.92606613209668,9.118721419579757,21.03224652347236
0.66,12.78095361955855,0.45119239617029194,29.36523741705941,7.256741652390323,18.523527501325667
0.68,12.765964897228375,0.4574229050255454,29.71710613504736,6.8750878193034985,18.395770334566116
0.16,16.08502572916781,0.21810296611664626,32.42316677606196,8.951861156649418,21.216992316547767
0.72,12.57794008377627,0.23464743556210266,29.71710613504736,6.882916670676616,18.526611934528756
0.77,12.79017637635001,0.8305091631013362,29.71710613504736,7.074455498825561,18.979126202266436
0.07,17.860107654282682,0.030032641809551563,32.23877697255094,12.356963043235172,24.799896383480572
0.65,12.955022657510108,0.45119239617029194,30.248092697723106,7.287265205685218,18.566624078376183
0.78,12.662567131954065,0.0813987022178253,29.71710613504736,6.956332675667971,18.685537264140926
0.06,17.459861989526345,1.7147901193744275,31.091798107190165,11.414644576799486,23.093133483252885
0.63,12.831100602161847,3.552713678800501e-15,29.36523741705941,6.951692214318733,18.653259213617062
0.73,12.568174336649129,0.23464743556210266,29.71710613504736,6.460704677606028,18.526611934528756
0.7,12.604727479448728,0.23464743556210266,29.71710613504736,6.882916670676616,18.569147438775257
0.64,12.80319981058941,3.552713678800501e-15,29.36523741705941,7.139017281116942,18.54355494519756
0.74,12.720528961537534,0.8170034830979631,29.71710613504736,7.208034831678317,18.853145704703
0.76,12.74947186397848,0.8170034830979631,29.71710613504736,7.0548115574020915,18.979126202266436
0.71,12.39672127476221,0.23464743556210266,29.71710613504736,6.395123098094649,18.468283188257253
0.62,13.147160114179243,3.552713678800501e-15,29.4866174974696,7.31782064178935,18.89731123059243
0.75,12.737508281181476,0.14891519471414938,29.71710613504736,7.17268383850829,18.985673907215848
0.67,12.858310502636112,0.4574229050255454,29.71710613504736,7.103532862359853,18.434469220546298
0.93,11.76782640695912,0.11143236656073086,28.29467470915715,5.179852666316048,17.83018229100425
0.82,12.107179573832928,0.07113374388141658,29.14076542914676,6.622302529106721,18.12611606246814
0.9,11.929834925044855,0.40111113223620265,28.29467470915715,5.344256237859648,17.677252943849314
0.95,12.078191552580678,0.40111113223620265,28.29467470915715,4.703894112802629,17.791727869813847
0.26,15.80958787855359,0.15473026572137272,34.293177794345254,9.583170726421882,20.792188066326084
0.92,11.730694491896992,0.11143236656073086,28.29467470915715,5.3167453702770375,17.575979716092824
0.96,11.879989050676448,2.4309018859167306,28.29467470915715,5.096332470719797,17.215340637658812
0.8,12.247511968109922,0.07113374388141658,29.673569729005195,6.6692642781701705,18.499970652717437
0.85,11.97591757308811,0.03996635421206918,29.14076542914676,6.439039342787012,17.872435339267817
0.79,12.785866740247483,0.0813987022178253,29.71710613504736,7.154545932270554,18.879770493642063
0.91,12.30876397878749,0.40111113223620265,28.462327271906716,6.319811569689195,18.079314327443623
0.81,12.287780851867376,0.07113374388141658,29.673569729005195,6.852562421164653,18.250252345137238
0.87,12.390674395157992,0.03996635421206918,29.14076542914676,6.56739772024174,18.015001956798734
0.84,12.12784744002798,0.03996635421206918,29.14076542914676,6.622302529106721,18.114807007655894
0.98,10.079264368461125,0.6423352373779423,19.759967303654918,4.014388500759358,15.927372272868464
0.88,12.239078634506278,0.03996635421206918,29.14076542914676,6.156907047955748,18.095855805124476
0.94,11.715802015983419,0.40111113223620265,28.29467470915715,4.31207263390094,17.83018229100425
0.86,11.87055016696073,0.03996635421206918,29.14076542914676,5.69781473530808,16.86332690214164
0.99,9.595618850174015,0.6423352373779423,19.759967303654918,3.6084246742343438,13.777260301234923
0.89,11.967881969616293,0.40111113223620265,28.29467470915715,5.352335636930835,17.661528967741717
0.32,14.822757971525547,0.1621356648585799,33.631153439440084,8.802152161135808,19.8167450497332
0.97,10.675744202826362,0.3099578200558266,21.20306056367162,4.011635132529197,16.321695450855767
0.83,12.14823688706942,0.07113374388141658,29.14076542914676,6.6692642781701705,18.100675254825603
0.61,13.32351969010143,0.1288034062500838,31.002760263571613,7.3030808176092705,18.857287591786942
0.6,13.429912628478887,5.329070518200751e-15,31.002760263571613,7.314021181974868,18.92419919176415
0.33,14.800590379245632,0.1621356648585799,33.631153439440084,8.716271598825614,19.88532292495217
0.55,13.69643486954342,0.08793622406576596,31.002760263571613,7.6942114632895215,19.486434141971344
0.59,13.554098614363594,5.329070518200751e-15,31.002760263571613,7.012543725685811,19.465252725346033
0.4,14.139270792572892,0.0596812812457479,33.35428199055923,7.474902762072107,19.623438438862795
0.58,13.670174652631069,5.329070518200751e-15,31.002760263571613,7.268326443695059,19.581635949585852
0.57,13.589841510815482,5.329070518200751e-15,31.002760263571613,7.3064222623459045,19.350371884949883
0.52,13.659044590693425,0.0762210689616225,31.02843173217436,7.689242790776333,19.49400305389979
0.56,13.622896974210214,0.08793622406576596,31.002760263571613,7.3950316963337555,19.468811114248815
0.53,13.575695502320569,0.08793622406576596,31.137420253515486,7.23779707595173,19.40187878912234
0.54,13.574399731249338,0.08793622406576596,31.002760263571613,7.660859998297308,19.415942031081226
0.51,13.763377662649523,0.22247485558251512,31.510316199898188,7.3744220002786065,19.492757859309386
0.5,13.573394819788216,0.3508902378462313,31.510316199898188,6.783928196486979,19.365008971071997
