P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.02,18.385946502469437,1.4250405515381246,33.868349972628835,12.183093985692956,28.4669466704346
0.03,18.235838070625913,5.99780516684366,37.812265268797006,11.691830319599392,23.32137182147377
0.01,18.278347424547384,10.399263780939037,28.77184822612018,11.189021892020023,24.206214689229864
0.04,16.77365263089485,0.987233053644264,34.69500314136271,10.601244404403023,24.40663221501124
0.05,16.621016566657396,1.2294969384086265,35.42039658586813,10.049169159193742,22.632317341689955
0.06,18.002972889927552,1.9231484378363284,36.901630754321396,12.416572519569606,22.64600698932046
0.08,17.826237212031586,0.2651593060234063,36.59067795398323,12.33990216642258,27.449842461214992
0.09,17.19722294503487,1.7002667128134803,35.66110838042745,11.034612920605221,21.87716921128743
0.07,16.992352715637487,0.08004375326611957,33.329989592471286,10.684711874395195,25.039025604861518
0.1,17.215085838012484,0.6253332743149294,35.609970287107046,11.204516274122435,25.654674665110207
0.11,16.636729895124656,0.25256323016888516,35.236596028864454,11.048392818069845,22.032511435525006
0.12,17.275680093123118,0.1029822612153275,35.84414178300251,11.676496646163397,23.79017096448169
0.13,16.240536605660232,0.09668549869639875,34.28548057683574,10.268480376035448,23.57846284352887
0.14,16.27502245781122,0.15615274866610385,36.339161247777746,10.268508437944941,22.855860480008282
0.15,17.263794931425466,1.0977028002224625,36.36063248507004,12.024983045548069,22.976285229379396
0.16,17.306546365713345,0.3063707200154919,36.59067795398323,11.701917901525599,23.124631802823558
0.17,15.371891764078505,0.21822141554886443,33.38286420985834,10.405053164076211,20.96226822065206
0.18,16.526475102661095,1.0444426789097676,37.29117404309177,10.58513204281594,22.75806245259635
0.19,15.793268992913505,0.23299614774262523,36.593938084438264,11.045583593383295,21.07100294260093
0.2,16.17068221803852,0.11869368996921636,36.95006738156984,10.609955969441888,21.8061292280293
0.21,16.845887683154256,0.19253407629911123,35.629630142949544,10.580962245558444,24.070080783671884
0.22,16.08228890948569,0.07308473358662759,34.74212438424328,10.106777684845387,22.16959049581783
0.23,16.91129566730493,0.7366801551351614,35.99594108954247,11.370412301387697,23.074794214938176
0.24,16.829818994074927,0.7378259888352972,36.529741513335125,10.752768834335036,23.765675126382586
0.25,16.177825986494028,0.644926784787943,37.146343958747295,10.415694817921654,21.538610496795496
0.26,15.177510077759477,0.01127899489103612,36.74580704390715,8.655351391591632,20.694495766118077
0.28,15.969850325184991,0.5904955574134014,35.29707737134538,10.462113642352929,22.415055798759443
0.27,16.483243207594338,5.329070518200751e-15,36.763694345576795,10.662384660489272,24.26545804103873
0.3,15.680579955972895,0.38284756804619846,36.55509968040731,10.191390479769053,22.008107123346726
0.29,16.28185527928935,1.295033548375553,34.94710751572626,10.366886849488735,22.623513889811687
0.31,16.53782099421101,3.552713678800501e-15,35.715505587304335,10.252854978808822,23.214085864818564
0.32,15.55626714743551,0.0024867837210464927,34.56737946759889,9.970546837318135,20.814329906349077
0.33,15.428269815483565,0.35435212853158937,35.80834667685366,8.58791741986645,20.809913293678797
0.34,15.407936183512136,0.17548547934931769,35.749454914507,9.602660276127516,21.107752654042528
0.35,15.478410800015999,0.40666999201929777,37.54047500914797,9.469840498223462,20.825187238182743
0.36,16.16597281531416,0.1948071874726196,38.28739867486881,10.283218808830926,21.704103976731517
0.37,15.67386797521535,0.06017057926010594,35.89551316992085,10.446240664134395,21.813262464472935
0.38,15.916163614343093,0.8149062902791506,35.687816489164746,10.612617611263085,23.449578573438956
0.39,15.536483566134137,0.06211453271075662,36.56298452401823,10.036119614855512,20.73854518729381
0.4,15.04786367670681,0.43136515704915723,35.407721407620556,8.61323925064475,19.928120053681326
0.41,15.060157658902451,0.45721918721248755,37.109109314802055,9.134362758676584,20.10859998845261
0.43,15.188165574938612,0.24533383124703434,36.91021138627487,9.199334797148985,20.806565028274875
0.42,15.03821742533473,0.12600539890453533,35.27104411462561,9.564256362296481,19.8219996949827
0.44,14.61774632660445,0.3488688886664626,35.327838244089214,8.802397054221196,20.35832349870524
0.46,14.947411389127735,0.5962061931721934,37.321551448363834,9.040110678986789,19.849977885501914
0.45,14.911101096680325,0.1274081639934721,36.597065421709786,8.963384563423453,20.032355768046536
0.48,15.195554775779387,5.329070518200751e-15,35.00697518379914,9.593956771873497,21.260488477137834
0.47,14.969297209021418,0.20182162690498728,36.19885231694232,9.057207074214695,20.03027145494338
0.49,14.097297767800866,0.06724066922942562,36.633475571189514,5.861918012166045,19.35635141156899
0.5,14.886663280497332,0.058234571246767786,35.632485029857364,8.524735624061616,20.363917605200566
0.51,14.364444415545078,0.07346616247601645,36.095777152110486,6.274012967685378,19.969101730066
0.52,14.702578399522421,0.1019564488988216,37.18349626158507,8.604414805855342,20.10632319778845
0.54,14.534869129370183,0.011702418641693413,36.9926371918213,7.777051674429405,19.39382239237458
0.53,14.504594401259826,0.07603638828789983,37.52833470001448,7.243915085664321,19.8924786504036
0.56,14.570376335025019,0.035837114308458595,34.75295273853275,8.004137388754582,19.916727802837464
0.55,14.666950284895474,0.11045972087448952,35.26676307563285,7.694653730401029,19.936002692042386
0.57,14.95213255265007,0.15649979125889857,37.24409524349785,9.571786896180392,20.503244135530053
0.58,14.816547467022719,0.309961940079134,38.491270913666604,8.657759235328971,20.111076864434274
0.59,13.86384455121699,5.329070518200751e-15,35.31469867707574,5.9774726604647705,18.889884059809773
0.6,13.83791663862216,0.10197668499790424,34.4130734887625,6.460047205992145,19.2890942600557
0.62,13.634643427381695,0.03305540838417542,33.046512521269335,6.087876592967289,19.366654327183
0.61,14.038180100144444,1.7763568394002505e-15,36.52125856455008,6.300650317087381,18.857445917902382
0.63,13.607271278990677,0.5596268911389402,35.80042569860723,5.538798282464676,18.471337877985263
0.69,13.449143874160116,0.045124598716851594,33.602666399345395,5.529406139317766,18.458511563452817
0.65,13.832087802189244,3.552713678800501e-15,35.00259068072779,6.665005460418566,18.689415907279606
0.66,14.197975466182408,0.050849972548379085,36.35624928149397,7.187510819481107,18.446545013849157
0.7,14.18510914122472,0.23400154322395395,37.82465955754423,5.459007882530378,19.252731142831223
0.67,14.246578079738137,0.036817884827989644,36.775464548512325,7.5180917716615125,19.335505198322764
0.78,14.144215323655963,0.2882220465185732,35.04855203665282,6.873441108413165,19.429658335578196
0.87,13.652502537957067,0.2548519422822828,32.176166693045744,6.5093787998602615,18.758426147563704
0.85,13.878954798128124,0.2875483125642049,34.13249480228713,6.681722987514572,19.89582314912922
0.79,14.153346465718496,0.06017057926010594,35.15485123639712,6.6310623594516755,18.686960550910428
0.93,14.30956390060832,0.5775676925071185,37.46956074178068,7.045133928733614,18.97862681701242
0.71,14.220776708999889,3.552713678800501e-15,35.304489128991456,8.595056622247794,19.30426652539002
0.02,18.460345578402258,9.501069556956132,30.637031957248105,10.945927689745444,25.830112501170156
0.88,14.509087434214159,0.30192778317495694,34.71824844259504,7.07308138776146,19.744482810957876
0.9,13.868479402850173,1.2239759529484964,36.29910057621081,6.548060687871001,19.132176847304308
0.86,13.84964598026988,1.2010990234240495,35.28919303237135,6.794215428450144,18.256837677633094
0.74,13.937894113255924,5.329070518200751e-15,35.36519726237735,5.6759846718481555,18.68866958688561
0.64,14.23850613388031,0.14252857689980125,35.3192573752287,7.035591705168141,19.753754313249992
0.72,13.537469534296623,0.12939546507349142,37.0759922604672,5.5792353096183,18.88269481093983
0.05,17.188002402614934,2.6395218064957806,33.704423805794264,11.494456613617366,23.441388221748735
0.96,13.569611324640887,0.4033442005381538,30.856092451974327,7.336282519934386,17.550748503225883
