P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.03,141.727181552421,11.292645864369314,223.28167277037923,94.56310397011782,188.65807161062222
0.35,86.4704706615594,0.8217101579630184,158.06654951965064,61.07143124328115,112.56700087722679
0.12,123.61006291579403,9.402381893324195,250.8381809828735,88.34639325288013,163.147075974527
0.53,68.50745728641583,13.688407610734615,104.78888136051805,53.168086888513116,88.75142963617239
0.14,119.56286397334705,9.117039581521954,239.1868793397391,90.93693145555609,158.95190821575162
0.29,95.50075015653368,12.375609342642774,171.4989929001385,63.48513213031521,126.6012932498302
0.36,85.21847919294466,0.8217101579630184,145.43150338310585,60.07816160721251,110.88345645598692
0.31,92.33499111204061,5.216357099798323,185.02946170377544,63.2150698338906,121.13626721976584
0.3,91.87991610676914,5.216357099798323,177.9982511320336,62.238166706707496,121.21959677105518
0.17,107.32382448595519,12.430532022433097,194.41333325124896,60.23183462111884,143.7036854526286
0.15,117.07344883576374,9.117039581521954,239.1868793397391,85.94201697167233,152.67422803944066
0.06,138.4367362369059,10.987079157948283,240.54992203981737,101.68870510089121,184.25604194798146
0.61,57.09155902025764,1.9116198894386283,101.5652461592702,49.20767301402787,72.57455011644197
0.38,86.3844877637236,0.8217101579630184,151.83844757262545,64.01820780389788,111.47269488083695
0.63,51.64400661617417,6.119703096230062,85.43521092212889,33.73381771713134,70.81324854805605
0.69,43.34999443939695,4.565078247714094,72.18399281120085,36.26617603848857,57.54318209346427
0.74,32.930873127203164,1.1240062608123345,54.54353516505918,20.183095266663763,45.527910322674686
0.26,102.66773308891095,18.2112966502527,179.13539431031535,71.27371503224708,135.55516460663097
0.76,30.454938322245866,2.2659169022670227,51.55322581697894,19.30757888340476,42.94220718300946
0.78,28.034913318172716,2.274189557234958,49.424789444217296,15.841550892439999,39.154926223588376
0.8,26.647571670486734,2.1469808331080005,43.355919230080936,15.617067653925877,36.18995173550016
0.81,26.704873941600567,3.56620093459311,43.355919230080936,16.640564253776763,36.210073563097865
0.32,91.60745653560132,4.025087332545999,185.02946170377544,63.30654669543338,118.09235211056043
0.16,114.27243528589209,3.62226060465849,236.5993181504748,86.44565528873638,148.5870650848958
0.73,35.70104036150128,2.3725489579444052,56.97158572626756,26.470297533726345,47.29297791980446
0.71,39.25469709338612,4.7485629604920865,69.5034786751803,31.429077423020722,49.98194091866188
0.7,40.83461445144369,4.565078247714094,69.5034786751803,31.10644064180478,53.6465188303698
0.07,137.3481550015186,10.639001275829468,235.51845466214255,100.26187256624827,179.7233263741242
0.82,26.580954477087364,8.511366463964738,43.355919230080936,15.5215971967545,34.83784995910024
0.72,37.624896931975975,4.0000056946916205,62.41134668356143,29.99277425554368,49.12520262165462
0.85,22.21154567459529,3.2094429227485795,36.61175217642525,17.357385790647005,27.343687629189965
0.33,88.7636449125595,5.216357099798323,162.55772831511715,63.30654669543338,114.59442126460425
0.77,29.10635021961598,2.274189557234958,50.196751441994316,14.693765127381193,43.17447198952315
0.67,44.600569133411796,4.149906296013272,72.18399281120085,35.524387932456705,60.89029109884097
0.75,30.657356921807867,1.1240062608123345,50.196751441994316,14.89089274887121,42.415807325752354
0.84,25.229414302136114,7.9507740123577175,36.99363071235492,18.54715323555653,34.16963347944406
0.86,18.05025516184632,1.0720489246835274,33.503347530438774,13.815515589937293,23.99207132159021
0.87,16.597778432872243,7.712106810260256,25.21901080754901,12.115577154144598,21.146968425583296
0.96,7.895551905682007,3.610223426648008,9.3844121732742,8.790196234426519,8.866163730862695
0.93,11.620101756910799,1.0600377835601824,15.440491384855328,10.864355473210466,14.720186658863218
0.89,14.575066482300215,7.001980062147035,21.115389576382167,9.857470019748265,18.785892753437036
0.94,8.378026320126935,1.213019466005198,12.720002715758877,4.359532092598616,12.053472950838254
0.95,9.241829163432163,3.926038991134912,12.191020994473167,8.891441613921117,10.92724228528832
0.98,4.750498715662959,4.750498715662959,4.750498715662959,4.750498715662959,4.750498715662959
0.9,14.609628718511157,2.283958381591211,24.364174990751152,9.205439481357399,18.844425041004087
0.68,41.87776534229867,4.565078247714094,72.18399281120085,31.10644064180478,58.99303957062048
0.99,nan,nan,nan,nan,nan
0.66,46.11581027811034,4.3116213665417105,85.43521092212889,34.521019860782715,61.752267181569415
0.91,13.935595443754334,6.577201131232151,22.09194452069115,9.924160138889173,16.23473033846545
0.92,13.940768409358574,12.11809888071209,15.440491384855328,13.350257196455534,14.597286088526392
0.97,5.460012951536718,0.8540706831011127,8.611729501909021,3.884154676350566,7.76298408575452
0.4,84.74170282267528,0.8217101579630184,168.06035029499424,63.11710685853927,105.85509187916045
0.79,28.85223380129989,2.865569486851,49.424789444217296,19.4816792741398,40.438591377368496
0.64,47.81835523394533,5.858812871226302,85.43521092212889,26.659341459268994,66.30739618777253
0.88,14.223037977509636,6.947387140861791,22.065684347677372,11.286987083021488,19.276078843467005
0.65,47.21452652769337,7.6200437811829485,85.43521092212889,34.57375352541202,65.10874899213906
0.83,26.31362500076368,7.9507740123577175,43.355919230080936,17.136301559615934,34.91110397795956
0.48,76.3156693162003,4.009648716858516,131.14910735371907,56.80331588280472,96.28651230630649
0.42,79.54588048492423,0.8217101579630184,129.09792855992436,59.307946180480656,100.73288276898288
0.47,76.22582479813701,14.431558450650087,131.14910735371907,57.56772093942719,95.93933758075615
0.59,62.206560825799876,10.597607243401173,101.16573506352852,49.97757071843434,78.855291367556
0.62,53.75686860846324,8.395711946553709,85.43521092212889,40.6583662017479,71.35523239728045
0.58,64.84679532217208,11.012719295231992,102.75536351630012,54.88611739503468,79.57456134568974
0.43,78.95368927412342,0.8217101579630184,129.09792855992436,59.84577530747024,99.66185178281356
0.57,66.09332082617509,11.012719295231992,102.75536351630012,59.513523221030525,82.15382420825449
0.52,69.59155001708243,16.17468677678778,104.29341617822293,56.02004217829952,88.75142963617239
0.54,66.62949431344245,11.182559864996708,104.78888136051805,53.31607299002729,88.61927924327055
0.6,58.872429868511276,1.9116198894386283,101.5652461592702,49.20767301402787,73.51797388764484
0.56,66.86230876356893,11.012719295231992,104.78888136051805,55.526402076342706,85.18350209334027
0.41,82.76569346903409,0.8217101579630184,142.8185092855481,59.72851873785193,105.09854860143139
0.55,67.27430511700453,13.688407610734615,104.78888136051805,56.2137146322812,88.94055693430798
0.5,73.42104283883828,15.25988571199441,112.99367040711962,57.10302106274786,91.20792837616511
0.51,69.30724789122378,3.3096939383284747,126.85837242804689,57.125322456181166,88.03162300576041
0.49,75.12763883419196,11.778504026857973,112.99367040711962,56.872655543348074,95.82361267223936
