P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.68,13.296274217335908,0.08176216250895862,38.23849742426975,7.33021810558995,19.08336754314875
0.69,13.333871495315378,1.7763568394002505e-15,35.425160444643154,7.142263758301362,17.410313476612266
0.99,13.673896141795103,8.08000795414416,19.91906023339378,10.026191696507855,16.995962635108484
0.01,19.338558024798424,12.199300118131669,31.057025661594906,14.54489320082233,22.676511873324895
0.02,19.33201271268468,8.275064182344313,35.71300535706819,12.799583459235038,24.645544344898113
0.04,18.949914021856298,2.1872445213705554,36.53819284630346,13.790385924045395,19.615174314338674
0.03,18.62229535779199,0.05368914368698441,37.060172486386804,14.94917368587095,20.885589802798286
0.98,11.04389822832911,1.8644589905242501,24.058300439756316,3.362393264298735,15.73130190367592
0.7,13.146578039717348,0.06320427376789794,34.324861910874496,7.073703352981028,18.013689126019177
0.73,12.83131008326299,0.06880928634693007,36.52291691704356,5.932857758260331,17.87801887787291
0.72,12.76250780568576,0.06282886635420937,34.6053777750717,5.665923617771018,17.920710152236715
0.97,12.36050253199716,2.4431246101936868,30.72774294145053,8.446066341496637,16.541419439701297
0.96,12.820597202674394,1.3277780694682662,32.48854499540859,8.198118859000827,16.517107324940074
0.74,13.585524255349611,0.06320427376789794,34.8623074017144,8.564871678367282,18.859505460372848
0.07,18.133478036994557,1.4825035358820227,36.7438242307374,12.601545743804774,23.301201997009287
0.09,17.351746549280204,0.9501922862523315,36.7438242307374,11.752281021962144,22.39372271075333
0.78,12.68629225853965,0.1406079526399857,32.52256948200036,5.121064190389024,17.981052792150045
0.79,13.026150943346401,0.8070979614824534,36.02592741262589,7.023371375997396,18.472903463100877
0.76,12.589088144442064,0.22706336242503689,33.502996665002534,4.787510072458695,17.707980163202137
0.75,13.645157577773242,0.6158025589068892,35.20009953552919,8.378203340409094,17.780885997084322
0.95,11.008821222426276,0.3597694023127289,24.45812590035098,4.399284742264355,15.365908311971861
0.08,16.846471607393852,1.4459537635323443,33.877866350714015,11.940057071590497,21.987156174058452
0.8,13.143342532200734,0.020653522126446333,35.44580099090647,7.058752407309285,17.486142920258732
0.77,12.999285919648988,0.564149641930122,32.82288714295507,7.254188933619657,17.450320213661364
0.94,12.443490548811134,0.22883990036713087,31.432291693034543,6.81084035167043,16.780645069228484
0.81,13.292185906280396,0.1259144778596113,36.85374481871496,6.265721389454148,18.91322630419978
0.83,13.589187761048613,0.1104860258005651,36.07260216301263,7.621023282636994,17.94094014864845
0.12,16.55053437923993,0.5801130375838355,34.25201485678209,10.400426734711491,22.952015295146865
0.87,12.572357392284776,0.20200015975549945,32.52995644761717,4.625563942569005,17.865988258962737
0.84,13.307046723551515,5.329070518200751e-15,35.4295934409083,7.429482556672744,17.712904168651846
0.93,12.174205879196645,0.5022721768367155,29.690049251233532,5.757438550787848,16.836602275310494
0.82,12.332197870393063,0.10215858765322494,36.94619624789096,4.957036649963992,17.225660700976476
0.86,12.986321346745951,0.11097431749567122,35.63157076936265,7.487328067370652,17.66990446276661
0.85,12.883218157187546,0.1259144778596113,35.092193663656275,6.678486417499148,16.356804313710814
0.92,12.913848691128567,0.2185358712860257,32.85429157204316,5.94720175073531,17.67647225916732
0.14,17.642376495326907,0.07352430605659421,35.78995532787303,12.622586775595114,23.278028878843255
0.91,12.91554591308933,0.025113248787826947,35.221777654349296,6.265988994927657,18.34756773792568
0.15,16.896386992341046,1.343513482614716,34.609771421608386,11.980847744269312,21.422300723959403
0.9,11.319011225282042,0.37737178532323057,27.012934813109126,3.7598468687385727,16.600947978260884
0.71,13.415333584488664,1.7763568394002505e-15,37.63182339480052,7.407990583904616,17.82439662952926
0.89,11.447205709674089,0.2026338748130705,34.51418715404975,3.7607412789242596,16.070701993595865
0.66,13.574097671591442,0.11097431749567122,35.853311192780744,7.4466060051308105,18.5587985084643
0.17,16.723132529349026,0.32225832998109283,35.319187142123084,12.28562170777631,22.01209837646288
0.21,18.133174648784046,1.3497608292852359,35.09700518380893,12.2847162800732,24.97550707905428
0.05,18.22844413251233,1.1202386775203355,32.881263199433135,13.132060955825539,21.96782651421865
0.19,17.245751766464217,0.26156085503879645,35.98077250238922,11.545699069836688,24.133060878714815
0.23,15.915675424237648,0.1413769241658578,33.2558087975555,10.18689506928013,20.152113038022804
0.67,12.975770608415486,0.0068192634269834684,37.523722129518376,5.894383152825529,18.343604114445967
0.2,16.37086842948401,0.13655262370392407,36.38082235211372,10.916864324897716,21.778792006108045
0.24,16.316968930833664,1.0499944931997014,36.64457294412457,11.602742271337865,20.236823924738484
0.11,17.700726254911274,0.8479377707525284,35.826940236519675,13.345966705216124,22.732435952957108
0.25,17.041714697159264,0.2332309749672703,36.68361997517489,11.15302148733813,22.19718357289552
0.1,18.167815000765614,0.3484587989122332,34.73225510016902,13.014592984393945,24.110165183983316
0.28,16.085109634790168,0.032450067117746784,35.34656213165829,10.988991906032226,20.788767558501068
0.06,17.179177414733843,2.1872445213705554,36.620974813633964,13.408735719496363,20.222398058644153
0.29,16.22164197378018,0.30774116677140384,36.740332703011404,11.106471076178476,21.562775219734085
0.26,15.616167583738072,0.6490930817145006,35.310116144929296,10.260532938623726,20.815099961000346
0.16,17.095162471708882,0.8457210424693979,35.34656213165829,11.947099863657224,22.149620712026422
0.18,17.51823241165082,0.06358214291894093,37.89566187478236,12.127410494138974,23.078452945425553
0.33,15.847741359394734,0.67095993424822,34.03775486443226,11.272348909235621,20.03801912840721
0.27,15.470601030171997,0.09753479217846106,36.60655175737303,10.914362782557085,19.83322630504869
0.35,15.044179320642646,1.7763568394002505e-15,35.69862249851759,10.189466882306952,19.97032436634256
0.13,16.880914273929726,0.46062758778154134,35.42519311785905,11.434017767173081,23.64252861826911
7
0.3,16.077145172127462,0.20233710965286456,33.877866350714015,10.614573725935486,21.032892735541036
0.4,15.134176787584087,0.18801436775155622,38.127033698087324,10.531238972408723,20.306211788852597
0.22,16.617176199871036,0.21672746908303608,36.87720953017052,11.434448435520228,22.128133588755475
0.31,16.268753520481457,0.05166711540510249,36.30658044967032,11.472126426670902,21.602192642984008
0.47,14.28508903288377,0.18212268196596781,35.78552105954924,9.44838609940036,19.518569590950378
0.34,15.509917598554875,0.2741583755468806,36.87268394756873,10.403991880919506,20.176046332307912
0.36,15.145529855989851,0.16814689997159427,33.89333128733693,10.317212001199685,19.961539347986108
0.38,15.564194615613163,0.08768419456006882,36.60655175737303,10.817837455486151,20.622257237772338
0.51,14.667809475279975,0.3735017728579315,36.6226043522597,10.125831472672312,19.016750340137754
0.39,15.854878965049243,0.40617967963698476,36.485240952574216,10.791122178831387,20.466418738979613
0.41,15.043797765372148,0.0727854609817502,33.935911801158774,10.708110554991856,19.319128701099693
0.54,14.482656633634159,0.3322368047324158,38.31492036958403,9.842521151287826,19.45533907823988
0.53,14.593517593809507,0.4563449807253086,36.5828500666414,9.246940616241773,19.211247835007192
0.42,15.179709747610081,0.3466747152862002,36.30658044967032,10.317791398170158,20.16079138028354
0.45,15.195409141379361,0.2425113612653842,34.19634709627921,10.22790598183871,20.070608410226207
0.57,13.64587425502704,0.08104065005610295,34.47554380041686,7.325077551660112,18.20205043040715
0.58,13.897254322512506,0.2002632286431716,32.78829003926211,8.83121234114784,19.350619448431722
0.44,14.610911114189332,1.7763568394002505e-15,35.96354973796417,9.441066116178641,19.095823557421337
0.43,15.167058960667536,0.39149869005373894,35.95443516244134,10.484157916177947,19.505323979857735
0.59,13.80102816378071,0.06477323124383716,31.75365706447319,9.539967732285426,18.648800044490336
0.6,13.609147252707967,0.008382850473443781,32.8947727381927,8.650676147500537,18.399423156195134
0.46,14.137455294493941,0.545135650808259,35.71395313859336,9.252031324239137,18.346943834036658
0.61,13.494686884515714,0.042256777175319726,34.135908831710566,8.894171471102208,17.853399310054375
0.65,13.946190711322023,0.35822057147397857,36.546377004830816,8.47944846775275,18.844434367825095
0.63,13.749163197005052,0.21176800528147588,36.91229213621472,8.587242094119798,18.364843493694284
0.48,14.431297043281635,0.07949067533202658,36.499497050332145,9.731447392072436,18.742166072366857
0.32,15.654247781930248,0.06320427376789794,34.38348534668176,10.645458210543774,20.4835422075785
0.68,13.76507206336163,0.11721088651407285,35.26367529896721,8.679329932178222,18.250661186159455
0.67,13.682162688329552,0.3548522608757292,38.23849742426975,9.10621198321476,17.984918763178378
0.49,14.696324587792569,0.05423612147742318,35.67256774517705,10.300744306613154,19.087006895428278
0.5,14.593202758534906,0.049824632090157195,34.82366653664275,9.996133386192769,18.772495232650844
0.7,13.662315429957342,0.10618751909063207,36.02592741262589,8.86948573015604,17.613326158776808
0.99,14.52535426183092,8.701660790286248,22.272458024839626,10.795116637191303,17.29388674073852
0.74,13.153028703816657,0.11097431749567122,34.6053777750717,6.268044604694145,17.73229685398455
0.02,18.575385328313565,6.350453791574363,33.26007504137686,16.551092633332214,20.945151472852697
0.03,18.898887229794408,0.9600914062795933,35.029532130997836,12.699583546112393,23.06826240572126
0.01,19.120251754203714,8.865437228649382,33.80501397191085,15.991159247057345,21.274724578370922
0.52,14.651421080477254,0.16808991895083025,32.899981149306306,9.919854760849944,19.707307439703854
0.98,10.81914278450293,1.080255934054895,19.91906023339378,5.665045796726304,14.983103861432907
0.56,13.889487221032569,0.06884101519012908,35.0179554338825,8.906165416210962,18.832043909387345
0.55,14.207990494685227,0.11721088651407285,35.196409813316926,9.76664510343815,18.94511857744522
0.04,19.760342827566067,5.195288194871933,32.92477260328788,13.52249054072654,27.29778587603333
0.95,11.524287158711337,0.6209668924240397,33.49021827507074,4.80612859833184,16.080628229170614
0.94,12.768318930279017,1.5023995606304439,29.104429807577507,6.456857961578095,17.912593041060507
0.05,18.865996556983234,3.366462067563278,34.95756759134803,13.852056000523481,26.106848285220902
0.76,12.898738577391953,0.19640990589428142,35.273379511270726,6.349486640640867,17.768966330810287
0.92,12.953672231993512,0.6358538149808695,34.05298664694014,4.664092468362914,17.776426487331083
0.89,13.449017692335437,0.3083786360888148,32.214624125854826,8.701660790286248,18.29428939789458
0.91,12.620247667268703,1.0868896132339074,34.6053777750717,6.775874141003886,17.676853138711856
0.96,11.503555736081536,1.7711844390733678,22.10833690763412,5.588964147248015,16.02883665835583
0.87,13.187799626463006,0.2515816035690026,33.27427930863581,6.464369168103252,18.381816271486926
0.06,16.660715802791866,0.3267607041750331,35.68754824502083,10.036843476807999,22.481700616208283
0.07,18.865484412189424,0.8666353895858041,36.05107714078816,12.879381365327951,26.389077872465485
0.86,11.700472614077936,0.5338382770698082,32.52518816401228,4.2327651327473355,16.884435524158835
0.08,16.569521786347245,0.7356618015654988,36.7438242307374,10.521852559128192,20.565979295042364
0.8,12.772683730307165,0.3780859317101317,36.52291691704356,6.23238935907146,17.29858578562022
0.83,12.46245619202323,0.04536497390205696,32.50331113204497,4.084534693666253,16.771823596045444
0.62,13.535385092145892,0.025540021736967233,34.680644412762426,7.364676855498442,18.54994016084516
0.9,11.96507687689467,0.6295905864938227,30.539927246525988,5.1914605357185115,17.345072339210382
0.09,17.859238239830518,1.2725824785920583,36.620974813633964,13.034473769020481,23.45795182568927
0.1,17.038853990831846,0.6782767506899248,35.221978850369254,12.721786828601719,22.67050495690139
0.11,18.47014186154689,1.539020262594292,37.26918356490405,13.108964241005124,24.336160978892117
0.73,13.793722447792062,0.2116120654132061,34.502051638856834,8.646616335738955,18.553054554621816
0.14,16.600668544835752,0.8693023627494174,35.24683112293657,10.763430708695038,21.164420594109725
0.69,13.352490224819482,0.06499936184579269,34.80168958303608,7.565867104194422,17.76211902953469
0.72,13.009897822306671,0.43423030191901013,32.132916338288275,6.420630977133532,18.62097856446627
0.64,13.756481227428164,0.055650953574735595,31.899378563385607,8.54734076997114,18.141874495660318
0.12,18.16804328743563,0.6289946647889693,36.46639737365382,12.16501551291866,24.44398353605283
0.13,17.99666289277467,0.2321381847227979,36.7438242307374,12.274111271322468,24.222598616106715
0.15,17.32080304575994,1.0377033205920796,36.7438242307374,12.160018702519562,22.74528115159858
4
0.17,17.211838254445265,0.28530866622145545,36.75261948820946,11.909200204243467,23.78863145836137
0.16,16.542198790322303,0.9034676570583997,37.528034514238115,11.207705694614033,21.82121223998972
0.18,17.348209770395556,0.39149869005373894,36.7438242307374,12.341229167670893,21.39570822741838
0.79,13.151740020972163,0.5100722880500133,33.076633749336935,6.626510627837274,17.4378501463814
0.81,12.221229074893989,0.1406079526399857,37.41234835455677,4.361209576999025,17.52026176109097
0.19,16.213100943370797,0.7210379219719911,34.60591473751586,10.834082415141763,21.859916415767255
0.2,16.43831533252776,0.3780246426837568,37.285229444262455,10.549021060217013,20.6148192521228
0.21,17.49532579492334,0.5116361097979247,36.322785652865406,11.763666348736368,23.270016452683713
0.93,12.072606788137335,0.29431046143232464,34.79942725811537,5.910064561905675,16.656120377417466
0.22,16.721919527555087,0.3322649017690651,37.08620997961733,12.19958065990134,21.463141172268863
0.23,16.33898990125573,0.6879788221457286,34.63473824550823,11.30457297357036,20.733312937699452
0.84,13.939884623563037,0.38402681985593645,34.617966924123024,9.481038429828297,18.716405071994863
0.97,11.547026948066954,0.7808450683200903,22.272458024839626,3.869421836293178,15.901758777218063
0.26,16.22919612976767,0.3548522608757292,34.84715974865736,11.032963265528329,21.473060114806426
0.27,16.233192582648755,0.36194057301003113,38.224102268324096,10.655974840262125,20.527111009479107
0.25,16.352336811551815,0.15430471743385965,34.950757361186675,11.240433299553304,21.555691994217085
0.29,16.057951756660714,0.5093158343789028,33.877866350714015,10.768367398288127,20.53989782256931
0.28,15.802650672081729,0.33297305697528046,34.77974385825744,10.578157437398344,20.33951071105902
0.75,13.1257732855238,0.39770208326286394,38.69092851129641,7.120399309052152,18.307361665798823
0.88,11.56979445348441,0.1104860258005651,30.226695286722133,4.08005330050513,17.03969442096803
0.3,14.970317224279842,0.3484587989122332,35.190524464055514,10.207322806084836,19.608365010833605
0.85,12.960730954914588,0.8677271758064791,32.02589372316753,5.280500917843012,17.78545514620465
0.78,13.276407509350065,0.5951650704254128,35.10038999268267,5.777621944641684,18.006880813043516
0.31,15.556387315086592,0.20233710965286456,35.594160716625694,10.636163386626068,19.85172845495113
0.32,15.809146871536921,0.16905121594827932,36.056268467257254,10.891163946910877,21.051849199372906
0.82,13.198984918565502,0.22115795147184514,36.149102009599666,6.529071287244322,17.094724602947707
0.33,15.708151697789965,0.5644593671165783,35.27435900158646,10.43112959609807,20.332893901330245
0.34,15.775018347571363,0.20233710965286456,35.38564668644515,10.32729939426061,21.251112043138157
0.36,15.73656508794908,0.09404741054351362,36.334521795006246,10.872777874746305,20.10647398987549
0.35,15.24561417537973,0.3548522608757292,33.00195248734855,10.165620162140476,19.95321113639725
0.39,14.862423556387254,0.5473463214206369,34.18124832300126,9.96434577007596,19.535127432174924
0.38,15.147084223969477,0.18212268196596781,36.05997224021948,10.323502112721636,19.780635818315
0.37,15.686630929350335,0.5942661724240743,36.81165816445225,11.326657221695426,19.82201907080415
0.41,14.693870434955091,0.20233710965286456,33.877866350714015,9.886669936237485,19.664413270039482
0.44,15.01343698951137,0.20233710965286456,34.8907682071429,10.454329633885582,19.915545841044505
0.45,15.034200784367922,0.20256977213025706,36.142836806361956,9.636460861239762,20.02753077084512
0.42,15.023381265946874,0.08155442184498796,33.82993245556656,10.523116635441186,19.75276654329779
0.43,15.258416543868915,0.2890112307592041,35.72818506692354,10.703654132737247,19.998485921940812
0.48,14.704002917958837,0.2002632286431716,37.64783837651565,10.247583884668979,19.006881685883656
0.46,14.85006157456315,0.31268902656502107,35.720505584442094,10.197391913546053,19.104945147130245
0.51,14.383928541995123,0.07367009605997055,35.67256774517705,10.123893780179632,18.463270774160154
0.47,15.35022419366324,0.04297491809619203,34.72437920421511,10.247014568049792,19.858535333687193
0.52,14.187604684796291,0.07110724167146287,32.787633547420825,9.95980285897735,19.152710211436208
0.54,14.04226912013992,0.0527786460931452,37.89310881912323,9.419827650973652,18.438390042918932
0.53,14.738767403226541,0.4812881921659695,36.79734401640293,10.084985901428944,19.457600865062506
0.56,13.580594648134282,0.19112627383725211,33.445621355861384,7.7471346003007096,18.146387560213338
0.57,14.274726011284628,0.18119297445103122,35.86597193272179,9.639702775818058,18.685074340106866
0.58,14.159071389367599,0.11097431749567122,33.45574089784539,9.691790500081556,18.511418124521185
0.55,14.293727271363156,0.056448366292126906,36.63371726029165,10.110116496625006,18.97915821911856
0.6,14.232018978833699,0.20811019139080678,37.48085620800758,9.44997042916528,18.85710395211528
0.61,13.892124787196277,0.3322649017690651,34.708595116199284,8.98330405032333,19.079596771122937
0.63,13.641990908103116,0.2070402145449748,38.23849742426975,8.364955403851823,17.973619921018916
0.64,14.007736477776596,0.20812066132092433,38.23849742426975,8.98601362374561,18.545950433934557
0.67,13.535933039742385,0.06542690996633738,38.756862828844454,8.367822505288302,18.636867134391853
0.4,15.611004158516952,0.3797182283878584,35.201280012809576,10.646985088656383,20.019201212040805
0.59,14.112018893923956,1.7763568394002505e-15,32.94608110981673,9.755576978549351,18.998050204372383
0.99,13.29996886625455,5.968856840617509,22.272458024839626,8.08000795414416,18.79329464692185
0.62,13.874588543771068,0.03143294973236621,35.86162213511659,9.177676483683133,18.471144341654007
0.78,12.99680484325742,0.0030895637275083487,35.544960711283025,4.864083458513683,17.3296877980589
0.75,12.984641735982153,0.10887805604876277,32.32103512456321,7.307480279779548,17.841456879999328
0.86,12.95858073513768,0.6372574661581574,36.11455622128355,5.792316025888248,18.34417717034432
0.77,12.807705867772682,0.11721088651407285,35.1809944373191,5.6262804876712185,16.995610017619065
0.65,13.601472612609603,0.14813885356088008,33.75307837923576,8.48076742376118,17.786860343911513
0.01,16.685979539547635,1.6112942247367634,26.541713622226048,16.208785295952588,19.348543504920226
0.66,14.1371072108242,0.11097431749567122,35.273379511270726,9.949914454844206,18.26131074980881
0.92,11.419469957468257,0.1675060233663288,30.330447502917284,3.6877327623593583,17.304981725601714
0.85,13.041838348134236,0.368975582849572,37.41234835455677,4.75378160600485,18.107770251338017
0.91,11.85531313339464,0.22318080319941203,32.02762046048481,4.497574627923029,16.95390984344068
0.68,13.45522048843539,0.025540021736967233,38.02273768281141,7.546360644242805,18.25903206347155
0.94,11.675993839845459,0.014381456945539384,26.360108119938122,6.5748145814198296,16.997759688272826
0.9,12.955205224068575,0.0775179131018362,33.95022568959124,6.371354251282363,17.53290671568937

0.87,12.989066856001044,0.20816116163273612,35.87521680707449,4.960707212194864,17.47033930626373
0.89,12.845192147002143,0.038891217547579515,33.27515563276292,6.420804794627305,17.24046337619371
0.81,13.160901522741275,0.08802942652135215,36.15938862534426,5.403926940729703,17.76045149696644
0.82,12.68762453900178,0.2839204925646186,36.31710340851884,6.312448067146525,17.598283523752464
0.02,17.21581990221536,2.1175414292328867,29.23318800598572,11.718667318490269,20.91380376717498
0.95,10.83896016460268,0.6205120318384587,26.069072519798254,4.219967692066777,15.252235250476197
0.96,11.06040665682831,0.5116361097979247,31.711313154731148,4.605458901125432,15.51196729554486
0.03,17.856808653368013,0.6516280727629038,35.25812153699241,14.035293565975843,23.46431842614651
0.69,13.725004958329555,1.3719910117802527,34.86799952391722,8.252555603190986,18.557394097665913
0.09,17.432181429733905,0.5764683538191555,33.75740436184765,11.884684477236068,24.421710908150626
0.05,19.8127851748027,7.51509816521401,34.73225510016902,13.47158707841344,28.547886878535785
0.04,17.845455985495864,2.3017107976410536,34.81323295590704,12.024871306457277,22.459143486606017
.49,13.842559673791317,0.11097431749567122,35.56609175947638,8.563999231556943,18.522024876090118
0.88,12.641416331185976,0.3290215477272085,27.677288753609893,6.356042831226725,18.607615189376723
0.5,14.96000719879852,0.20243000831296243,35.91904793170458,10.272806209593545,19.225106615577985
0.72,13.1817634528092,3.552713678800501e-15,36.2677618898403,7.15624383057658,18.159307628618492
0.76,13.671904428429428,0.05286617264845006,34.36551078875753,8.411439604023027,18.133075754632372
0.06,17.22743201749673,0.35491209674734137,37.564144418383314,12.315449407162559,19.700862385329305
0.74,13.279651375069529,0.02691248317450956,36.7261563678824,7.180344892100233,17.904472591055622
0.71,13.557314901663533,0.06880928634693007,35.10975048155626,8.481838824102095,18.58154852255017
0.73,13.248981161493575,0.5784460754641323,35.273379511270726,6.240196219713451,17.38155566808371
0.7,13.529320517509365,0.06542690996633738,34.6053777750717,7.242956343822068,18.53853191488479
0.08,15.498761634876166,0.1399747214821545,31.852513282057455,10.475925582565978,20.142380139481578
0.84,12.986303458138446,0.4678073540248846,34.00618123416791,7.303635920445886,17.577632884226823
0.07,16.591492443382382,0.6589467434657621,36.7438242307374,12.534538558136344,20.2158665128904
0.1,16.871402733393136,0.565281470209019,35.564996938442654,11.214009480874427,24.006665902655293
0.8,13.44185693395219,0.3200642894940966,36.395235241141016,6.795905030990437,18.67057968412723
0.83,13.835400623834094,0.38130843818757043,38.06492829479257,6.363446994243914,18.029796697443466
0.11,17.472259483020597,0.10662772708780643,35.78552105954924,11.827364405446325,23.561384969419368
0.12,17.673688197196583,1.5152537378680417,34.786308858298675,11.93959657741317,23.116878374146257
0.14,16.55380839311413,0.4941355949294639,33.46267950661954,12.068287382908984,21.614336369638337
0.13,16.594427986630762,0.08768419456006882,36.5180929474314,11.677930742589528,22.429875202749063
0.15,16.851484764519117,0.2117310136374826,36.03914476781843,11.390160833180996,22.298365303514153
0.16,16.96535651520571,0.32402542041952387,35.76699894917559,11.966530882128062,21.016792804990267
0.17,17.79861341009734,0.5400650483235552,36.2457576216156,12.518578467806751,22.270676399210153
0.18,17.08469410958522,0.4733635704799628,33.70279980335504,11.932973694687565,22.96667273488345
0.19,16.316382030481957,0.33297305697528046,33.67744804848385,11.118646589639422,21.364759087217056
0.2,16.542114806679912,0.39467131506916786,34.809350395300434,11.322030604421784,21.075167258600086
0.23,15.95899548514892,0.29178885364723683,36.922396533690005,10.70670326258463,20.13368383657049
0.21,16.839747077571555,0.6589467434657621,35.4966839373928,11.020290231787921,22.60814378216233
0.22,17.058613950148423,0.3322649017690651,37.19345687000738,11.533006511835747,21.967114122511006
0.24,16.34219878209785,0.8048981410200273,33.99961481317952,11.453204550206497,20.091211629745718
0.25,16.605286084230666,0.49764467478912167,36.204796287634764,11.198118373030479,21.61946934752433
0.26,16.786449442552197,0.3466747152862002,35.76699894917559,11.547964355702138,21.93848285049775

