P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.88,12.347450840043157,1.1874417999377087,27.93036661614333,6.153597015058915,17.76028700713411
0.49,13.816390732670992,0.11638394521079043,30.458699473781053,8.2770743980173,19.094920087336323
0.91,11.232040770232164,0.6693324414983532,27.93036661614333,4.971605007616526,16.346281435629052
0.63,12.877428898754372,0.24491903041050023,29.183094216352092,7.204294124452288,18.417290030554177
0.74,12.309851866253732,0.513440865090903,29.90631691544482,5.772771838870881,17.26622498671457
0.95,11.06593086062383,0.29632125001164056,22.432535950863816,4.971605007616526,16.244932447189385
0.9,11.73199827121427,0.6693324414983532,27.93036661614333,5.655432216669844,16.68011912904129
0.53,13.733176943666642,0.1167861810997124,29.558192792193978,8.543492123426109,18.915757336304928
0.6,13.153023995771422,0.24491903041050023,29.117362604362334,7.665942598503637,18.67148873287883
0.94,11.164259096576362,0.9656128323035915,22.432535950863816,5.7104711733461,16.2702696942993
0.97,12.063683882823577,3.310793732600395,22.272458024839626,6.408329273908096,17.43344577956653
0.84,12.598810973939674,0.9825160022602102,27.93036661614333,6.51032324514861,17.708619567069476
0.48,14.126244923093315,0.11638394521079043,30.458699473781053,8.79481966337753,19.265493285536586
0.93,11.38843421663584,0.886245014503249,22.432535950863816,5.925539052621682,17.113381738727632
0.92,11.340537614089774,0.6693324414983532,27.93036661614333,4.898161804025572,16.47113669601902
0.58,13.285543570609242,0.24491903041050023,29.117362604362334,7.893840093800421,18.648800044490336
0.66,12.442451354881625,0.2920824167737166,29.90631691544482,6.488437915877006,17.76914905710841
0.59,13.198243989280373,0.24491903041050023,29.117362604362334,7.67741397545382,18.73955479804432
0.55,13.64356089273715,0.24491903041050023,29.558192792193978,8.550886469519227,18.937778267160148
