P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.08,149.79581746383363,21.147263751844836,281.05015195990427,108.051957520634,183.66249542011195
0.82,29.996559557640303,11.417879377233035,44.922685025479566,27.770507253508278,32.938630158068634
0.99,nan,nan,nan,nan,nan
0.97,5.399245729341634,0.6700719893477887,8.071009864234743,4.913196164147129,6.9140000970865065
0.03,156.33137171867082,16.086774805926197,302.3123169820707,128.46571417459103,188.09387515375715
0.04,160.5447219097422,13.921244426083408,276.86334545474836,123.98481575753175,188.39141679154034
0.71,41.359093830974885,6.484842290009091,70.96395370273422,33.305645637481064,51.117223071805185
0.8,28.4064171204553,0.6121523758703606,55.583957404625586,22.29305192541069,37.58112895287768
0.79,30.995793159757856,4.884855722029963,53.96014293021817,25.09116206623951,38.911389761256515
0.15,119.74575884735242,3.3001426377522396,254.83444600911486,91.11271461222589,152.34730576142664
0.88,19.842542886970804,5.327710191416971,30.581721620440735,16.224797954650604,23.458780449119956
0.16,130.4791462205488,15.17411310359638,247.50483776509913,106.62139518770383,165.19910957877403
0.06,159.98435604447084,46.68280177582169,291.06098881795276,125.91098307568785,183.95498312755768
0.73,42.18171476185043,17.232988762560502,71.54901954782326,31.057360148402807,51.895998247374564
0.17,125.83773235427509,16.961796781767053,256.74022147087067,93.96072535185752,155.7662880328934
0.07,141.4870299136289,3.3001426377522396,298.86004301832384,110.50127133203932,166.55714790242928
0.78,31.822223959357366,1.5366397694220841,54.99793850701008,23.830741907912802,39.19251092699095
0.18,117.09340163466678,3.503008494043311,240.32401875125709,96.69040665522532,138.49996784173507
0.09,133.35658915310117,20.443055635810577,281.05015195990427,99.11947196898075,167.07488788667683
0.1,132.6197816021352,9.76324285380575,265.3573830361525,100.5083560452022,163.83702657003138
0.2,111.35132963819427,0.391175576460685,259.3008746172752,74.63381315576599,141.61341863751383
0.11,140.65730105361055,28.10194897499407,283.47210255081814,111.43809652039081,165.02885300114968
0.22,111.337428625845,13.519059885212043,217.82554561591405,86.32811909800193,136.07608451858738
0.12,132.5796731215629,12.941392323593313,260.5183056089632,105.01894923643349,162.3291975784553
0.14,123.97340382278279,25.98047232825955,238.0982055376295,91.09106437494188,164.1767508536642
0.24,112.52815091585606,7.67334827082152,231.50713128210265,88.49422990255262,133.48776306988754
0.25,105.7570635631078,14.598785644528817,218.66399044983854,74.21807523237331,137.03919349644517
0.13,125.93924743038318,16.086774805926197,233.90176328328027,99.35681537348242,162.2193809453618
0.27,100.69727819233634,5.5530709860336955,209.82051376135945,74.84883698624117,126.85275392455017
0.29,100.65982741464545,16.372726555107114,205.7105092612645,73.38299329015585,127.60638438492353
0.31,95.84944693727108,3.814728758470901,173.05821971385942,74.92125574004368,115.08896474476381
0.3,99.55929178329723,12.995732839823162,191.01044962327046,74.52158402756027,121.90395648425508
0.19,121.26746816400515,17.612718788964436,236.49269463242402,95.60350520375023,143.1930125313217
0.21,110.48262559162923,5.242236049353723,211.20707511620998,88.11661643475601,137.59086813861433
0.34,94.17672128744461,5.616940004183176,168.21435153778165,73.22195263395504,115.2181675251756
0.35,94.88054679637246,11.99596880104461,212.0245437444297,73.9213393502782,112.71856430937575
0.37,94.41355520175907,19.25566809334857,176.18616651386992,72.9086932922139,115.45650745994443
0.38,89.32670966065113,20.406257599779757,175.3215126895525,71.53488090405507,112.71856430937575
0.23,111.7206900538256,0.4480040832766684,252.99656026990053,85.28421255279676,138.99519799510534
0.39,89.56200001690698,12.58215968511194,161.17634668008705,72.31488433647331,113.15234536464786
0.26,99.27046547053435,14.34981164612265,209.82051376135945,73.23347877622086,129.66955811638599
0.28,100.47566552160154,10.004756276454748,241.46629478165733,74.61013112011685,128.5445300256232
0.4,88.41964712573498,8.89318130113967,169.75648202502506,71.32508544807585,109.49012626533813
0.41,86.13247631700874,11.872314287128717,146.23863611225715,70.8459652769581,105.01725221081568
0.42,82.13120943989341,6.612371667392443,152.5640348676158,69.82513029806975,99.44990253294563
0.33,96.18741077221692,0.05756627736792623,205.7105092612645,73.56556602565456,121.496173148843
0.32,92.98373033660452,3.6468011908511757,173.82347504292804,71.67526103714093,120.65408801858754
0.44,83.52176712992245,5.002966365771846,143.13055384813376,70.57450063811854,97.30458174290152
0.43,83.16461468916593,15.274252598649351,130.8471489608949,72.62152608973676,99.8476173086631
0.46,81.64192686705539,15.287073609979902,146.68065298302758,69.30348502706069,102.124469798351
0.47,79.43669199283426,13.014882076164593,170.25535429252574,61.877100123976156,93.26046838650907
0.36,90.7906542758971,10.062747630275489,213.58652095865517,72.3017212221639,111.07867285654632
0.45,79.34934503811105,9.955165185056595,169.75648202502506,66.8149063252967,98.84118827827601
0.5,74.07987575326408,3.343628366515267,115.91550807748601,59.08526410293662,92.26337229089181
0.48,77.6002531230897,6.280970146492807,124.62561431367068,63.0742995554692,94.63636865020034
0.51,71.17730172094201,2.4855928870766673,115.75592695906401,51.626718622965925,90.82495306655076
0.53,71.18780254023996,17.997834613742146,139.13885172668938,51.83788970763827,89.99668363295936
0.54,67.78672692845906,10.027257791845997,113.22827337797085,52.556113171331184,85.1329026800949
0.55,63.05317922755038,2.9493511740833154,102.41347063100224,47.97956218539076,83.12398999242038
0.57,58.953939973998935,2.655026152177698,101.68937694929978,47.92245193810851,78.99369818617261
0.58,63.29380243137355,14.416532916340692,110.57690807579091,48.18613945041094,82.57495870085702
0.49,73.50923723211375,5.002966365771846,123.22748277114647,57.66033422028397,92.10572639211314
0.6,57.761833228475005,8.100226500483007,98.20671982899859,47.561569328540884,74.12366094014834
0.52,71.56545040727973,5.144587817563281,135.3489142448193,51.438010257326596,89.41098495144699
0.61,56.73234583494746,14.069255651634771,110.83589297510898,44.33808494401258,73.28817513833539
0.62,55.58995232788669,2.370383672345055,103.52783730904848,38.99731062443826,73.7407583699053
0.68,49.27930877990736,19.13577719893758,96.81828442986568,35.14502211223935,63.01734519140544
0.63,54.994146811615074,8.577943737627537,92.88845134480789,41.70437729513885,72.09051017560067
0.67,49.59693831587526,5.622255137390735,110.07439225844028,35.14502211223935,60.04464468451246
0.99,nan,nan,nan,nan,nan
0.7,45.00528166119963,8.217730880713814,78.00263498036125,31.905987460080823,55.069742160173995
0.69,45.87120611706007,5.910662502601994,83.42928795362337,32.20074164378223,55.789841704749236
0.87,21.930251780759274,5.438268447719537,36.14946236467419,16.060513246018193,26.028581923654272
0.97,4.822169800488172,0.6700719893477887,6.528330174703761,4.489547608952621,6.377760710486122
0.88,20.272333865277208,2.458047138806368,30.351436914018592,17.174263017104433,24.674420705426815
0.73,37.4620689113846,1.907836106545799,60.052733129399456,31.860976346116487,47.179992891152864
96,5.762706148820898,5.762706148820898,5.762706148820898,5.762706148820898,5.762706148820898
0.75,34.52022609827023,4.3415121900263305,59.651962768682196,25.867597823461633,45.657711503731605
0.85,22.859209326499904,6.023588172151076,36.14946236467419,16.813071796787646,29.626991932144648
0.98,3.7618416251186497,1.7609771014164015,5.762706148820898,2.761409363267526,4.7622738869697745
0.86,20.899445365120002,5.327710191416971,36.14946236467419,17.22966734758723,25.045451606030923
0.72,40.793507650010575,6.8244383672625,73.73925657681531,31.529127190095675,52.67477342294394
0.82,29.86157333870306,17.232988762560502,44.922685025479566,25.710798111838336,34.103863373303874
0.79,34.092031920825306,17.232988762560502,64.2030829897765,26.555222164355612,40.6387888730583
0.9,18.45807813879776,13.461939551412865,28.863035152523288,14.872623912896678,21.078604379985563

0.74,39.04091883607497,6.8244383672625,63.49304265862897,30.896485599908736,48.39409970552871
0.94,11.290182623820778,9.084791450811753,15.315434152969782,9.277556859246276,12.392878210325291
0.71,40.85034116866239,4.198075171030398,79.84648382140603,31.905987460080823,51.30895513853707
0.84,24.41652782429384,0.6430915999870719,35.8967979413941,22.94645216065264,29.573873941249808
0.56,61.0702789936007,7.113467455744324,110.57690807579091,46.95606248835668,82.21136006053479
0.81,28.45492965931635,2.721402311294935,47.92245193810851,23.250634416996448,35.8967979413941
0.78,32.13339324462387,4.7143419003773275,58.2380986271387,24.97052300345264,39.75848109773101
0.8,30.101282874907696,4.851769444161113,51.117223071805185,23.30644256203903,37.82773868977145

0.83,28.33728264654686,16.59349190015874,56.99481864569506,23.169623574798962,30.510877163272074
0.93,12.252053132125436,3.682043706566979,16.422339573505177,10.463663119636244,16.240304636703986
0.02,163.26382663382404,77.26046765344776,221.35087320605408,162.13572517850926,186.25673496422309
0.04,143.0386328550415,20.839839424307932,230.99288012479124,110.23776528610995,187.80673355699676
0.59,60.032744263009164,17.215901804658692,112.13893099532856,43.6591120183522,77.8293882577845
0.91,16.234351858796575,13.461939551412865,21.078604379985563,14.21083315193587,17.02938356043082
0.76,34.52435387624539,1.8176869815609153,63.49304265862897,29.861978140972575,39.43955926462431
0.92,14.424225487419795,2.8985814938823946,21.078604379985563,13.986005162544194,16.639137176472858
0.77,34.32833212303693,9.660811109604383,63.52907932196064,23.66832136969265,42.051308433156976
0.65,50.2560808904373,7.005967140790153,96.04775957694744,36.3310912010063,63.427660234650865
0.05,155.15560092894324,29.188012924326245,281.1564492961457,131.96452242058615,186.2847980749732
0.06,144.7588057378756,6.353234758141703,254.7690942822727,133.18103540896306,173.21979571002757
0.64,48.22733289792528,4.821902444729062,90.91763389423767,29.394939016686497,63.16409150567661
0.07,145.4490726012692,12.941392323593313,305.8597951057674,111.71550175626726,166.18514368281905
0.66,47.22848119670687,3.4367778579260433,87.9353203897311,35.37929157573049,59.723329207383294
0.08,145.50081364415635,2.9235806523135226,287.8536361389479,114.20168478399476,172.3712326410523
0.09,147.64153950648006,21.954341211654285,283.47210255081814,108.64113400836597,172.6255497060522
0.11,133.53679769189338,15.633011004892406,285.1700244680238,99.90829693476391,171.07817194320023
0.1,142.3730960707251,6.890189179410644,302.7080088975617,111.80715690370633,164.99802237794978
0.12,122.4251564395943,16.943957320504637,223.5733701781087,96.82933210761985,159.3929183530982
0.13,123.45771936874948,11.97198354397477,268.0672169990879,97.66594959061567,159.5383416101381
0.14,124.94520446893443,16.203455018353893,233.90176328328027,93.18497604248371,155.80335266010928
0.15,132.82723001069328,4.3727527746954795,276.7654440260809,104.26959499752971,154.54470280342994
0.16,123.92742561996877,20.737951325064827,233.160294943926,99.52521131987695,154.77296696187432
0.18,122.09895808323056,0.9913863104852028,281.5008353449017,103.24765068599763,145.74380293570096
0.19,116.09231191304174,13.000779143317352,252.9594594133809,96.67189507211334,146.64468474219188
0.2,114.20258761113631,2.39136477284906,246.61826721251737,97.3913553181027,135.70959600711808
0.21,111.98286267745738,7.022893378087562,235.15920570455313,84.82357320519176,135.64412022443253
0.22,111.22056830376344,17.603853700873792,257.7201414177307,77.55452753273804,136.7905847488231
0.23,110.7657420007099,13.519059885212043,221.72413748462856,87.04875557613067,134.08018810402302
0.25,109.11035971875866,11.046338017619643,216.57628584942125,77.5424787209769,134.43152577277257
0.24,110.9655143635757,2.449458496836543,228.10358199456488,84.45296753334084,135.67943637398884
0.26,103.85534958523468,13.93860742023282,217.27305556362523,82.5535630097989,133.59368019889155
0.27,100.43051237134085,5.55608995294465,187.49082431962182,73.92523898106288,128.02589222598593
0.28,100.75010126418927,13.05852444550618,221.89638824337396,74.59907885521989,128.86577331103294
0.29,99.97889009195427,11.78355678938695,209.82051376135945,72.84528505611183,123.76562795091976
0.3,98.63243406184965,7.4326209069737175,173.05821971385942,74.42905534917053,124.99243463481125
0.31,100.61042421207884,11.15184726945354,209.82051376135945,78.30292448897967,121.62026356867517
0.32,94.80226993027112,0.19159823081784264,178.12984668713824,74.64764138505487,121.11438681170502
0.33,99.51302842687552,15.458204178922962,203.96527398018463,74.81546192097409,115.81397041491101
0.34,97.68864167332796,5.5530709860336955,198.4301074944952,74.87601150937678,114.92933672923738
0.37,91.72145567841504,5.07518105960054,183.3850787375854,74.03097293812952,112.80625398815383
0.35,95.02252949674931,13.424784238186795,212.0245437444297,72.65356326295222,116.09886487421778
0.36,94.93784467687982,18.413977889855257,173.4650329312223,74.14983543196578,115.0490577408822
0.38,92.67869229094846,14.98420960223083,222.14013732284798,73.1036494986603,111.90259072688087
0.39,87.36883969007856,7.720464259219021,165.2708315416798,71.6432950622663,110.35580415151992
0.4,85.88510382828417,5.670125577577936,163.22673827762222,69.97114967440694,106.84210398445995
0.42,93.18956823633908,18.70546027471289,177.7173860026913,69.61507159164599,113.22898875848644
0.41,85.41009357493624,8.89318130113967,163.22673827762222,69.35929767138117,106.06575245669715
0.43,80.67967854849141,6.612371667392443,143.13055384813376,67.80955996434542,101.47376231832641
0.44,87.23673535206872,5.002966365771846,176.5925361346151,71.94137808019471,104.18241367281702
0.17,123.7134636703633,20.49005251326703,236.9212428859999,97.65475763640326,151.1195547175576
0.45,81.80193108087141,5.002966365771846,175.75374155868028,66.69522965592486,100.86347259364194
0.46,78.54849380129978,5.002966365771846,163.22673827762222,63.91359605094,93.05281858768421
0.47,78.65331720277874,2.5733097465677757,131.42988096955685,63.67271491332713,94.73026469107366
0.48,77.99154795098738,8.4189536885495,123.22748277114647,64.32203500507063,93.40214736452089
0.51,70.75683318841017,4.118882292316268,161.17634668008705,54.780334443158424,90.832313444247
0.49,76.44743483953839,8.239777357396623,161.17634668008705,57.3071875429262,93.02511107913075
0.5,74.07489141253242,8.290606538456698,114.55069443895775,59.38761458905512,92.83984181096662
0.52,71.03393323937657,4.118882292316268,138.32791267449872,52.513057229730855,90.55546717911876
0.53,68.58146388256607,5.537133489221583,140.65094152371185,52.73032915268901,88.08358550579615
0.54,68.74812150065719,11.75973540782255,125.0365467453666,53.93631446385454,83.88069868581579
0.57,60.70354345098398,13.014882076164593,108.38933554971275,47.25475409157417,79.19857217657852
0.58,57.52329386346328,4.609898824366653,107.63455912150323,44.46016485891554,75.24802833672769
0.55,63.05591592978505,5.002966365771846,103.91158384295551,47.46056030327728,83.48138627484974
0.56,60.332554668268024,4.817106845697582,111.49437504661944,42.47502931810887,81.2377960683959
0.6,59.09105066459214,6.542601257857879,103.69055741499824,46.27440972473714,78.09190035937296
0.59,60.65797905076742,5.061192629469533,101.4814490759367,48.54505223711885,78.57658904317725
0.64,51.87588061490993,8.75066438734753,92.96017395143811,36.33539054984968,65.13829910611263
0.61,55.556427804056256,8.615949534517636,93.93601646725872,41.253988229510966,74.65922703361973
0.62,53.936963395394685,7.202980655261036,89.76198553042637,38.457060714556434,72.24640371037661
0.63,53.37616267268552,4.503083287405954,96.81828442986568,35.472026099176304,69.21778668965271
0.65,51.715061369200406,5.377848077164753,98.59457284440322,35.394879766371844,63.55360176143432
0.98,3.9620215373316285,3.9620215373316285,3.9620215373316285,3.9620215373316285,3.9620215373316285
0.67,47.482432348832795,2.796814837763463,90.76012926667707,35.09690388581415,60.052733129399456
0.66,49.61107849068394,8.444505377000525,98.22182267591108,34.00376124080352,60.972416576831414
0.96,7.430091023608486,7.430091023608486,7.430091023608486,7.430091023608486,7.430091023608486
0.8,31.576249581237363,9.196028176542857,59.651962768682196,25.056083081115975,36.11542952869351
0.97,6.155634889719013,5.408134770654037,7.426607936876972,5.6740633042791835,6.375470011112351
0.68,46.16403130666982,3.507151902938536,96.04775957694744,31.905987460080823,58.832178779978776
0.92,16.124083795921464,13.254798108579951,21.078604379985563,13.461939551412865,16.64545061519202
0.94,11.143622520695487,9.084791450811753,14.875753843593913,9.277556859246276,12.173038055637356
0.93,13.496262396069259,8.709196484390565,16.372023851456888,11.720451314092141,16.22772570619191
0.79,32.32433774919607,8.57701247057011,55.583957404625586,24.89872730353715,38.46311135775795
0.95,5.596306796462762,1.3425423678470856,9.850071225078437,3.4694245821549234,7.7231890107706
0.91,14.042328738573188,1.1031129911509376,21.078604379985563,14.098542066296563,16.361661261238112
0.69,44.562313630570145,4.433111235588956,83.42928795362337,32.16645817613457,55.01016294740612
0.7,40.29744767580524,2.6444076867696618,78.00263498036125,30.52372923352564,51.55925340563695
0.01,168.99946230134975,149.43153899012526,202.6189521611878,156.77272053979868,169.83414949548455
0.71,42.996948426615,10.844019487861779,79.84648382140603,32.348868010349605,51.915804031180464
0.83,25.259994627424604,4.716725385096453,38.152264609949526,23.199251580039437,28.68269961396747
0.77,30.796019936664198,0.10618604986565872,51.30895513853707,23.66832136969265,39.515543941407934
0.86,24.253190897042305,14.872623912896678,39.27260678508487,17.687388209754236,27.51177095492149
0.75,33.59847921470503,5.498345759203534,63.49304265862897,26.111984980836084,40.24435541037714
0.74,36.21773190650756,6.9916902514520665,60.052733129399456,30.940535688403774,45.2293394456821
0.85,22.30466145309813,3.1459895085153238,36.14946236467419,18.667959364851203,28.1363918570123
0.78,33.312368423675935,12.535842164151052,58.832178779978776,26.48670581982995,39.515543941407934
0.73,39.40102969779414,11.99422411771787,73.00361194789886,32.93607146726179,46.510399123055585
0.9,18.028134300302778,8.054269645450757,23.114595878762252,16.422339573505177,21.429745488945507
0.02,169.49626417505954,93.2076562552058,241.40200076707748,147.58244969781165,195.26445565291743
0.72,40.97670893936041,8.083181412283382,69.44725457999874,27.507535363815535,51.395322115515334
0.76,37.254924459886155,14.468134223010793,59.651962768682196,30.957459151846386,44.922685025479566
0.88,17.828291798157863,2.458047138806368,30.610417043809406,13.817982466455636,23.925011516915006
0.84,23.326022211223354,0.649833196455065,35.8967979413941,22.59374470990514,29.27770033408201
0.89,19.63525348916124,13.817982466455636,26.356292029528724,16.492170609373794,22.51406313099007
0.03,153.0306375540464,16.086774805926197,197.12299882100587,144.14616945958426,174.44316090391365
0.04,155.90139868521612,70.81872766334652,262.9193809967734,119.25499989611296,188.2646873198765
0.05,162.09377320548148,95.15144938388292,287.04628617361834,125.10013780560018,182.56216019962798
0.06,151.02683926862878,12.287456849717039,311.39017938081463,126.97860122462549,178.9941783224741
0.07,151.7464277176682,46.82812084125585,276.92821484825095,124.96001846559908,172.57741790088733
0.08,154.88157118931974,22.117938855773446,324.0704213535573,120.08059225198727,173.4722341484785
0.09,141.78840545252007,19.363191581679253,305.8597951057674,113.23583992780785,162.69912130643013
0.1,143.5393139337373,22.72535695590585,290.33941332581793,117.99642715012155,166.18514368281905
0.12,127.93660890481064,9.352004660509616,290.0090509421962,100.09379765545788,160.12454936924144
0.13,123.56094943254831,10.82783827865598,208.68677231243072,97.32899172132545,165.74807241333968
0.14,125.01087359825763,19.180149878554268,257.57644071861927,100.42944908871257,157.1935650159826
0.15,119.38206785814083,9.442887287397989,256.11913025204865,97.2666281245482,148.84125345872565
0.11,132.40420712482242,20.939393877506078,290.54336823322444,99.86977017018353,165.7642551210464
0.16,124.87356357821757,3.1974967410896706,256.11913025204865,100.22900718816575,154.7437810367814
0.18,116.78827026987888,0.17856701036718736,256.11913025204865,97.61019544343246,142.21668462105058
0.17,122.77221337075414,13.626918387598735,256.74022147087067,100.58192439565417,150.1058546991439
0.19,117.40283566322404,10.193639780314,271.6536165694558,96.53551357924397,144.88398502996716
0.2,113.48052899190395,6.9245987753036005,283.22055298414983,76.57229866177829,142.1695925640722
0.21,107.74720455998599,5.106409395911069,185.26325851380915,85.09714806412538,135.70271396920134
0.22,115.54829900090324,11.78355678938695,254.7690942822727,79.13454693662055,144.4513296362834
0.23,109.48458129912622,2.449458496836543,243.08309880177933,87.48204700924073,137.0673827760953
0.26,100.68467674459588,11.943177398072146,165.92572077908954,74.50642291347458,130.99402103839464
0.24,106.25632885230759,5.8474347792533194,192.3966023168772,79.13085689936685,134.59466747268297
0.25,109.23435247412598,16.203230849543523,216.93341217715331,78.31784759287297,135.4679481054211
0.27,101.37150184583676,11.78355678938695,198.1178483290879,74.3579479034585,131.1064553618337
0.29,98.74965336727372,3.714029729226974,205.7105092612645,73.08773998547687,124.1985900236352
